Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,BL ST     3,AKUDINOBI J,A+,6
S18,Undergraduate,BL ST     3,AKUDINOBI J,A,22
S18,Undergraduate,BL ST     3,AKUDINOBI J,A-,18
S18,Undergraduate,BL ST     3,AKUDINOBI J,B+,14
S18,Undergraduate,BL ST     3,AKUDINOBI J,B,24
S18,Undergraduate,BL ST     3,AKUDINOBI J,B-,13
S18,Undergraduate,BL ST     3,AKUDINOBI J,C+,6
S18,Undergraduate,BL ST     3,AKUDINOBI J,C,6
S18,Undergraduate,BL ST     3,AKUDINOBI J,C-,2
S18,Undergraduate,BL ST     3,AKUDINOBI J,F,4
S18,Undergraduate,BL ST     7,STRONGMAN R D,A,1
S18,Undergraduate,BL ST     7,STRONGMAN R D,A-,17
S18,Undergraduate,BL ST     7,STRONGMAN R D,B+,6
S18,Undergraduate,BL ST     7,STRONGMAN R D,B,13
S18,Undergraduate,BL ST     7,STRONGMAN R D,B-,28
S18,Undergraduate,BL ST     7,STRONGMAN R D,C+,10
S18,Undergraduate,BL ST     7,STRONGMAN R D,C,21
S18,Undergraduate,BL ST     7,STRONGMAN R D,C-,2
S18,Undergraduate,BL ST     7,STRONGMAN R D,D+,1
S18,Undergraduate,BL ST     7,STRONGMAN R D,D,1
S18,Undergraduate,BL ST     7,STRONGMAN R D,F,1
S18,Undergraduate,BL ST    45,STEWART J C,A+,3
S18,Undergraduate,BL ST    45,STEWART J C,A,13
S18,Undergraduate,BL ST    45,STEWART J C,A-,8
S18,Undergraduate,BL ST    45,STEWART J C,B+,6
S18,Undergraduate,BL ST    45,STEWART J C,B,27
S18,Undergraduate,BL ST    45,STEWART J C,B-,1
S18,Undergraduate,BL ST    45,STEWART J C,C+,1
S18,Undergraduate,BL ST    45,STEWART J C,C,2
S18,Undergraduate,BL ST    45,STEWART J C,C-,1
S18,Undergraduate,BL ST    45,STEWART J C,F,3
S18,Undergraduate,BL ST   106,BANKS I,A,4
S18,Undergraduate,BL ST   106,BANKS I,A-,1
S18,Undergraduate,BL ST   106,BANKS I,B+,6
S18,Undergraduate,BL ST   106,BANKS I,B,6
S18,Undergraduate,BL ST   106,BANKS I,B-,2
S18,Undergraduate,BL ST   106,BANKS I,C+,4
S18,Undergraduate,BL ST   106,BANKS I,C,3
S18,Undergraduate,BL ST   106,BANKS I,C-,3
S18,Undergraduate,BL ST   106,BANKS I,D,1
S18,Undergraduate,BL ST   106,BANKS I,F,6
S18,Undergraduate,BL ST   117,HYMAN O J,A,9
S18,Undergraduate,BL ST   117,HYMAN O J,A-,14
S18,Undergraduate,BL ST   117,HYMAN O J,B+,1
S18,Undergraduate,BL ST   117,HYMAN O J,B,6
S18,Undergraduate,BL ST   117,HYMAN O J,B-,1
S18,Undergraduate,BL ST   117,HYMAN O J,C+,1
S18,Undergraduate,BL ST   117,HYMAN O J,C,2
S18,Undergraduate,BL ST   117,HYMAN O J,F,1
S18,Undergraduate,BL ST   136,SINGH V,A+,1
S18,Undergraduate,BL ST   136,SINGH V,A,2
S18,Undergraduate,BL ST   136,SINGH V,A-,5
S18,Undergraduate,BL ST   136,SINGH V,B+,2
S18,Undergraduate,BL ST   136,SINGH V,B,1
S18,Undergraduate,BL ST   136,SINGH V,B-,3
S18,Undergraduate,BL ST   136,SINGH V,C+,2
S18,Undergraduate,BL ST   136,SINGH V,C,3
S18,Undergraduate,BL ST   136,SINGH V,D+,1
S18,Undergraduate,BL ST   136,SINGH V,D,1
S18,Undergraduate,BL ST   136,SINGH V,F,4
S18,Undergraduate,BL ST   165,AKUDINOBI J,A,16
S18,Undergraduate,BL ST   165,AKUDINOBI J,A-,10
S18,Undergraduate,BL ST   165,AKUDINOBI J,B+,7
S18,Undergraduate,BL ST   165,AKUDINOBI J,B,19
S18,Undergraduate,BL ST   165,AKUDINOBI J,B-,3
S18,Undergraduate,BL ST   165,AKUDINOBI J,F,1
S18,Undergraduate,BL ST   169BR,KEEL T D,A,2
S18,Undergraduate,BL ST   169BR,KEEL T D,A-,5
S18,Undergraduate,BL ST   169BR,KEEL T D,B+,12
S18,Undergraduate,BL ST   169BR,KEEL T D,B,5
S18,Undergraduate,BL ST   169BR,KEEL T D,B-,13
S18,Undergraduate,BL ST   169BR,KEEL T D,C+,13
S18,Undergraduate,BL ST   169BR,KEEL T D,C,5
S18,Undergraduate,BL ST   169BR,KEEL T D,C-,6
S18,Undergraduate,BL ST   169BR,KEEL T D,D,3
S18,Undergraduate,BL ST   169BR,KEEL T D,D-,2
S18,Undergraduate,BL ST   169BR,KEEL T D,F,1
S18,Undergraduate,BL ST   174,GALICIA M G,A+,1
S18,Undergraduate,BL ST   174,GALICIA M G,A,25
S18,Undergraduate,BL ST   174,GALICIA M G,A-,13
S18,Undergraduate,BL ST   174,GALICIA M G,B+,7
S18,Undergraduate,BL ST   174,GALICIA M G,B,6
S18,Undergraduate,BL ST   174,GALICIA M G,B-,4
S18,Undergraduate,BL ST   174,GALICIA M G,C+,2
S18,Undergraduate,BL ST   174,GALICIA M G,C,3
S18,Undergraduate,BL ST   174,GALICIA M G,C-,4
S18,Undergraduate,BL ST   174,GALICIA M G,D,2
S18,Undergraduate,BL ST   174,GALICIA M G,F,1
S18,Undergraduate,BL ST   179,STEWART J C,A+,2
S18,Undergraduate,BL ST   179,STEWART J C,A,25
S18,Undergraduate,BL ST   179,STEWART J C,A-,9
S18,Undergraduate,BL ST   179,STEWART J C,B+,3
S18,Undergraduate,BL ST   179,STEWART J C,B,3
S18,Undergraduate,BL ST   179,STEWART J C,F,2
S18,Undergraduate,BL ST   190,MCAULEY C,A+,1
S18,Undergraduate,BL ST   190,MCAULEY C,A,2
S18,Undergraduate,BL ST   190,MCAULEY C,A-,5
S18,Undergraduate,BL ST   190,MCAULEY C,B+,5
S18,Undergraduate,BL ST   190,MCAULEY C,B,2
S18,Undergraduate,BL ST   190,MCAULEY C,B-,2
S18,Undergraduate,BL ST   190,MCAULEY C,C,1
S18,Undergraduate,BL ST   190,MCAULEY C,F,1
S18,Undergraduate,BL ST   193GS,AKUDINOBI J,A+,1
S18,Undergraduate,BL ST   193GS,AKUDINOBI J,A,6
S18,Undergraduate,BL ST   193GS,AKUDINOBI J,B+,7
S18,Undergraduate,BL ST   193GS,AKUDINOBI J,B,5
S18,Undergraduate,BL ST   193GS,AKUDINOBI J,B-,2
S18,Undergraduate,BL ST   193GS,AKUDINOBI J,C+,1
S18,Undergraduate,BL ST   193GS,AKUDINOBI J,C,1
S18,Undergraduate,BL ST   193TK,KEEL T D,A+,3
S18,Undergraduate,BL ST   193TK,KEEL T D,A,8
S18,Undergraduate,BL ST   193TK,KEEL T D,A-,7
S18,Undergraduate,BL ST   193TK,KEEL T D,B+,8
S18,Undergraduate,BL ST   193TK,KEEL T D,B,4
S18,Undergraduate,BL ST   193TK,KEEL T D,B-,4
S18,Undergraduate,BL ST   193TK,KEEL T D,C-,2
S18,Undergraduate,BL ST   193TK,KEEL T D,D+,1
S18,Undergraduate,BL ST   193TK,KEEL T D,F,1
S18,Graduate,BL ST   596,LIPSITZ G R,A+,4
S18,Graduate,BL ST   596,LIPSITZ G R,A,1
