Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,ESS       2,SLADE A M,A+,10
S18,Undergraduate,ESS       2,SLADE A M,A,36
S18,Undergraduate,ESS       2,SLADE A M,A-,21
S18,Undergraduate,ESS       2,SLADE A M,B+,20
S18,Undergraduate,ESS       2,SLADE A M,B,19
S18,Undergraduate,ESS       2,SLADE A M,B-,11
S18,Undergraduate,ESS       2,SLADE A M,C+,5
S18,Undergraduate,ESS       2,SLADE A M,C,4
S18,Undergraduate,ESS       2,SLADE A M,C-,3
S18,Undergraduate,ESS       2,SLADE A M,D,2
S18,Undergraduate,ESS       2,SLADE A M,F,3
S18,Undergraduate,ESS       3,JAMIESON A E,A+,10
S18,Undergraduate,ESS       3,JAMIESON A E,A,26
S18,Undergraduate,ESS       3,JAMIESON A E,A-,24
S18,Undergraduate,ESS       3,JAMIESON A E,B+,23
S18,Undergraduate,ESS       3,JAMIESON A E,B,26
S18,Undergraduate,ESS       3,JAMIESON A E,B-,10
S18,Undergraduate,ESS       3,JAMIESON A E,C+,12
S18,Undergraduate,ESS       3,JAMIESON A E,C,7
S18,Undergraduate,ESS       3,JAMIESON A E,C-,2
S18,Undergraduate,ESS       3,JAMIESON A E,D+,1
S18,Undergraduate,ESS       3,JAMIESON A E,F,4
S18,Undergraduate,ESS       3,SLADE A M,A+,77
S18,Undergraduate,ESS       3,SLADE A M,A,107
S18,Undergraduate,ESS       3,SLADE A M,A-,55
S18,Undergraduate,ESS       3,SLADE A M,B+,49
S18,Undergraduate,ESS       3,SLADE A M,B,52
S18,Undergraduate,ESS       3,SLADE A M,B-,19
S18,Undergraduate,ESS       3,SLADE A M,C+,14
S18,Undergraduate,ESS       3,SLADE A M,C,11
S18,Undergraduate,ESS       3,SLADE A M,C-,5
S18,Undergraduate,ESS       3,SLADE A M,D+,6
S18,Undergraduate,ESS       3,SLADE A M,D,5
S18,Undergraduate,ESS       3,SLADE A M,F,8
S18,Undergraduate,ESS       7,TUCKNOTT R A,A,16
S18,Undergraduate,ESS       7,TUCKNOTT R A,A-,3
S18,Undergraduate,ESS       7,TUCKNOTT R A,B+,1
S18,Undergraduate,ESS       7,TUCKNOTT R A,F,1
S18,Undergraduate,ESS       9,SLADE A M,A+,14
S18,Undergraduate,ESS       9,SLADE A M,A,13
S18,Undergraduate,ESS       9,SLADE A M,A-,7
S18,Undergraduate,ESS       9,SLADE A M,B+,2
S18,Undergraduate,ESS       9,SLADE A M,B-,2
S18,Undergraduate,ESS       9,SLADE A M,C+,4
S18,Undergraduate,ESS       9,SLADE A M,C,1
S18,Undergraduate,ESS      96,JAMIESON A E,P,21
S18,Undergraduate,ESS     100,ORLANDO M D,A,11
S18,Undergraduate,ESS     100,ORLANDO M D,A-,11
S18,Undergraduate,ESS     100,ORLANDO M D,B+,13
S18,Undergraduate,ESS     100,ORLANDO M D,B,19
S18,Undergraduate,ESS     100,ORLANDO M D,B-,6
S18,Undergraduate,ESS     100,ORLANDO M D,C+,1
S18,Undergraduate,ESS     100,ORLANDO M D,C,1
S18,Undergraduate,ESS     100,ORLANDO M D,C-,1
S18,Undergraduate,ESS     130,ORLANDO M D,A+,4
S18,Undergraduate,ESS     130,ORLANDO M D,A,31
S18,Undergraduate,ESS     130,ORLANDO M D,A-,26
S18,Undergraduate,ESS     130,ORLANDO M D,B+,28
S18,Undergraduate,ESS     130,ORLANDO M D,B,23
S18,Undergraduate,ESS     130,ORLANDO M D,B-,8
S18,Undergraduate,ESS     130,ORLANDO M D,C+,9
S18,Undergraduate,ESS     130,ORLANDO M D,C,7
S18,Undergraduate,ESS     130,ORLANDO M D,C-,3
S18,Undergraduate,ESS     130,ORLANDO M D,D+,1
S18,Undergraduate,ESS     131,SPAVENTA J A,A+,4
S18,Undergraduate,ESS     131,SPAVENTA J A,A,7
S18,Undergraduate,ESS     131,SPAVENTA J A,A-,25
S18,Undergraduate,ESS     131,SPAVENTA J A,B+,20
S18,Undergraduate,ESS     131,SPAVENTA J A,B,26
S18,Undergraduate,ESS     131,SPAVENTA J A,B-,18
S18,Undergraduate,ESS     131,SPAVENTA J A,C+,8
S18,Undergraduate,ESS     131,SPAVENTA J A,C,9
S18,Undergraduate,ESS     131,SPAVENTA J A,C-,4
S18,Undergraduate,ESS     131,SPAVENTA J A,D,1
S18,Undergraduate,ESS     131,SPAVENTA J A,F,6
S18,Undergraduate,ESS     140,HATCHER K L,A,7
S18,Undergraduate,ESS     140,HATCHER K L,A-,18
S18,Undergraduate,ESS     140,HATCHER K L,B+,10
S18,Undergraduate,ESS     140,HATCHER K L,B,14
S18,Undergraduate,ESS     140,HATCHER K L,B-,5
S18,Undergraduate,ESS     140,HATCHER K L,C+,3
S18,Undergraduate,ESS     140,HATCHER K L,C,2
