Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,ECE       1B,PARHAMI B,P,66
S18,Undergraduate,ECE      10B,SCHOW C L,A+,2
S18,Undergraduate,ECE      10B,SCHOW C L,A,3
S18,Undergraduate,ECE      10B,SCHOW C L,B+,4
S18,Undergraduate,ECE      10B,SCHOW C L,B,1
S18,Undergraduate,ECE      10B,SCHOW C L,B-,7
S18,Undergraduate,ECE      10B,SCHOW C L,C,3
S18,Undergraduate,ECE      10B,SCHOW C L,C-,1
S18,Undergraduate,ECE      10B,SCHOW C L,D,4
S18,Undergraduate,ECE      10B,SCHOW C L,F,2
S18,Undergraduate,ECE      10BL,SCHOW C L,A+,1
S18,Undergraduate,ECE      10BL,SCHOW C L,A,3
S18,Undergraduate,ECE      10BL,SCHOW C L,B+,1
S18,Undergraduate,ECE      10BL,SCHOW C L,B,1
S18,Undergraduate,ECE      10BL,SCHOW C L,B-,1
S18,Undergraduate,ECE      10BL,SCHOW C L,D,2
S18,Undergraduate,ECE      10C,ALIZADEH M,A+,8
S18,Undergraduate,ECE      10C,ALIZADEH M,A,14
S18,Undergraduate,ECE      10C,ALIZADEH M,A-,12
S18,Undergraduate,ECE      10C,ALIZADEH M,B+,20
S18,Undergraduate,ECE      10C,ALIZADEH M,B,16
S18,Undergraduate,ECE      10C,ALIZADEH M,B-,14
S18,Undergraduate,ECE      10C,ALIZADEH M,C+,9
S18,Undergraduate,ECE      10C,ALIZADEH M,C,10
S18,Undergraduate,ECE      10C,ALIZADEH M,C-,9
S18,Undergraduate,ECE      10C,ALIZADEH M,D+,2
S18,Undergraduate,ECE      10C,ALIZADEH M,D,5
S18,Undergraduate,ECE      10C,ALIZADEH M,D-,2
S18,Undergraduate,ECE      10C,ALIZADEH M,F,2
S18,Undergraduate,ECE      10CL,ALIZADEH M,A+,28
S18,Undergraduate,ECE      10CL,ALIZADEH M,A,77
S18,Undergraduate,ECE      10CL,ALIZADEH M,A-,10
S18,Undergraduate,ECE      10CL,ALIZADEH M,B+,2
S18,Undergraduate,ECE      10CL,ALIZADEH M,C,1
S18,Undergraduate,ECE     120B,BEN-YAACOV I,A+,2
S18,Undergraduate,ECE     120B,BEN-YAACOV I,A,3
S18,Undergraduate,ECE     120B,BEN-YAACOV I,A-,2
S18,Undergraduate,ECE     120B,BEN-YAACOV I,B+,5
S18,Undergraduate,ECE     120B,BEN-YAACOV I,B,4
S18,Undergraduate,ECE     120B,BEN-YAACOV I,B-,1
S18,Undergraduate,ECE     120B,BEN-YAACOV I,C+,3
S18,Undergraduate,ECE     120B,BEN-YAACOV I,C-,1
S18,Undergraduate,ECE     130C,CHANDRASEKARA,A+,4
S18,Undergraduate,ECE     130C,CHANDRASEKARA,A,9
S18,Undergraduate,ECE     130C,CHANDRASEKARA,A-,3
S18,Undergraduate,ECE     130C,CHANDRASEKARA,B+,2
S18,Undergraduate,ECE     130C,CHANDRASEKARA,B,4
S18,Undergraduate,ECE     130C,CHANDRASEKARA,B-,6
S18,Undergraduate,ECE     130C,CHANDRASEKARA,C+,1
S18,Undergraduate,ECE     130C,CHANDRASEKARA,C,5
S18,Undergraduate,ECE     130C,CHANDRASEKARA,C-,2
S18,Undergraduate,ECE     137B,RODWELL M J,A+,4
S18,Undergraduate,ECE     137B,RODWELL M J,A,8
S18,Undergraduate,ECE     137B,RODWELL M J,A-,6
S18,Undergraduate,ECE     137B,RODWELL M J,B+,5
S18,Undergraduate,ECE     137B,RODWELL M J,B,7
S18,Undergraduate,ECE     137B,RODWELL M J,B-,6
S18,Undergraduate,ECE     137B,RODWELL M J,C+,8
S18,Undergraduate,ECE     137B,RODWELL M J,C,4
S18,Undergraduate,ECE     137B,RODWELL M J,C-,5
S18,Undergraduate,ECE     137B,RODWELL M J,D+,2
S18,Undergraduate,ECE     137B,RODWELL M J,D,2
S18,Undergraduate,ECE     137B,RODWELL M J,D-,1
S18,Undergraduate,ECE     139,ROSE K,A+,1
S18,Undergraduate,ECE     139,ROSE K,A,28
S18,Undergraduate,ECE     139,ROSE K,A-,22
S18,Undergraduate,ECE     139,ROSE K,B+,17
S18,Undergraduate,ECE     139,ROSE K,B,9
S18,Undergraduate,ECE     139,ROSE K,B-,6
S18,Undergraduate,ECE     139,ROSE K,C+,7
S18,Undergraduate,ECE     142,MISHRA U,A+,7
S18,Undergraduate,ECE     142,MISHRA U,A,7
S18,Undergraduate,ECE     142,MISHRA U,A-,6
S18,Undergraduate,ECE     142,MISHRA U,B+,2
S18,Undergraduate,ECE     142,MISHRA U,B,5
S18,Undergraduate,ECE     142,YORK R A,A+,7
S18,Undergraduate,ECE     142,YORK R A,A,7
S18,Undergraduate,ECE     142,YORK R A,A-,6
S18,Undergraduate,ECE     142,YORK R A,B+,2
S18,Undergraduate,ECE     142,YORK R A,B,5
S18,Undergraduate,ECE     147C,MOSTOFI Y C,A,8
S18,Undergraduate,ECE     147C,MOSTOFI Y C,A-,2
S18,Undergraduate,ECE     150,ISUKAPALLI Y,A,4
S18,Undergraduate,ECE     150,ISUKAPALLI Y,A-,4
S18,Undergraduate,ECE     150,ISUKAPALLI Y,B+,4
S18,Undergraduate,ECE     150,ISUKAPALLI Y,B,5
S18,Undergraduate,ECE     150,ISUKAPALLI Y,B-,3
S18,Undergraduate,ECE     150,ISUKAPALLI Y,C,3
S18,Undergraduate,ECE     150,ISUKAPALLI Y,C-,2
S18,Undergraduate,ECE     152A,XIE Y,A+,3
S18,Undergraduate,ECE     152A,XIE Y,A,23
S18,Undergraduate,ECE     152A,XIE Y,A-,8
S18,Undergraduate,ECE     152A,XIE Y,B+,17
S18,Undergraduate,ECE     152A,XIE Y,B,11
S18,Undergraduate,ECE     152A,XIE Y,B-,18
S18,Undergraduate,ECE     152A,XIE Y,C+,10
S18,Undergraduate,ECE     152A,XIE Y,C,7
S18,Undergraduate,ECE     152A,XIE Y,C-,10
S18,Undergraduate,ECE     152A,XIE Y,D,3
S18,Undergraduate,ECE     154B,STRUKOV D B,A+,4
S18,Undergraduate,ECE     154B,STRUKOV D B,A,6
