Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,PSTAT     5A,HERNDON W W,A+,25
S15,Undergraduate,PSTAT     5A,HERNDON W W,A,164
S15,Undergraduate,PSTAT     5A,HERNDON W W,A-,41
S15,Undergraduate,PSTAT     5A,HERNDON W W,B+,32
S15,Undergraduate,PSTAT     5A,HERNDON W W,B,68
S15,Undergraduate,PSTAT     5A,HERNDON W W,B-,25
S15,Undergraduate,PSTAT     5A,HERNDON W W,C+,9
S15,Undergraduate,PSTAT     5A,HERNDON W W,C,43
S15,Undergraduate,PSTAT     5A,HERNDON W W,C-,2
S15,Undergraduate,PSTAT     5A,HERNDON W W,D+,1
S15,Undergraduate,PSTAT     5A,HERNDON W W,D,11
S15,Undergraduate,PSTAT     5A,HERNDON W W,F,10
S15,Undergraduate,PSTAT     5H,HOLMES D E,P,26
S15,Undergraduate,PSTAT     5LS,HOLMES D E,A+,3
S15,Undergraduate,PSTAT     5LS,HOLMES D E,A,39
S15,Undergraduate,PSTAT     5LS,HOLMES D E,A-,12
S15,Undergraduate,PSTAT     5LS,HOLMES D E,B+,31
S15,Undergraduate,PSTAT     5LS,HOLMES D E,B,24
S15,Undergraduate,PSTAT     5LS,HOLMES D E,B-,21
S15,Undergraduate,PSTAT     5LS,HOLMES D E,C+,22
S15,Undergraduate,PSTAT     5LS,HOLMES D E,C,19
S15,Undergraduate,PSTAT     5LS,HOLMES D E,C-,3
S15,Undergraduate,PSTAT     5LS,HOLMES D E,D,15
S15,Undergraduate,PSTAT     5LS,HOLMES D E,F,10
S15,Undergraduate,PSTAT   109,CHAVEZ E A,A+,74
S15,Undergraduate,PSTAT   109,CHAVEZ E A,A,60
S15,Undergraduate,PSTAT   109,CHAVEZ E A,A-,47
S15,Undergraduate,PSTAT   109,CHAVEZ E A,B+,25
S15,Undergraduate,PSTAT   109,CHAVEZ E A,B,17
S15,Undergraduate,PSTAT   109,CHAVEZ E A,B-,11
S15,Undergraduate,PSTAT   109,CHAVEZ E A,C+,13
S15,Undergraduate,PSTAT   109,CHAVEZ E A,C,2
S15,Undergraduate,PSTAT   109,CHAVEZ E A,C-,3
S15,Undergraduate,PSTAT   109,CHAVEZ E A,D,2
S15,Undergraduate,PSTAT   109,CHAVEZ E A,F,5
S15,Undergraduate,PSTAT   120A,LIU WENJIAN,A+,22
S15,Undergraduate,PSTAT   120A,LIU WENJIAN,A,64
S15,Undergraduate,PSTAT   120A,LIU WENJIAN,A-,15
S15,Undergraduate,PSTAT   120A,LIU WENJIAN,B+,32
S15,Undergraduate,PSTAT   120A,LIU WENJIAN,B,25
