Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,WRIT      1,BERNSTEIN M M,A-,3
S15,Undergraduate,WRIT      1,BERNSTEIN M M,B+,5
S15,Undergraduate,WRIT      1,BERNSTEIN M M,B,6
S15,Undergraduate,WRIT      1,BERNSTEIN M M,B-,6
S15,Undergraduate,WRIT      1,BERNSTEIN M M,C+,3
S15,Undergraduate,WRIT      1,CONVERSE C W,A,4
S15,Undergraduate,WRIT      1,CONVERSE C W,A-,7
S15,Undergraduate,WRIT      1,CONVERSE C W,B+,6
S15,Undergraduate,WRIT      1,CONVERSE C W,B,6
S15,Undergraduate,WRIT      1,CONVERSE C W,B-,2
S15,Undergraduate,WRIT      1,DEAN C W,A,8
S15,Undergraduate,WRIT      1,DEAN C W,A-,9
S15,Undergraduate,WRIT      1,DEAN C W,B+,8
S15,Undergraduate,WRIT      1,HANSON J L,A+,1
S15,Undergraduate,WRIT      1,HANSON J L,A,9
S15,Undergraduate,WRIT      1,HANSON J L,A-,12
S15,Undergraduate,WRIT      1,HANSON J L,B+,1
S15,Undergraduate,WRIT      1,HANSON J L,B-,1
S15,Undergraduate,WRIT      1,HIRSCH S A,A,10
S15,Undergraduate,WRIT      1,HIRSCH S A,A-,8
S15,Undergraduate,WRIT      1,HIRSCH S A,B+,5
S15,Undergraduate,WRIT      1,HIRSCH S A,B,2
S15,Undergraduate,WRIT      1,JACQUES G F,A,1
S15,Undergraduate,WRIT      1,JACQUES G F,A-,6
S15,Undergraduate,WRIT      1,JACQUES G F,B+,1
S15,Undergraduate,WRIT      1,JACQUES G F,B,12
S15,Undergraduate,WRIT      1,JACQUES G F,B-,14
S15,Undergraduate,WRIT      1,JACQUES G F,C+,6
S15,Undergraduate,WRIT      1,JACQUES G F,C,9
S15,Undergraduate,WRIT      1,JACQUES G F,F,1
S15,Undergraduate,WRIT      1,MEHLER J J,A+,3
S15,Undergraduate,WRIT      1,MEHLER J J,A,10
S15,Undergraduate,WRIT      1,MEHLER J J,A-,6
S15,Undergraduate,WRIT      1,MEHLER J J,B+,3
S15,Undergraduate,WRIT      1,MEHLER J J,B,1
S15,Undergraduate,WRIT      1,MEHLER J J,C,1
S15,Undergraduate,WRIT      2,ABRECHT R R,A,18
S15,Undergraduate,WRIT      2,ABRECHT R R,A-,15
S15,Undergraduate,WRIT      2,ABRECHT R R,B+,6
S15,Undergraduate,WRIT      2,ABRECHT R R,B,5
S15,Undergraduate,WRIT      2,ABRECHT R R,B-,1
