Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,GEOG W   12,CLARKE K,A-,32
S15,Undergraduate,GEOG W   12,CLARKE K,B+,5
S15,Undergraduate,GEOG W   12,CLARKE K,B,29
S15,Undergraduate,GEOG W   12,CLARKE K,B-,17
S15,Undergraduate,GEOG W   12,CLARKE K,C+,2
S15,Undergraduate,GEOG W   12,CLARKE K,C,6
S15,Undergraduate,GEOG W   12,CLARKE K,C-,1
S15,Undergraduate,GEOG W   12,CLARKE K,D+,2
S15,Undergraduate,GEOG W   12,CLARKE K,D,2
S15,Undergraduate,GEOG W   12,CLARKE K,F,7
