Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,THTR      2C,WILLIAMS S,A+,18
S15,Undergraduate,THTR      2C,WILLIAMS S,A,23
S15,Undergraduate,THTR      2C,WILLIAMS S,A-,21
S15,Undergraduate,THTR      2C,WILLIAMS S,B+,15
S15,Undergraduate,THTR      2C,WILLIAMS S,B,14
S15,Undergraduate,THTR      2C,WILLIAMS S,B-,19
S15,Undergraduate,THTR      2C,WILLIAMS S,C+,9
S15,Undergraduate,THTR      2C,WILLIAMS S,C,7
S15,Undergraduate,THTR      2C,WILLIAMS S,C-,3
S15,Undergraduate,THTR      2C,WILLIAMS S,D+,1
S15,Undergraduate,THTR      2C,WILLIAMS S,D-,2
S15,Undergraduate,THTR      2C,WILLIAMS S,F,6
S15,Undergraduate,THTR      5,MILLS J S,A+,5
S15,Undergraduate,THTR      5,MILLS J S,A,132
S15,Undergraduate,THTR      5,MILLS J S,A-,68
S15,Undergraduate,THTR      5,MILLS J S,B+,42
S15,Undergraduate,THTR      5,MILLS J S,B,24
S15,Undergraduate,THTR      5,MILLS J S,B-,14
S15,Undergraduate,THTR      5,MILLS J S,C+,4
S15,Undergraduate,THTR      5,MILLS J S,C,6
S15,Undergraduate,THTR      5,MILLS J S,D+,4
S15,Undergraduate,THTR      5,MILLS J S,D,4
S15,Undergraduate,THTR      5,MILLS J S,F,4
S15,Undergraduate,THTR     10C,MILLS J S,A,6
S15,Undergraduate,THTR     10C,MILLS J S,A-,1
S15,Undergraduate,THTR     10C,MILLS J S,B+,4
S15,Undergraduate,THTR     11C,ACKERMAN E A,A,11
S15,Undergraduate,THTR     15C,APPEL L E,A,4
S15,Undergraduate,THTR     15C,APPEL L E,A-,3
S15,Undergraduate,THTR     15C,APPEL L E,B+,1
S15,Undergraduate,THTR     15C,APPEL L E,B,3
S15,Undergraduate,THTR     23D,SZIGETI S L,A+,2
S15,Undergraduate,THTR     23D,SZIGETI S L,A,5
S15,Undergraduate,THTR     23D,SZIGETI S L,A-,2
S15,Undergraduate,THTR     23D,SZIGETI S L,B,1
S15,Undergraduate,THTR     23D,SZIGETI S L,C,1
S15,Undergraduate,THTR     27A,BRUICE A M,A+,3
S15,Undergraduate,THTR     27A,BRUICE A M,A,11
S15,Undergraduate,THTR     27A,BRUICE A M,A-,5
S15,Undergraduate,THTR     27A,BRUICE A M,B+,2
S15,Undergraduate,THTR     29A,SCOTT V,A,4
S15,Undergraduate,THTR     29A,SCOTT V,A-,1
S15,Undergraduate,THTR     29B,SCOTT V,A,10
S15,Undergraduate,THTR     29B,SCOTT V,B+,1
S15,Undergraduate,THTR     29C,SCOTT V,A+,2
S15,Undergraduate,THTR     29C,SCOTT V,A,13
S15,Undergraduate,THTR     29D,SCOTT V,A+,2
S15,Undergraduate,THTR     29D,SCOTT V,A,19
S15,Undergraduate,THTR     29D,SCOTT V,C,1
S15,Undergraduate,THTR     42,,A,4
S15,Undergraduate,THTR     42,,B+,1
S15,Undergraduate,THTR     42,,B,1
S15,Undergraduate,THTR     49,SCOTT V,A+,2
S15,Undergraduate,THTR     49,SCOTT V,A,6
S15,Undergraduate,THTR    104C,MORTON C,A,3
S15,Undergraduate,THTR    104C,MORTON C,A-,1
S15,Undergraduate,THTR    104C,MORTON C,B-,1
S15,Undergraduate,THTR    110C,MILLS J S,A,13
S15,Undergraduate,THTR    110D,MILLS J S,A,12
S15,Undergraduate,THTR    111C,ACKERMAN E A,A,13
S15,Undergraduate,THTR    125,BRUICE A M,A+,2
S15,Undergraduate,THTR    125,BRUICE A M,A,11
S15,Undergraduate,THTR    140A,BERNARD M A,A+,2
S15,Undergraduate,THTR    140A,BERNARD M A,A,8
S15,Undergraduate,THTR    140A,BERNARD M A,A-,1
S15,Undergraduate,THTR    140A,BERNARD M A,B,1
S15,Undergraduate,THTR    142,,A,8
S15,Undergraduate,THTR    142,,B+,1
S15,Undergraduate,THTR    142,,B,1
S15,Undergraduate,THTR    149,BRAININ R,A,17
S15,Undergraduate,THTR    149,MILLS J S,A,5
S15,Undergraduate,THTR    149,SCOTT V,A,18
S15,Undergraduate,THTR    149,SCOTT V,D,1
S15,Undergraduate,THTR    149,WHITAKER T O,A,10
S15,Undergraduate,THTR    149,WHITAKER T O,A-,1
S15,Undergraduate,THTR    151C,TORSIGLIERI A,A,12
