Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,FAMST   188AD,PORTUGES P C,A,2
S15,Undergraduate,FAMST   188AD,PORTUGES P C,A-,10
S15,Undergraduate,FAMST   188AD,PORTUGES P C,B+,2
S15,Undergraduate,FAMST   188AD,PORTUGES P C,F,1
S15,Undergraduate,FAMST   188TV,PORTUGES P C,A,2
S15,Undergraduate,FAMST   188TV,PORTUGES P C,A-,16
S15,Undergraduate,FAMST   188TV,PORTUGES P C,B+,1
S15,Undergraduate,LIT  CS 111,PORTUGES P C,P,8
S15,Undergraduate,MATH      4B,PORTER M J,A+,37
S15,Undergraduate,MATH      4B,PORTER M J,A,48
S15,Undergraduate,MATH      4B,PORTER M J,A-,26
S15,Undergraduate,MATH      4B,PORTER M J,B+,19
S15,Undergraduate,MATH      4B,PORTER M J,B,23
S15,Undergraduate,MATH      4B,PORTER M J,B-,15
S15,Undergraduate,MATH      4B,PORTER M J,C+,13
S15,Undergraduate,MATH      4B,PORTER M J,C,5
S15,Undergraduate,MATH      4B,PORTER M J,C-,3
S15,Undergraduate,MATH      4B,PORTER M J,D+,8
S15,Undergraduate,MATH      4B,PORTER M J,D,3
S15,Undergraduate,MATH      4B,PORTER M J,F,7
S15,Undergraduate,PORT      3,MARQUES-PASCU,A,2
S15,Undergraduate,PORT      3,MARQUES-PASCU,A-,1
S15,Undergraduate,PORT      3,MARQUES-PASCU,B+,5
S15,Undergraduate,PORT      3,MARQUES-PASCU,B,4
S15,Undergraduate,PORT      3,MARQUES-PASCU,B-,3
S15,Undergraduate,PORT      3,MARQUES-PASCU,C,1
S15,Undergraduate,PORT      6,MARQUES-PASCU,A+,1
S15,Undergraduate,PORT      6,MARQUES-PASCU,A,3
S15,Undergraduate,PORT      6,MARQUES-PASCU,A-,1
S15,Undergraduate,PORT      6,MARQUES-PASCU,B+,5
S15,Undergraduate,PORT      6,MARQUES-PASCU,B,6
S15,Undergraduate,PORT      6,MARQUES-PASCU,B-,3
S15,Undergraduate,PORT      6,MARQUES-PASCU,C,1
S15,Undergraduate,PORT     16B,MARQUES-PASCU,A+,1
S15,Undergraduate,PORT     16B,MARQUES-PASCU,A,4
S15,Undergraduate,PORT     16B,MARQUES-PASCU,A-,1
S15,Undergraduate,PORT     16B,MARQUES-PASCU,B+,1
S15,Undergraduate,PORT     16B,MARQUES-PASCU,B,4
S15,Undergraduate,PORT     16B,MARQUES-PASCU,B-,1
S15,Undergraduate,PORT     16B,MARQUES-PASCU,C+,1
S15,Undergraduate,PORT     16B,MARQUES-PASCU,C,2
S15,Undergraduate,PORT    105C,LOPES DE ALME,A+,2
S15,Undergraduate,PORT    105C,LOPES DE ALME,A,5
S15,Undergraduate,PORT    105C,LOPES DE ALME,A-,2
S15,Undergraduate,PORT    105C,LOPES DE ALME,B+,1
S15,Undergraduate,PORT    106C,OLIVER E V,A+,1
S15,Undergraduate,PORT    106C,OLIVER E V,A,1
S15,Undergraduate,PORT    106C,OLIVER E V,B+,2
S15,Undergraduate,PORT    106C,OLIVER E V,B,2
S15,Undergraduate,PORT    106C,OLIVER E V,B-,1
S15,Undergraduate,PORT    106C,OLIVER E V,C+,1
S15,Undergraduate,PORT    106C,OLIVER E V,C,1
S15,Undergraduate,PORT    115EE,OLIVER E V,A+,4
S15,Undergraduate,PORT    115EE,OLIVER E V,A,11
S15,Undergraduate,PORT    115EE,OLIVER E V,A-,1
S15,Undergraduate,PORT    115EE,OLIVER E V,B+,1
S15,Undergraduate,PORT    115EE,OLIVER E V,B-,2
S15,Undergraduate,PORT    115EE,OLIVER E V,C+,3
S15,Undergraduate,PORT    115EE,OLIVER E V,C,1
S15,Undergraduate,PORT    115EE,OLIVER E V,F,1
S15,Undergraduate,PORT    125A,LOPES DE ALME,A+,4
S15,Undergraduate,PORT    125A,LOPES DE ALME,A,13
S15,Undergraduate,PORT    125A,LOPES DE ALME,A-,5
S15,Undergraduate,PORT    125A,LOPES DE ALME,B+,4
S15,Undergraduate,PORT    125A,LOPES DE ALME,B,2
S15,Undergraduate,PORT    125A,LOPES DE ALME,B-,2
S15,Undergraduate,PORT    125A,LOPES DE ALME,C+,2
