Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,LATIN     3,MACLEAN R B,A+,3
S15,Undergraduate,LATIN     3,MACLEAN R B,A,5
S15,Undergraduate,LATIN     3,MACLEAN R B,A-,3
S15,Undergraduate,LATIN     3,MACLEAN R B,B+,2
S15,Undergraduate,LATIN     3,MACLEAN R B,B,3
S15,Undergraduate,LATIN     3,MACLEAN R B,B-,3
S15,Undergraduate,LATIN     3,MACLEAN R B,C+,1
S15,Undergraduate,LATIN     3,MACLEAN R B,C,1
S15,Undergraduate,LATIN     3,MACLEAN R B,C-,1
S15,Undergraduate,LATIN   102,MACLEAN R B,A,4
S15,Undergraduate,LATIN   102,MACLEAN R B,A-,3
S15,Graduate,LATIN   216,MORSTEIN-MARX,A+,1
S15,Graduate,LATIN   216,MORSTEIN-MARX,A,3
S15,Graduate,LATIN   216,MORSTEIN-MARX,A-,2
