Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,RG ST    10C,CAMPO M,A+,2
S15,Undergraduate,RG ST    10C,CAMPO M,A,3
S15,Undergraduate,RG ST    10C,CAMPO M,A-,2
S15,Undergraduate,RG ST    10C,CAMPO M,B+,3
S15,Undergraduate,RG ST    10C,CAMPO M,B,2
S15,Undergraduate,RG ST    10C,CAMPO M,B-,1
S15,Undergraduate,RG ST    10C,CAMPO M,F,1
S15,Undergraduate,RG ST    10F,CAMPO M,A+,2
S15,Undergraduate,RG ST    10F,CAMPO M,A,2
S15,Undergraduate,RG ST    10F,CAMPO M,A-,1
S15,Undergraduate,RG ST    10F,CAMPO M,B-,4
S15,Undergraduate,RG ST    10F,CAMPO M,C+,1
S15,Undergraduate,RG ST    10F,CAMPO M,D-,1
S15,Undergraduate,RG ST    11C,ROBISON C C,A,5
S15,Undergraduate,RG ST    11C,ROBISON C C,A-,2
S15,Undergraduate,RG ST    11C,ROBISON C C,B,1
S15,Undergraduate,RG ST    19,HOLDREGE B A,A,15
S15,Undergraduate,RG ST    19,HOLDREGE B A,A-,32
S15,Undergraduate,RG ST    19,HOLDREGE B A,B+,24
S15,Undergraduate,RG ST    19,HOLDREGE B A,B,28
S15,Undergraduate,RG ST    19,HOLDREGE B A,B-,15
S15,Undergraduate,RG ST    19,HOLDREGE B A,C+,9
S15,Undergraduate,RG ST    19,HOLDREGE B A,C,12
S15,Undergraduate,RG ST    19,HOLDREGE B A,C-,3
S15,Undergraduate,RG ST    19,HOLDREGE B A,D+,1
S15,Undergraduate,RG ST    19,HOLDREGE B A,D,1
S15,Undergraduate,RG ST    19,HOLDREGE B A,F,13
S15,Undergraduate,RG ST    25,HAHN J L,A+,1
S15,Undergraduate,RG ST    25,HAHN J L,A,6
S15,Undergraduate,RG ST    25,HAHN J L,A-,6
S15,Undergraduate,RG ST    25,HAHN J L,B+,10
S15,Undergraduate,RG ST    25,HAHN J L,B,9
S15,Undergraduate,RG ST    25,HAHN J L,B-,13
S15,Undergraduate,RG ST    25,HAHN J L,C+,3
S15,Undergraduate,RG ST    25,HAHN J L,C,3
S15,Undergraduate,RG ST    25,HAHN J L,D+,1
S15,Undergraduate,RG ST    25,HAHN J L,D,1
S15,Undergraduate,RG ST    25,HAHN J L,D-,2
S15,Undergraduate,RG ST    25,HAHN J L,F,3
S15,Undergraduate,RG ST    31,CABEZON J I,A+,1
S15,Undergraduate,RG ST    31,CABEZON J I,A,3
S15,Undergraduate,RG ST    31,CABEZON J I,A-,1
S15,Undergraduate,RG ST    31,CABEZON J I,B+,16
S15,Undergraduate,RG ST    31,CABEZON J I,B,19
S15,Undergraduate,RG ST    31,CABEZON J I,B-,14
S15,Undergraduate,RG ST    31,CABEZON J I,C+,13
S15,Undergraduate,RG ST    31,CABEZON J I,C,10
S15,Undergraduate,RG ST    31,CABEZON J I,C-,7
S15,Undergraduate,RG ST    31,CABEZON J I,D+,1
S15,Undergraduate,RG ST    31,CABEZON J I,F,4
S15,Undergraduate,RG ST    34,ARCHAMBEAU N,A,4
S15,Undergraduate,RG ST    34,ARCHAMBEAU N,A-,4
S15,Undergraduate,RG ST    34,ARCHAMBEAU N,B+,13
S15,Undergraduate,RG ST    34,ARCHAMBEAU N,B,13
S15,Undergraduate,RG ST    34,ARCHAMBEAU N,B-,14
S15,Undergraduate,RG ST    34,ARCHAMBEAU N,C+,4
S15,Undergraduate,RG ST    34,ARCHAMBEAU N,C,3
S15,Undergraduate,RG ST    34,ARCHAMBEAU N,C-,1
S15,Undergraduate,RG ST    34,ARCHAMBEAU N,D,2
S15,Undergraduate,RG ST    34,ARCHAMBEAU N,F,1
S15,Undergraduate,RG ST    57C,JALALI NAINI,A+,2
S15,Undergraduate,RG ST    57C,JALALI NAINI,A,4
S15,Undergraduate,RG ST    57C,JALALI NAINI,A-,2
S15,Undergraduate,RG ST    57C,JALALI NAINI,B+,1
S15,Undergraduate,RG ST    57C,JALALI NAINI,F,1
S15,Undergraduate,RG ST    57F,JALALI NAINI,A+,2
S15,Undergraduate,RG ST    57F,JALALI NAINI,A,1
S15,Undergraduate,RG ST    57F,JALALI NAINI,A-,1
S15,Undergraduate,RG ST    57F,JALALI NAINI,B,1
S15,Undergraduate,RG ST    71,BUSTO R V,A,9
S15,Undergraduate,RG ST    71,BUSTO R V,A-,13
S15,Undergraduate,RG ST    71,BUSTO R V,B+,11
S15,Undergraduate,RG ST    71,BUSTO R V,B,16
S15,Undergraduate,RG ST    71,BUSTO R V,B-,14
S15,Undergraduate,RG ST    71,BUSTO R V,C+,15
S15,Undergraduate,RG ST    71,BUSTO R V,C,13
S15,Undergraduate,RG ST    71,BUSTO R V,C-,1
S15,Undergraduate,RG ST    71,BUSTO R V,D+,2
S15,Undergraduate,RG ST    71,BUSTO R V,D,1
S15,Undergraduate,RG ST    71,BUSTO R V,D-,2
S15,Undergraduate,RG ST    71,BUSTO R V,F,4
S15,Undergraduate,RG ST    80C,CARLSON T A,A+,4
S15,Undergraduate,RG ST    80C,CARLSON T A,A,21
S15,Undergraduate,RG ST    80C,CARLSON T A,A-,12
S15,Undergraduate,RG ST    80C,CARLSON T A,B+,16
S15,Undergraduate,RG ST    80C,CARLSON T A,B,22
S15,Undergraduate,RG ST    80C,CARLSON T A,B-,7
S15,Undergraduate,RG ST    80C,CARLSON T A,C+,4
S15,Undergraduate,RG ST    80C,CARLSON T A,C,4
S15,Undergraduate,RG ST    80C,CARLSON T A,F,6
S15,Undergraduate,RG ST    81,AFARY J,A+,1
S15,Undergraduate,RG ST    81,AFARY J,A,9
S15,Undergraduate,RG ST    81,AFARY J,A-,6
S15,Undergraduate,RG ST    81,AFARY J,B+,8
S15,Undergraduate,RG ST    81,AFARY J,B,8
S15,Undergraduate,RG ST    81,AFARY J,B-,4
S15,Undergraduate,RG ST    81,AFARY J,C+,2
S15,Undergraduate,RG ST    81,AFARY J,C,4
S15,Undergraduate,RG ST    81,AFARY J,C-,2
S15,Undergraduate,RG ST    81,AFARY J,D,1
S15,Undergraduate,RG ST    81,AFARY J,F,2
S15,Undergraduate,RG ST   104,TAVES A,A,3
S15,Undergraduate,RG ST   104,TAVES A,A-,1
S15,Undergraduate,RG ST   104,TAVES A,B,1
S15,Undergraduate,RG ST   104,TAVES A,C,1
S15,Undergraduate,RG ST   114E,TALAMANTEZ I,A+,8
S15,Undergraduate,RG ST   114E,TALAMANTEZ I,A,1
S15,Undergraduate,RG ST   114E,TALAMANTEZ I,A-,3
S15,Undergraduate,RG ST   114E,TALAMANTEZ I,B+,5
S15,Undergraduate,RG ST   114E,TALAMANTEZ I,B,2
