Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,ENGL     10,DOUGLASS J H,A+,7
S15,Undergraduate,ENGL     10,DOUGLASS J H,A,36
S15,Undergraduate,ENGL     10,DOUGLASS J H,A-,35
S15,Undergraduate,ENGL     10,DOUGLASS J H,B+,51
S15,Undergraduate,ENGL     10,DOUGLASS J H,B,29
S15,Undergraduate,ENGL     10,DOUGLASS J H,B-,15
S15,Undergraduate,ENGL     10,DOUGLASS J H,C+,11
S15,Undergraduate,ENGL     10,DOUGLASS J H,C,6
S15,Undergraduate,ENGL     10,DOUGLASS J H,C-,6
S15,Undergraduate,ENGL     10,DOUGLASS J H,D,3
S15,Undergraduate,ENGL     10,DOUGLASS J H,F,3
S15,Undergraduate,ENGL     10S,DOUGLASS J H,A,10
S15,Undergraduate,ENGL     15,KEARNEY J J,A,30
S15,Undergraduate,ENGL     15,KEARNEY J J,A-,62
S15,Undergraduate,ENGL     15,KEARNEY J J,B+,46
S15,Undergraduate,ENGL     15,KEARNEY J J,B,31
S15,Undergraduate,ENGL     15,KEARNEY J J,B-,18
S15,Undergraduate,ENGL     15,KEARNEY J J,C+,6
S15,Undergraduate,ENGL     15,KEARNEY J J,C,5
S15,Undergraduate,ENGL     15,KEARNEY J J,C-,2
S15,Undergraduate,ENGL     15,KEARNEY J J,F,2
S15,Undergraduate,ENGL     15S,KEARNEY J J,A,11
S15,Undergraduate,ENGL     22,HILTNER K C,A+,1
S15,Undergraduate,ENGL     22,HILTNER K C,A,21
S15,Undergraduate,ENGL     22,HILTNER K C,A-,43
S15,Undergraduate,ENGL     22,HILTNER K C,B+,26
S15,Undergraduate,ENGL     22,HILTNER K C,B,7
S15,Undergraduate,ENGL     22,HILTNER K C,B-,15
S15,Undergraduate,ENGL     22,HILTNER K C,C+,5
S15,Undergraduate,ENGL     22,HILTNER K C,C,4
S15,Undergraduate,ENGL     22,HILTNER K C,C-,5
S15,Undergraduate,ENGL     22,HILTNER K C,D+,1
S15,Undergraduate,ENGL     22,HILTNER K C,D,3
S15,Undergraduate,ENGL     22,HILTNER K C,F,6
S15,Undergraduate,ENGL     22S,HILTNER K C,A,9
S15,Undergraduate,ENGL     22S,HILTNER K C,A-,4
S15,Undergraduate,ENGL     50,BLAKE F D,A+,2
S15,Undergraduate,ENGL     50,BLAKE F D,A,66
S15,Undergraduate,ENGL     50,BLAKE F D,A-,42
S15,Undergraduate,ENGL     50,BLAKE F D,B+,40
S15,Undergraduate,ENGL     50,BLAKE F D,B,27
S15,Undergraduate,ENGL     50,BLAKE F D,B-,11
S15,Undergraduate,ENGL     50,BLAKE F D,C+,5
S15,Undergraduate,ENGL     50,BLAKE F D,C,1
S15,Undergraduate,ENGL     50,BLAKE F D,F,1
S15,Undergraduate,ENGL     99,HILTNER K C,A,5
S15,Undergraduate,ENGL    101,BLURTON H F,A,17
S15,Undergraduate,ENGL    101,BLURTON H F,A-,35
S15,Undergraduate,ENGL    101,BLURTON H F,B+,27
S15,Undergraduate,ENGL    101,BLURTON H F,B,28
S15,Undergraduate,ENGL    101,BLURTON H F,B-,19
S15,Undergraduate,ENGL    101,BLURTON H F,C+,10
S15,Undergraduate,ENGL    101,BLURTON H F,C,10
S15,Undergraduate,ENGL    101,BLURTON H F,C-,3
S15,Undergraduate,ENGL    101,BLURTON H F,D,1
S15,Undergraduate,ENGL    101,BLURTON H F,D-,1
S15,Undergraduate,ENGL    101,BLURTON H F,F,2
S15,Undergraduate,ENGL    101S,BLURTON H F,A+,11
S15,Undergraduate,ENGL    102,DONELAN J H,A,12
S15,Undergraduate,ENGL    102,DONELAN J H,A-,8
S15,Undergraduate,ENGL    102,DONELAN J H,B+,6
S15,Undergraduate,ENGL    102,DONELAN J H,B,5
S15,Undergraduate,ENGL    102,DONELAN J H,C+,2
S15,Undergraduate,ENGL    102,HOULIK-RITCHE,A,8
S15,Undergraduate,ENGL    102,HOULIK-RITCHE,A-,10
S15,Undergraduate,ENGL    102,HOULIK-RITCHE,B+,3
S15,Undergraduate,ENGL    102,HOULIK-RITCHE,B,3
S15,Undergraduate,ENGL    102,HOULIK-RITCHE,B-,2
S15,Undergraduate,ENGL    102,HOULIK-RITCHE,F,1
S15,Undergraduate,ENGL    103A,DELOMBARD J M,A,2
S15,Undergraduate,ENGL    103A,DELOMBARD J M,A-,7
S15,Undergraduate,ENGL    103A,DELOMBARD J M,B+,4
S15,Undergraduate,ENGL    103A,DELOMBARD J M,B,6
S15,Undergraduate,ENGL    103A,DELOMBARD J M,B-,4
S15,Undergraduate,ENGL    103A,DELOMBARD J M,C+,6
S15,Undergraduate,ENGL    103A,DELOMBARD J M,C,3
S15,Undergraduate,ENGL    103A,DELOMBARD J M,C-,3
S15,Undergraduate,ENGL    103A,DELOMBARD J M,D+,2
S15,Undergraduate,ENGL    103A,DELOMBARD J M,D,1
S15,Undergraduate,ENGL    103A,DELOMBARD J M,F,3
S15,Undergraduate,ENGL    103B,KING R S,A,7
S15,Undergraduate,ENGL    103B,KING R S,A-,8
S15,Undergraduate,ENGL    103B,KING R S,B+,7
S15,Undergraduate,ENGL    103B,KING R S,B,5
S15,Undergraduate,ENGL    103B,KING R S,B-,1
S15,Undergraduate,ENGL    103B,KING R S,C-,1
S15,Undergraduate,ENGL    103B,KING R S,F,3
S15,Undergraduate,ENGL    104A,POKORNOWSKI S,A,13
S15,Undergraduate,ENGL    104A,POKORNOWSKI S,A-,7
S15,Undergraduate,ENGL    104A,POKORNOWSKI S,B+,5
S15,Undergraduate,ENGL    104A,POKORNOWSKI S,B,9
S15,Undergraduate,ENGL    104A,POKORNOWSKI S,B-,2
S15,Undergraduate,ENGL    104A,POKORNOWSKI S,C,1
S15,Undergraduate,ENGL    104B,BOSCAGLI M,A+,1
S15,Undergraduate,ENGL    104B,BOSCAGLI M,A,33
S15,Undergraduate,ENGL    104B,BOSCAGLI M,A-,26
S15,Undergraduate,ENGL    104B,BOSCAGLI M,B+,15
S15,Undergraduate,ENGL    104B,BOSCAGLI M,B,23
S15,Undergraduate,ENGL    104B,BOSCAGLI M,B-,20
S15,Undergraduate,ENGL    104B,BOSCAGLI M,C+,6
S15,Undergraduate,ENGL    104B,BOSCAGLI M,C,12
S15,Undergraduate,ENGL    104B,BOSCAGLI M,D,4
S15,Undergraduate,ENGL    104B,BOSCAGLI M,D-,1
S15,Undergraduate,ENGL    104B,BOSCAGLI M,F,13
S15,Undergraduate,ENGL    104BS,BOSCAGLI M,A,8
S15,Undergraduate,ENGL    104BS,BOSCAGLI M,A-,1
S15,Undergraduate,ENGL    113MI,LIU A Y,A,10
S15,Undergraduate,ENGL    113MI,LIU A Y,A-,4
S15,Undergraduate,ENGL    113MI,LIU A Y,B+,2
S15,Undergraduate,ENGL    113MI,LIU A Y,B,12
S15,Undergraduate,ENGL    113MI,LIU A Y,F,3
S15,Undergraduate,ENGL    122AP,SHEWRY T J,A,11
S15,Undergraduate,ENGL    122AP,SHEWRY T J,A-,16
S15,Undergraduate,ENGL    122AP,SHEWRY T J,B+,8
S15,Undergraduate,ENGL    122AP,SHEWRY T J,B,3
S15,Undergraduate,ENGL    122EE,SALTON-COX G,A,13
S15,Undergraduate,ENGL    122EE,SALTON-COX G,A-,6
S15,Undergraduate,ENGL    122EE,SALTON-COX G,B+,10
S15,Undergraduate,ENGL    122EE,SALTON-COX G,B-,1
S15,Undergraduate,ENGL    122EE,SALTON-COX G,C+,1
S15,Undergraduate,ENGL    122EE,SALTON-COX G,F,2
S15,Undergraduate,ENGL    122NE,GILMORE T B,A+,2
S15,Undergraduate,ENGL    122NE,GILMORE T B,A,8
S15,Undergraduate,ENGL    122NE,GILMORE T B,A-,7
S15,Undergraduate,ENGL    122NE,GILMORE T B,B+,1
S15,Undergraduate,ENGL    122NE,GILMORE T B,B-,1
S15,Undergraduate,ENGL    128RM,LIM S,A+,3
S15,Undergraduate,ENGL    128RM,LIM S,A,15
S15,Undergraduate,ENGL    128RM,LIM S,A-,2
S15,Undergraduate,ENGL    128RM,LIM S,B+,2
