Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,TMP      21,GREATHOUSE J,A+,17
S15,Undergraduate,TMP      21,GREATHOUSE J,A,55
S15,Undergraduate,TMP      21,GREATHOUSE J,A-,52
S15,Undergraduate,TMP      21,GREATHOUSE J,B+,36
S15,Undergraduate,TMP      21,GREATHOUSE J,B,39
S15,Undergraduate,TMP      21,GREATHOUSE J,B-,13
S15,Undergraduate,TMP      21,GREATHOUSE J,C+,8
S15,Undergraduate,TMP      21,GREATHOUSE J,C,9
S15,Undergraduate,TMP      21,GREATHOUSE J,C-,5
S15,Undergraduate,TMP      21,GREATHOUSE J,D+,5
S15,Undergraduate,TMP      21,GREATHOUSE J,D,1
S15,Undergraduate,TMP      21,GREATHOUSE J,F,7
S15,Undergraduate,TMP     111,GREATHOUSE J,P,189
S15,Undergraduate,TMP     111,GREATHOUSE J,NP,21
S15,Undergraduate,TMP     120,BOGART K S,A+,4
S15,Undergraduate,TMP     120,BOGART K S,A,21
S15,Undergraduate,TMP     120,BOGART K S,A-,18
S15,Undergraduate,TMP     120,BOGART K S,B+,22
S15,Undergraduate,TMP     120,BOGART K S,B,32
S15,Undergraduate,TMP     120,BOGART K S,B-,1
S15,Undergraduate,TMP     120,BOGART K S,C+,2
S15,Undergraduate,TMP     122,CUMMINGS C R,A,3
S15,Undergraduate,TMP     122,CUMMINGS C R,A-,13
S15,Undergraduate,TMP     122,CUMMINGS C R,B+,14
S15,Undergraduate,TMP     122,CUMMINGS C R,B,21
S15,Undergraduate,TMP     122,CUMMINGS C R,B-,6
S15,Undergraduate,TMP     122,CUMMINGS C R,C+,5
S15,Undergraduate,TMP     122,CUMMINGS C R,C-,2
S15,Undergraduate,TMP     122,CUMMINGS C R,D,1
S15,Undergraduate,TMP     122,CUMMINGS C R,F,1
S15,Undergraduate,TMP     144,FELDMAN J E,A,16
S15,Undergraduate,TMP     144,FELDMAN J E,A-,6
S15,Undergraduate,TMP     144,FELDMAN J E,B+,3
S15,Undergraduate,TMP     191SD,DUNEIER S S,A+,2
S15,Undergraduate,TMP     191SD,DUNEIER S S,A,6
S15,Undergraduate,TMP     191SD,DUNEIER S S,A-,2
S15,Undergraduate,TMP     191SD,DUNEIER S S,B+,2
S15,Undergraduate,TMP     191SD,DUNEIER S S,B,5
S15,Undergraduate,TMP     191SD,DUNEIER S S,B-,5
S15,Undergraduate,TMP     191SD,DUNEIER S S,C+,2
S15,Undergraduate,TMP     191SD,DUNEIER S S,C,2
S15,Undergraduate,TMP     191SD,DUNEIER S S,C-,1
S15,Graduate,TMP     241,SEIBOLD D R,A+,1
S15,Graduate,TMP     241,SEIBOLD D R,A,1
S15,Graduate,TMP     241,SEIBOLD D R,A-,7
S15,Graduate,TMP     241,SEIBOLD D R,B+,5
S15,Graduate,TMP     241,SEIBOLD D R,B,1
S15,Graduate,TMP     244,CAMPBELL R D,A,7
S15,Graduate,TMP     244,CAMPBELL R D,A-,4
S15,Graduate,TMP     291SG,GAVANKAR S,A+,2
S15,Graduate,TMP     291SG,GAVANKAR S,A,1
S15,Graduate,TMP     291SG,GAVANKAR S,A-,2
S15,Graduate,TMP     291SG,GAVANKAR S,B+,1
