Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,ART  CS 101,CONNALLY D E,P,9
S15,Undergraduate,ART  CS 101,PITCHER H,P,8
S15,Undergraduate,ART  CS 102,PITCHER H,P,12
S15,Undergraduate,ART  CS 112,CONNALLY D E,P,8
S15,Undergraduate,ART  CS 112,ELLIS C M,P,9
S15,Undergraduate,ART  CS 112,MULFINGER J,P,10
S15,Undergraduate,ART  CS 120,MULFINGER J,P,14
S15,Undergraduate,ART  CS 199,EKSTROM L,P,5
