Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,SOC       1,RIOS V M,A+,26
S15,Undergraduate,SOC       1,RIOS V M,A,185
S15,Undergraduate,SOC       1,RIOS V M,A-,123
S15,Undergraduate,SOC       1,RIOS V M,B+,65
S15,Undergraduate,SOC       1,RIOS V M,B,51
S15,Undergraduate,SOC       1,RIOS V M,B-,17
S15,Undergraduate,SOC       1,RIOS V M,C+,10
S15,Undergraduate,SOC       1,RIOS V M,C,11
S15,Undergraduate,SOC       1,RIOS V M,C-,3
S15,Undergraduate,SOC       1,RIOS V M,D+,1
S15,Undergraduate,SOC       1,RIOS V M,D,4
S15,Undergraduate,SOC       1,RIOS V M,D-,1
S15,Undergraduate,SOC       1,RIOS V M,F,5
S15,Undergraduate,SOC       1H,RIOS V M,A+,2
S15,Undergraduate,SOC       1H,RIOS V M,A,8
S15,Undergraduate,SOC       1H,RIOS V M,A-,3
S15,Undergraduate,SOC       1H,RIOS V M,B+,2
S15,Undergraduate,SOC       1H,RIOS V M,B,1
S15,Undergraduate,SOC     108A,ABRA G J,A+,3
S15,Undergraduate,SOC     108A,ABRA G J,A,5
S15,Undergraduate,SOC     108A,ABRA G J,A-,8
S15,Undergraduate,SOC     108A,ABRA G J,B+,12
S15,Undergraduate,SOC     108A,ABRA G J,B,7
S15,Undergraduate,SOC     108A,ABRA G J,B-,4
S15,Undergraduate,SOC     108A,ABRA G J,C+,1
S15,Undergraduate,SOC     108A,ABRA G J,C,9
S15,Undergraduate,SOC     108A,ABRA G J,C-,1
S15,Undergraduate,SOC     108A,ABRA G J,D,3
S15,Undergraduate,SOC     108A,ABRA G J,F,3
S15,Undergraduate,SOC     108G,FORAN J F,A+,22
S15,Undergraduate,SOC     108G,FORAN J F,A,33
S15,Undergraduate,SOC     108G,FORAN J F,A-,11
S15,Undergraduate,SOC     108G,FORAN J F,B+,5
S15,Undergraduate,SOC     108G,FORAN J F,B,6
S15,Undergraduate,SOC     108G,FORAN J F,B-,2
S15,Undergraduate,SOC     108G,FORAN J F,C+,2
S15,Undergraduate,SOC     108G,FORAN J F,F,1
S15,Undergraduate,SOC     126,GRAY S M,A+,1
S15,Undergraduate,SOC     126,GRAY S M,A,25
S15,Undergraduate,SOC     126,GRAY S M,A-,7
S15,Undergraduate,SOC     126,GRAY S M,B+,18
S15,Undergraduate,SOC     126,GRAY S M,B,7
S15,Undergraduate,SOC     126,GRAY S M,B-,7
S15,Undergraduate,SOC     126,GRAY S M,C+,2
S15,Undergraduate,SOC     126,GRAY S M,C,3
S15,Undergraduate,SOC     126,GRAY S M,C-,1
S15,Undergraduate,SOC     126,GRAY S M,F,2
S15,Undergraduate,SOC     130,GRAY S M,A+,3
S15,Undergraduate,SOC     130,GRAY S M,A,23
S15,Undergraduate,SOC     130,GRAY S M,A-,18
S15,Undergraduate,SOC     130,GRAY S M,B+,16
S15,Undergraduate,SOC     130,GRAY S M,B,19
S15,Undergraduate,SOC     130,GRAY S M,B-,1
S15,Undergraduate,SOC     130,GRAY S M,C,2
S15,Undergraduate,SOC     130,GRAY S M,F,2
S15,Undergraduate,SOC     131,WINANT H,A+,1
S15,Undergraduate,SOC     131,WINANT H,A,6
S15,Undergraduate,SOC     131,WINANT H,A-,11
S15,Undergraduate,SOC     131,WINANT H,B+,11
S15,Undergraduate,SOC     131,WINANT H,B,20
S15,Undergraduate,SOC     131,WINANT H,B-,2
S15,Undergraduate,SOC     131,WINANT H,C,1
S15,Undergraduate,SOC     131,WINANT H,F,4
S15,Undergraduate,SOC     133,SATO I L,A+,1
S15,Undergraduate,SOC     133,SATO I L,A,7
S15,Undergraduate,SOC     133,SATO I L,A-,5
S15,Undergraduate,SOC     133,SATO I L,B+,9
S15,Undergraduate,SOC     133,SATO I L,B,11
S15,Undergraduate,SOC     133,SATO I L,B-,8
S15,Undergraduate,SOC     133,SATO I L,C+,8
S15,Undergraduate,SOC     133,SATO I L,C,11
S15,Undergraduate,SOC     133,SATO I L,D,2
S15,Undergraduate,SOC     133,SATO I L,F,3
S15,Undergraduate,SOC     134,LUNA Z T,A+,2
S15,Undergraduate,SOC     134,LUNA Z T,A,9
S15,Undergraduate,SOC     134,LUNA Z T,A-,18
S15,Undergraduate,SOC     134,LUNA Z T,B+,14
S15,Undergraduate,SOC     134,LUNA Z T,B,12
S15,Undergraduate,SOC     134,LUNA Z T,B-,9
S15,Undergraduate,SOC     134,LUNA Z T,C+,2
S15,Undergraduate,SOC     134,LUNA Z T,C,1
S15,Undergraduate,SOC     134,LUNA Z T,C-,2
S15,Undergraduate,SOC     134,LUNA Z T,D,1
S15,Undergraduate,SOC     134,LUNA Z T,F,1
S15,Undergraduate,SOC     134CJ,FORAN J F,A+,44
S15,Undergraduate,SOC     134CJ,FORAN J F,A,36
S15,Undergraduate,SOC     134CJ,FORAN J F,A-,1
S15,Undergraduate,SOC     134CJ,FORAN J F,B+,2
S15,Undergraduate,SOC     134CJ,FORAN J F,F,1
S15,Undergraduate,SOC     134F,LOPEZ-ALVES F,A,7
S15,Undergraduate,SOC     134F,LOPEZ-ALVES F,A-,11
S15,Undergraduate,SOC     134F,LOPEZ-ALVES F,B+,14
S15,Undergraduate,SOC     134F,LOPEZ-ALVES F,B,24
S15,Undergraduate,SOC     134F,LOPEZ-ALVES F,B-,12
S15,Undergraduate,SOC     134F,LOPEZ-ALVES F,C+,11
S15,Undergraduate,SOC     134F,LOPEZ-ALVES F,C,5
S15,Undergraduate,SOC     134F,LOPEZ-ALVES F,C-,1
S15,Undergraduate,SOC     134F,LOPEZ-ALVES F,D,1
S15,Undergraduate,SOC     134G,CLEMENCON R,A+,4
S15,Undergraduate,SOC     134G,CLEMENCON R,A,9
S15,Undergraduate,SOC     134G,CLEMENCON R,A-,9
S15,Undergraduate,SOC     134G,CLEMENCON R,B+,7
S15,Undergraduate,SOC     134G,CLEMENCON R,B,7
S15,Undergraduate,SOC     134G,CLEMENCON R,B-,11
S15,Undergraduate,SOC     134G,CLEMENCON R,C+,3
S15,Undergraduate,SOC     134G,CLEMENCON R,C,4
S15,Undergraduate,SOC     134G,CLEMENCON R,C-,1
S15,Undergraduate,SOC     134G,CLEMENCON R,F,1
S15,Undergraduate,SOC     136A,LERNER G,A,1
S15,Undergraduate,SOC     136A,LERNER G,A-,7
S15,Undergraduate,SOC     136A,LERNER G,B+,6
S15,Undergraduate,SOC     136A,LERNER G,B,11
S15,Undergraduate,SOC     136A,LERNER G,B-,7
S15,Undergraduate,SOC     136A,LERNER G,C+,5
S15,Undergraduate,SOC     136A,LERNER G,C,3
S15,Undergraduate,SOC     136A,LERNER G,C-,1
S15,Undergraduate,SOC     136A,LERNER G,D+,1
S15,Undergraduate,SOC     136A,LERNER G,D,1
S15,Undergraduate,SOC     136A,LERNER G,F,4
S15,Undergraduate,SOC     138G,JUERGENSMEYER,A+,7
S15,Undergraduate,SOC     138G,JUERGENSMEYER,A,23
S15,Undergraduate,SOC     138G,JUERGENSMEYER,A-,20
S15,Undergraduate,SOC     138G,JUERGENSMEYER,B+,17
S15,Undergraduate,SOC     138G,JUERGENSMEYER,B,15
S15,Undergraduate,SOC     138G,JUERGENSMEYER,B-,13
S15,Undergraduate,SOC     138G,JUERGENSMEYER,C+,5
S15,Undergraduate,SOC     138G,JUERGENSMEYER,C,3
S15,Undergraduate,SOC     139C,DANIEL R,A+,1
S15,Undergraduate,SOC     139C,DANIEL R,A,6
S15,Undergraduate,SOC     139C,DANIEL R,A-,10
S15,Undergraduate,SOC     139C,DANIEL R,B+,6
S15,Undergraduate,SOC     139C,DANIEL R,B,13
S15,Undergraduate,SOC     139C,DANIEL R,B-,5
