Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,DANCE    42C,MOSELEY D,A,14
S15,Undergraduate,DANCE    42C,MOSELEY D,A-,5
S15,Undergraduate,DANCE    42C,MOSELEY D,B+,2
S15,Undergraduate,DANCE    42C,MOSELEY D,B,3
S15,Undergraduate,DANCE    42F,MOSELEY D,A,10
S15,Undergraduate,DANCE    42F,MOSELEY D,A-,3
S15,Undergraduate,DANCE    42F,MOSELEY D,B+,1
S15,Undergraduate,DANCE    42F,MOSELEY D,B,1
S15,Undergraduate,DANCE    42F,MOSELEY D,C-,1
S15,Undergraduate,DANCE    44C,STUNKEL M C,A,26
S15,Undergraduate,DANCE    44F,MCCARTHY C R,A+,1
S15,Undergraduate,DANCE    44F,MCCARTHY C R,A,17
S15,Undergraduate,DANCE    44F,MCCARTHY C R,A-,4
S15,Undergraduate,DANCE    44F,MCCARTHY C R,B-,1
S15,Undergraduate,DANCE    44F,MCCARTHY C R,C+,1
S15,Undergraduate,DANCE    44F,MCCARTHY C R,D,1
S15,Undergraduate,DANCE    44F,MCCARTHY C R,F,1
S15,Undergraduate,DANCE    45,PRESS C M,A+,8
S15,Undergraduate,DANCE    45,PRESS C M,A,60
S15,Undergraduate,DANCE    45,PRESS C M,A-,77
S15,Undergraduate,DANCE    45,PRESS C M,B+,47
S15,Undergraduate,DANCE    45,PRESS C M,B,112
S15,Undergraduate,DANCE    45,PRESS C M,B-,52
S15,Undergraduate,DANCE    45,PRESS C M,C+,32
S15,Undergraduate,DANCE    45,PRESS C M,C,43
S15,Undergraduate,DANCE    45,PRESS C M,C-,23
S15,Undergraduate,DANCE    45,PRESS C M,D+,10
S15,Undergraduate,DANCE    45,PRESS C M,D,14
S15,Undergraduate,DANCE    45,PRESS C M,D-,1
S15,Undergraduate,DANCE    45,PRESS C M,F,8
S15,Undergraduate,DANCE    47C,HUSTON V G,A,2
S15,Undergraduate,DANCE    47C,HUSTON V G,A-,12
S15,Undergraduate,DANCE    47C,HUSTON V G,B+,8
S15,Undergraduate,DANCE    47C,HUSTON V G,B,7
S15,Undergraduate,DANCE    47C,HUSTON V G,B-,2
S15,Undergraduate,DANCE    47C,HUSTON V G,C+,1
S15,Undergraduate,DANCE    47C,MOSELEY D,A,6
S15,Undergraduate,DANCE    47C,MOSELEY D,A-,8
S15,Undergraduate,DANCE    47C,MOSELEY D,B+,3
S15,Undergraduate,DANCE    47C,MOSELEY D,B,2
S15,Undergraduate,DANCE    47F,HUSTON V G,A,3
S15,Undergraduate,DANCE    47F,HUSTON V G,A-,6
S15,Undergraduate,DANCE    47F,HUSTON V G,B+,7
S15,Undergraduate,DANCE    47F,HUSTON V G,B,1
S15,Undergraduate,DANCE    47F,HUSTON V G,B-,2
S15,Undergraduate,DANCE    47F,MOSELEY D,A,2
S15,Undergraduate,DANCE    47F,MOSELEY D,A-,4
S15,Undergraduate,DANCE    56C,COLAHAN N,A,4
S15,Undergraduate,DANCE    56C,COLAHAN N,A-,11
S15,Undergraduate,DANCE    56C,COLAHAN N,B+,5
S15,Undergraduate,DANCE    56C,COLAHAN N,B,3
S15,Undergraduate,DANCE    56C,PILAFIAN C,A,4
S15,Undergraduate,DANCE    56C,PILAFIAN C,A-,11
S15,Undergraduate,DANCE    56C,PILAFIAN C,B+,8
S15,Undergraduate,DANCE    56C,PILAFIAN C,B,3
S15,Undergraduate,DANCE    56C,PILAFIAN C,B-,1
S15,Undergraduate,DANCE    56F,COLAHAN N,A-,5
S15,Undergraduate,DANCE    56F,COLAHAN N,B+,9
S15,Undergraduate,DANCE    56F,COLAHAN N,B,2
S15,Undergraduate,DANCE    56F,COLAHAN N,B-,1
S15,Undergraduate,DANCE    56F,COLAHAN N,C-,1
S15,Undergraduate,DANCE    56F,COLAHAN N,F,1
S15,Undergraduate,DANCE    56F,PILAFIAN C,A,1
S15,Undergraduate,DANCE    56F,PILAFIAN C,A-,1
S15,Undergraduate,DANCE    56F,PILAFIAN C,B+,1
S15,Undergraduate,DANCE    56F,PILAFIAN C,B,3
S15,Undergraduate,DANCE   147C,HUSTON V G,A,4
S15,Undergraduate,DANCE   147C,HUSTON V G,A-,4
S15,Undergraduate,DANCE   147C,HUSTON V G,B+,7
S15,Undergraduate,DANCE   147C,HUSTON V G,B,1
S15,Undergraduate,DANCE   147F,HUSTON V G,A,1
S15,Undergraduate,DANCE   147F,HUSTON V G,A-,6
S15,Undergraduate,DANCE   147F,HUSTON V G,B+,2
S15,Undergraduate,DANCE   147F,HUSTON V G,B,1
S15,Undergraduate,DANCE   147PC,HUSTON V G,A,3
S15,Undergraduate,DANCE   147PC,HUSTON V G,A-,10
S15,Undergraduate,DANCE   147PC,HUSTON V G,B+,5
S15,Undergraduate,DANCE   149,MCCARTHY C R,A,25
S15,Undergraduate,DANCE   149,STUNKEL M C,A,21
S15,Undergraduate,DANCE   151C,STUNKEL M C,A,5
S15,Undergraduate,DANCE   156C,MCCARTHY C R,A,7
S15,Undergraduate,DANCE   156C,MCCARTHY C R,A-,7
S15,Undergraduate,DANCE   156C,MCCARTHY C R,B+,5
S15,Undergraduate,DANCE   156F,COLAHAN N,A+,3
S15,Undergraduate,DANCE   156F,COLAHAN N,A,3
S15,Undergraduate,DANCE   156F,COLAHAN N,A-,4
S15,Undergraduate,DANCE   156F,COLAHAN N,B,1
S15,Undergraduate,DANCE   156F,MCCARTHY C R,A,3
S15,Undergraduate,DANCE   156F,MCCARTHY C R,A-,3
S15,Undergraduate,DANCE   156F,MCCARTHY C R,B+,1
S15,Undergraduate,DANCE   190,MOSELEY D,A,11
S15,Undergraduate,DANCE   191,MCCARTHY C R,A,8
S15,Undergraduate,DANCE   199,PRESS C M,A+,3
S15,Undergraduate,DANCE   199,PRESS C M,A,7
S15,Undergraduate,DANCE   199,STUNKEL M C,A,7
