Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,CHIN      3,CHEN S C,A+,3
S15,Undergraduate,CHIN      3,CHEN S C,A,24
S15,Undergraduate,CHIN      3,CHEN S C,A-,19
S15,Undergraduate,CHIN      3,CHEN S C,B+,13
S15,Undergraduate,CHIN      3,CHEN S C,B,3
S15,Undergraduate,CHIN      3,CHEN S C,B-,4
S15,Undergraduate,CHIN      3,CHEN S C,C+,1
S15,Undergraduate,CHIN      3,CHEN S C,C,4
S15,Undergraduate,CHIN      3,CHEN S C,F,1
S15,Undergraduate,CHIN      3NH,XIAO X,A+,11
S15,Undergraduate,CHIN      3NH,XIAO X,A,7
S15,Undergraduate,CHIN      3NH,XIAO X,A-,7
S15,Undergraduate,CHIN      3NH,XIAO X,B+,6
S15,Undergraduate,CHIN      3NH,XIAO X,B,3
S15,Undergraduate,CHIN      3NH,XIAO X,B-,1
S15,Undergraduate,CHIN      3NH,XIAO X,C,2
S15,Undergraduate,CHIN      3NH,XIAO X,C-,1
S15,Undergraduate,CHIN      3NH,XIAO X,F,2
S15,Undergraduate,CHIN      6,GUAN D,A+,4
S15,Undergraduate,CHIN      6,GUAN D,A,5
S15,Undergraduate,CHIN      6,GUAN D,A-,7
S15,Undergraduate,CHIN      6,GUAN D,B+,2
S15,Undergraduate,CHIN      6,GUAN D,B,5
S15,Undergraduate,CHIN      6,GUAN D,B-,4
S15,Undergraduate,CHIN      6,GUAN D,C,4
S15,Undergraduate,CHIN      6,GUAN D,F,2
S15,Undergraduate,CHIN    122C,HSU C-C,A,2
S15,Undergraduate,CHIN    122C,HSU C-C,A-,5
S15,Undergraduate,CHIN    122C,HSU C-C,B+,2
S15,Undergraduate,CHIN    122C,HSU C-C,B-,1
S15,Undergraduate,CHIN    127C,BERRY M S,A+,2
S15,Undergraduate,CHIN    127C,BERRY M S,A,2
S15,Undergraduate,CHIN    127C,BERRY M S,B+,1
S15,Undergraduate,CHIN    150,YU H-J,A+,1
S15,Undergraduate,CHIN    150,YU H-J,A,10
S15,Undergraduate,CHIN    150,YU H-J,A-,13
S15,Undergraduate,CHIN    150,YU H-J,B+,6
S15,Undergraduate,CHIN    150,YU H-J,B,3
S15,Undergraduate,CHIN    150,YU H-J,B-,9
S15,Undergraduate,CHIN    150,YU H-J,C+,1
S15,Undergraduate,CHIN    150,YU H-J,C,1
S15,Undergraduate,CHIN    150,YU H-J,F,2
S15,Undergraduate,CHIN    171,YANG M,A,4
S15,Undergraduate,CHIN    171,YANG M,A-,10
S15,Undergraduate,CHIN    171,YANG M,B+,8
S15,Undergraduate,CHIN    171,YANG M,B,17
S15,Undergraduate,CHIN    171,YANG M,B-,8
S15,Undergraduate,CHIN    171,YANG M,C+,9
S15,Undergraduate,CHIN    171,YANG M,C,4
S15,Undergraduate,CHIN    171,YANG M,C-,4
S15,Undergraduate,CHIN    171,YANG M,D+,3
S15,Undergraduate,CHIN    171,YANG M,D,1
S15,Undergraduate,CHIN    171,YANG M,F,1
S15,Undergraduate,CHIN    184A,BARBIERI-LOW,A,1
S15,Undergraduate,CHIN    184A,BARBIERI-LOW,A-,1
S15,Undergraduate,CHIN    184A,BARBIERI-LOW,B+,3
S15,Undergraduate,CHIN    184A,BARBIERI-LOW,B,4
S15,Undergraduate,CHIN    184A,BARBIERI-LOW,B-,2
S15,Undergraduate,CHIN    184A,BARBIERI-LOW,C+,2
S15,Undergraduate,CHIN    184A,BARBIERI-LOW,C,2
S15,Undergraduate,CHIN    184A,BARBIERI-LOW,D+,2
S15,Undergraduate,CHIN    184A,BARBIERI-LOW,D,1
S15,Undergraduate,CHIN    184A,BARBIERI-LOW,F,1
S15,Undergraduate,CHIN    185B,ZHENG X,A,3
S15,Undergraduate,CHIN    185B,ZHENG X,A-,4
S15,Undergraduate,CHIN    185B,ZHENG X,B+,2
S15,Undergraduate,CHIN    185B,ZHENG X,B,4
S15,Undergraduate,CHIN    185B,ZHENG X,B-,5
S15,Undergraduate,CHIN    185B,ZHENG X,C+,4
S15,Undergraduate,CHIN    185B,ZHENG X,C,1
S15,Undergraduate,CHIN    185CQ,ZHENG X,A,5
S15,Undergraduate,CHIN    185CQ,ZHENG X,A-,1
S15,Undergraduate,CHIN    185CQ,ZHENG X,B+,1
S15,Undergraduate,CHIN    185CQ,ZHENG X,B,3
S15,Undergraduate,CHIN    185CQ,ZHENG X,B-,5
