Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,CNCSP   101,LEPORE C E,A+,4
S15,Undergraduate,CNCSP   101,LEPORE C E,A,23
S15,Undergraduate,CNCSP   101,LEPORE C E,A-,12
S15,Undergraduate,CNCSP   101,LEPORE C E,B+,8
S15,Undergraduate,CNCSP   101,LEPORE C E,B,6
S15,Undergraduate,CNCSP   101,LEPORE C E,B-,1
S15,Undergraduate,CNCSP   101,LEPORE C E,C+,1
S15,Undergraduate,CNCSP   101,LEPORE C E,C,1
S15,Undergraduate,CNCSP   101,WEISMAN H L,A+,6
S15,Undergraduate,CNCSP   101,WEISMAN H L,A,14
S15,Undergraduate,CNCSP   101,WEISMAN H L,A-,10
S15,Undergraduate,CNCSP   101,WEISMAN H L,B+,7
S15,Undergraduate,CNCSP   101,WEISMAN H L,B,8
S15,Undergraduate,CNCSP   101,WEISMAN H L,B-,5
S15,Undergraduate,CNCSP   101,WEISMAN H L,C-,2
S15,Undergraduate,CNCSP   101,WEISMAN H L,D,1
S15,Undergraduate,CNCSP   101,WEISMAN H L,F,4
S15,Undergraduate,CNCSP   102,QUIRK M P,A+,29
S15,Undergraduate,CNCSP   102,QUIRK M P,A,28
S15,Undergraduate,CNCSP   102,QUIRK M P,A-,13
S15,Undergraduate,CNCSP   102,QUIRK M P,B+,15
S15,Undergraduate,CNCSP   102,QUIRK M P,B,18
S15,Undergraduate,CNCSP   102,QUIRK M P,B-,4
S15,Undergraduate,CNCSP   102,QUIRK M P,C+,5
S15,Undergraduate,CNCSP   102,QUIRK M P,C,1
S15,Undergraduate,CNCSP   102,QUIRK M P,C-,2
S15,Undergraduate,CNCSP   102,QUIRK M P,D,1
S15,Undergraduate,CNCSP   102,QUIRK M P,F,4
S15,Undergraduate,CNCSP   114,FELIX E D,A+,1
S15,Undergraduate,CNCSP   114,FELIX E D,A,40
S15,Undergraduate,CNCSP   114,FELIX E D,A-,5
S15,Undergraduate,CNCSP   114,FELIX E D,B+,2
S15,Undergraduate,CNCSP   114,FELIX E D,B,23
S15,Undergraduate,CNCSP   114,FELIX E D,B-,1
S15,Undergraduate,CNCSP   114,FELIX E D,C+,2
S15,Undergraduate,CNCSP   114,FELIX E D,C,2
S15,Undergraduate,CNCSP   114,FELIX E D,F,2
S15,Undergraduate,CNCSP   197,JIMERSON S R,A+,17
S15,Undergraduate,CNCSP   197,JIMERSON S R,A,20
S15,Undergraduate,CNCSP   197,JIMERSON S R,A-,11
S15,Undergraduate,CNCSP   197,JIMERSON S R,B+,3
S15,Undergraduate,CNCSP   197,JIMERSON S R,B,1
S15,Undergraduate,CNCSP   197,JIMERSON S R,C-,1
S15,Undergraduate,CNCSP   199RA,JIMERSON S R,A+,7
S15,Undergraduate,CNCSP   199RA,JIMERSON S R,A,6
S15,Undergraduate,CNCSP   199RA,JIMERSON S R,B+,1
S15,Undergraduate,CNCSP   199RA,JIMERSON S R,B,1
S15,Undergraduate,CNCSP   199RA,JIMERSON S R,B-,2
S15,Undergraduate,CNCSP   199RA,KIA-KEATING M,A,9
S15,Undergraduate,CNCSP   199RA,KOEGEL R L,A+,2
S15,Undergraduate,CNCSP   199RA,KOEGEL R L,A,6
S15,Undergraduate,CNCSP   199RA,QUIRK M P,A,6
S15,Undergraduate,CNCSP   199RA,SHARKEY J D,A,8
S15,Undergraduate,CNCSP   199RA,SHARKEY J D,B,3
S15,Undergraduate,CNCSP   199RA,SHARKEY J D,C,1
S15,Undergraduate,CNCSP   199RA,VERNON T W,A,15
S15,Undergraduate,CNCSP   199RA,VERNON T W,B+,1
S15,Graduate,CNCSP   200,QUIRK M P,A+,5
S15,Graduate,CNCSP   200,QUIRK M P,A,9
S15,Graduate,CNCSP   200,QUIRK M P,A-,2
S15,Graduate,CNCSP   209A,CONOLEY C W,S,6
S15,Graduate,CNCSP   209A,COSDEN M A,S,5
S15,Graduate,CNCSP   209A,DOWDY E T,S,5
S15,Graduate,CNCSP   209A,JIMERSON S R,S,5
S15,Graduate,CNCSP   209A,KOEGEL R L,S,6
S15,Graduate,CNCSP   209A,SHARKEY J D,S,5
S15,Graduate,CNCSP   214,FURLONG M J,A,5
S15,Graduate,CNCSP   251,LEWIS J W,A,7
S15,Graduate,CNCSP   256,FEDDERS A,A+,4
S15,Graduate,CNCSP   256,FEDDERS A,A,3
S15,Graduate,CNCSP   260C,ZETZER H A,S,11
S15,Graduate,CNCSP   262C,FELIX E D,A+,3
S15,Graduate,CNCSP   262C,FELIX E D,A,7
S15,Graduate,CNCSP   262C,FELIX E D,A-,1
S15,Graduate,CNCSP   268A,MORGAN M L,A,6
S15,Graduate,CNCSP   270,DOWDY E T,S,9
S15,Graduate,CNCSP   270,JIMERSON S R,S,9
S15,Graduate,CNCSP   270,KIA-KEATING M,S,5
S15,Graduate,CNCSP   271B,LANDE E S,S,9
S15,Graduate,CNCSP   272,ZETZER H A,S,10
S15,Graduate,CNCSP   273,KOEGEL R L,S,8
S15,Graduate,CNCSP   274F,SHARKEY J D,S,7
S15,Graduate,CNCSP   275,SHARKEY J D,S,5
S15,Graduate,CNCSP   279C,DOWDY E T,S,11
