Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,GLOBL     1,MCCARTY P C,A,129
S15,Undergraduate,GLOBL     1,MCCARTY P C,A-,55
S15,Undergraduate,GLOBL     1,MCCARTY P C,B+,33
S15,Undergraduate,GLOBL     1,MCCARTY P C,B,42
S15,Undergraduate,GLOBL     1,MCCARTY P C,B-,5
S15,Undergraduate,GLOBL     1,MCCARTY P C,C+,1
S15,Undergraduate,GLOBL     1,MCCARTY P C,C,2
S15,Undergraduate,GLOBL     1,MCCARTY P C,D,2
S15,Undergraduate,GLOBL     1,MCCARTY P C,F,2
S15,Undergraduate,GLOBL     2,BARANDIARAN J,A+,14
S15,Undergraduate,GLOBL     2,BARANDIARAN J,A,33
S15,Undergraduate,GLOBL     2,BARANDIARAN J,A-,36
S15,Undergraduate,GLOBL     2,BARANDIARAN J,B+,17
S15,Undergraduate,GLOBL     2,BARANDIARAN J,B,31
S15,Undergraduate,GLOBL     2,BARANDIARAN J,B-,51
S15,Undergraduate,GLOBL     2,BARANDIARAN J,C+,37
S15,Undergraduate,GLOBL     2,BARANDIARAN J,C,21
S15,Undergraduate,GLOBL     2,BARANDIARAN J,C-,10
S15,Undergraduate,GLOBL     2,BARANDIARAN J,D,3
S15,Undergraduate,GLOBL     2,BARANDIARAN J,F,2
S15,Undergraduate,GLOBL   110,LEZRA E M,A+,3
S15,Undergraduate,GLOBL   110,LEZRA E M,A,19
S15,Undergraduate,GLOBL   110,LEZRA E M,A-,45
S15,Undergraduate,GLOBL   110,LEZRA E M,B+,14
S15,Undergraduate,GLOBL   110,LEZRA E M,B,23
S15,Undergraduate,GLOBL   110,LEZRA E M,B-,13
S15,Undergraduate,GLOBL   110,LEZRA E M,C+,3
S15,Undergraduate,GLOBL   110,LEZRA E M,C,6
S15,Undergraduate,GLOBL   110,LEZRA E M,C-,2
S15,Undergraduate,GLOBL   110,LEZRA E M,D-,2
S15,Undergraduate,GLOBL   110,LEZRA E M,F,1
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,A,7
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,A-,13
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,B+,16
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,B,21
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,B-,18
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,C+,13
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,C,19
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,C-,3
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,D+,2
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,D,8
S15,Undergraduate,GLOBL   120,NEDERVEEN PIE,F,6
S15,Undergraduate,GLOBL   124,JUERGENSMEYER,A+,29
S15,Undergraduate,GLOBL   124,JUERGENSMEYER,A,37
S15,Undergraduate,GLOBL   124,JUERGENSMEYER,A-,29
S15,Undergraduate,GLOBL   124,JUERGENSMEYER,B+,15
S15,Undergraduate,GLOBL   124,JUERGENSMEYER,B,14
S15,Undergraduate,GLOBL   124,JUERGENSMEYER,B-,7
S15,Undergraduate,GLOBL   124,JUERGENSMEYER,C+,4
S15,Undergraduate,GLOBL   124,JUERGENSMEYER,C,2
S15,Undergraduate,GLOBL   147,CLITANDRE N T,A+,4
S15,Undergraduate,GLOBL   147,CLITANDRE N T,A,3
S15,Undergraduate,GLOBL   147,CLITANDRE N T,A-,2
S15,Undergraduate,GLOBL   147,CLITANDRE N T,B+,6
S15,Undergraduate,GLOBL   147,CLITANDRE N T,B,8
S15,Undergraduate,GLOBL   147,CLITANDRE N T,B-,8
S15,Undergraduate,GLOBL   147,CLITANDRE N T,C+,3
S15,Undergraduate,GLOBL   147,CLITANDRE N T,C,4
S15,Undergraduate,GLOBL   147,CLITANDRE N T,F,1
S15,Undergraduate,GLOBL   157,MCCARTY P C,A,77
S15,Undergraduate,GLOBL   157,MCCARTY P C,A-,3
S15,Undergraduate,GLOBL   157,MCCARTY P C,B+,3
S15,Undergraduate,GLOBL   157,MCCARTY P C,B,2
S15,Undergraduate,GLOBL   157,MCCARTY P C,C-,1
S15,Undergraduate,GLOBL   157,MCCARTY P C,F,1
S15,Undergraduate,GLOBL   165,LEZRA E M,A+,6
S15,Undergraduate,GLOBL   165,LEZRA E M,A,8
S15,Undergraduate,GLOBL   165,LEZRA E M,A-,3
S15,Undergraduate,GLOBL   165,LEZRA E M,B-,2
S15,Undergraduate,GLOBL   165,LEZRA E M,C,1
S15,Undergraduate,GLOBL   165,LEZRA E M,F,2
S15,Undergraduate,GLOBL   199,CLITANDRE N T,A,4
S15,Undergraduate,GLOBL   199,CLITANDRE N T,A-,1
S15,Graduate,GLOBL   225,DARIAN-SMITH,A,7
