Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,HIST    101G,MIESCHER S F,B-,1
S15,Undergraduate,HIST    101G,MIESCHER S F,C+,1
S15,Undergraduate,HIST    101G,MIESCHER S F,C,1
S15,Undergraduate,HIST    101G,MIESCHER S F,F,2
S15,Undergraduate,HIST    102SS,SEIKALY S R,A,11
S15,Undergraduate,HIST    102SS,SEIKALY S R,A-,4
S15,Undergraduate,HIST    102SS,SEIKALY S R,B+,2
S15,Undergraduate,HIST    102SS,SEIKALY S R,B,4
S15,Undergraduate,HIST    104Q,KEEL T D,A+,4
S15,Undergraduate,HIST    104Q,KEEL T D,A,7
S15,Undergraduate,HIST    104Q,KEEL T D,A-,5
S15,Undergraduate,HIST    112C,DIGESER E D,A,5
S15,Undergraduate,HIST    112C,DIGESER E D,A-,3
S15,Undergraduate,HIST    112C,DIGESER E D,B+,4
S15,Undergraduate,HIST    112C,DIGESER E D,B,5
S15,Undergraduate,HIST    112C,DIGESER E D,B-,7
S15,Undergraduate,HIST    112C,DIGESER E D,D,1
S15,Undergraduate,HIST    112C,DIGESER E D,D-,1
S15,Undergraduate,HIST    112C,DIGESER E D,F,3
S15,Undergraduate,HIST    121B,BERNSTEIN H J,A+,1
S15,Undergraduate,HIST    121B,BERNSTEIN H J,A,3
S15,Undergraduate,HIST    121B,BERNSTEIN H J,A-,1
S15,Undergraduate,HIST    121B,BERNSTEIN H J,B+,4
S15,Undergraduate,HIST    121B,BERNSTEIN H J,B,7
S15,Undergraduate,HIST    121B,BERNSTEIN H J,B-,2
S15,Undergraduate,HIST    121B,BERNSTEIN H J,C+,2
S15,Undergraduate,HIST    121B,BERNSTEIN H J,F,1
S15,Undergraduate,HIST    121P,BERNSTEIN H J,A,3
S15,Undergraduate,HIST    121P,BERNSTEIN H J,A-,6
S15,Undergraduate,HIST    121P,BERNSTEIN H J,B+,1
S15,Undergraduate,HIST    121P,BERNSTEIN H J,C+,1
S15,Undergraduate,HIST    121P,BERNSTEIN H J,C,1
S15,Undergraduate,HIST    121P,BERNSTEIN H J,C-,1
S15,Undergraduate,HIST    121P,BERNSTEIN H J,D+,1
S15,Undergraduate,HIST    121P,BERNSTEIN H J,F,1
S15,Undergraduate,HIST    123C,EDGAR A L,A+,3
S15,Undergraduate,HIST    123C,EDGAR A L,A,4
S15,Undergraduate,HIST    123C,EDGAR A L,A-,7
S15,Undergraduate,HIST    123C,EDGAR A L,B+,5
S15,Undergraduate,HIST    123C,EDGAR A L,B,14
S15,Undergraduate,HIST    123C,EDGAR A L,B-,6
S15,Undergraduate,HIST    123C,EDGAR A L,C+,5
S15,Undergraduate,HIST    123C,EDGAR A L,D,1
S15,Undergraduate,HIST    123C,EDGAR A L,F,1
S15,Undergraduate,HIST    125,BLUMENTHAL,A,2
S15,Undergraduate,HIST    125,BLUMENTHAL,A-,10
S15,Undergraduate,HIST    125,BLUMENTHAL,B+,4
S15,Undergraduate,HIST    125,BLUMENTHAL,B,10
S15,Undergraduate,HIST    125,BLUMENTHAL,B-,3
S15,Undergraduate,HIST    125,BLUMENTHAL,C+,2
S15,Undergraduate,HIST    125,BLUMENTHAL,C,1
S15,Undergraduate,HIST    125,BLUMENTHAL,C-,1
S15,Undergraduate,HIST    125,BLUMENTHAL,D+,2
S15,Undergraduate,HIST    125,BLUMENTHAL,F,1
S15,Undergraduate,HIST    129B,SONNINO P M,A-,2
S15,Undergraduate,HIST    129B,SONNINO P M,B+,1
S15,Undergraduate,HIST    129B,SONNINO P M,B,5
S15,Undergraduate,HIST    129B,SONNINO P M,B-,5
S15,Undergraduate,HIST    129B,SONNINO P M,C,5
S15,Undergraduate,HIST    129B,SONNINO P M,F,10
S15,Undergraduate,HIST    129C,SONNINO P M,A,7
S15,Undergraduate,HIST    129C,SONNINO P M,B,2
S15,Undergraduate,HIST    129C,SONNINO P M,F,1
S15,Undergraduate,HIST    135P,EDGAR A L,A,3
S15,Undergraduate,HIST    135P,EDGAR A L,A-,1
S15,Undergraduate,HIST    135P,EDGAR A L,B+,5
S15,Undergraduate,HIST    135P,EDGAR A L,B,2
S15,Undergraduate,HIST    145A,SABRA A A,A,3
S15,Undergraduate,HIST    145A,SABRA A A,A-,11
S15,Undergraduate,HIST    145A,SABRA A A,B+,5
S15,Undergraduate,HIST    145A,SABRA A A,B,6
S15,Undergraduate,HIST    145A,SABRA A A,B-,5
S15,Undergraduate,HIST    145A,SABRA A A,C,1
S15,Undergraduate,HIST    145A,SABRA A A,F,4
S15,Undergraduate,HIST    147G,WATKINS S E,A+,3
S15,Undergraduate,HIST    147G,WATKINS S E,A,16
S15,Undergraduate,HIST    147G,WATKINS S E,A-,4
S15,Undergraduate,HIST    147G,WATKINS S E,B+,2
S15,Undergraduate,HIST    147G,WATKINS S E,B,2
S15,Undergraduate,HIST    147G,WATKINS S E,C+,1
S15,Undergraduate,HIST    147G,WATKINS S E,C,1
S15,Undergraduate,HIST    147G,WATKINS S E,F,4
S15,Undergraduate,HIST    151A,GARCIA GARAGA,A,5
S15,Undergraduate,HIST    151A,GARCIA GARAGA,A-,8
S15,Undergraduate,HIST    151A,GARCIA GARAGA,B+,2
S15,Undergraduate,HIST    151A,GARCIA GARAGA,B,5
S15,Undergraduate,HIST    151A,GARCIA GARAGA,B-,7
S15,Undergraduate,HIST    151A,GARCIA GARAGA,C+,4
S15,Undergraduate,HIST    151A,GARCIA GARAGA,C,3
S15,Undergraduate,HIST    151A,GARCIA GARAGA,F,1
S15,Undergraduate,HIST    159C,CASTILLO-MUNO,A,4
S15,Undergraduate,HIST    159C,CASTILLO-MUNO,A-,11
S15,Undergraduate,HIST    159C,CASTILLO-MUNO,B+,13
S15,Undergraduate,HIST    159C,CASTILLO-MUNO,B,5
S15,Undergraduate,HIST    159C,CASTILLO-MUNO,B-,5
S15,Undergraduate,HIST    159C,CASTILLO-MUNO,C+,1
S15,Undergraduate,HIST    159C,CASTILLO-MUNO,C,1
S15,Undergraduate,HIST    159C,CASTILLO-MUNO,F,1
S15,Undergraduate,HIST    160C,WALDMAN A C,A,4
S15,Undergraduate,HIST    160C,WALDMAN A C,A-,6
S15,Undergraduate,HIST    160C,WALDMAN A C,B+,5
S15,Undergraduate,HIST    160C,WALDMAN A C,B,11
S15,Undergraduate,HIST    160C,WALDMAN A C,B-,2
S15,Undergraduate,HIST    160C,WALDMAN A C,C+,2
S15,Undergraduate,HIST    160C,WALDMAN A C,C,6
S15,Undergraduate,HIST    160C,WALDMAN A C,D-,1
S15,Undergraduate,HIST    161B,CRISPIN-PERAL,A,5
S15,Undergraduate,HIST    161B,CRISPIN-PERAL,A-,14
S15,Undergraduate,HIST    161B,CRISPIN-PERAL,B+,12
S15,Undergraduate,HIST    161B,CRISPIN-PERAL,B,9
S15,Undergraduate,HIST    161B,CRISPIN-PERAL,B-,3
S15,Undergraduate,HIST    161B,CRISPIN-PERAL,D-,1
S15,Undergraduate,HIST    161B,CRISPIN-PERAL,F,1
S15,Undergraduate,HIST    166B,LICHTENSTEI N,A+,1
S15,Undergraduate,HIST    166B,LICHTENSTEI N,A,17
S15,Undergraduate,HIST    166B,LICHTENSTEI N,A-,17
S15,Undergraduate,HIST    166B,LICHTENSTEI N,B+,17
S15,Undergraduate,HIST    166B,LICHTENSTEI N,B,23
S15,Undergraduate,HIST    166B,LICHTENSTEI N,B-,29
S15,Undergraduate,HIST    166B,LICHTENSTEI N,C+,13
S15,Undergraduate,HIST    166B,LICHTENSTEI N,C,6
S15,Undergraduate,HIST    166B,LICHTENSTEI N,C-,4
S15,Undergraduate,HIST    166B,LICHTENSTEI N,D+,1
S15,Undergraduate,HIST    166B,LICHTENSTEI N,D,1
S15,Undergraduate,HIST    166B,LICHTENSTEI N,F,8
S15,Undergraduate,HIST    166D,KALMAN L,A+,11
S15,Undergraduate,HIST    166D,KALMAN L,A,54
S15,Undergraduate,HIST    166D,KALMAN L,A-,49
S15,Undergraduate,HIST    166D,KALMAN L,B+,50
S15,Undergraduate,HIST    166D,KALMAN L,B,44
S15,Undergraduate,HIST    166D,KALMAN L,B-,16
S15,Undergraduate,HIST    166D,KALMAN L,C+,9
S15,Undergraduate,HIST    166D,KALMAN L,C,6
S15,Undergraduate,HIST    166D,KALMAN L,D+,2
S15,Undergraduate,HIST    166D,KALMAN L,D,1
S15,Undergraduate,HIST    166D,KALMAN L,F,2
S15,Undergraduate,HIST    167Q,STEPHENS C C,A,4
S15,Undergraduate,HIST    167Q,STEPHENS C C,A-,3
S15,Undergraduate,HIST    167Q,STEPHENS C C,B,2
S15,Undergraduate,HIST    167Q,STEPHENS C C,B-,2
S15,Undergraduate,HIST    168P,CASTILLO-MUNO,A,2
S15,Undergraduate,HIST    168P,CASTILLO-MUNO,A-,5
S15,Undergraduate,HIST    168P,CASTILLO-MUNO,B+,3
S15,Undergraduate,HIST    168P,CASTILLO-MUNO,B,1
S15,Undergraduate,HIST    168P,CASTILLO-MUNO,B-,1
S15,Undergraduate,HIST    168P,CASTILLO-MUNO,F,2
S15,Undergraduate,HIST    179A,CRISPIN-PERAL,A,8
S15,Undergraduate,HIST    179A,CRISPIN-PERAL,A-,20
S15,Undergraduate,HIST    179A,CRISPIN-PERAL,B+,4
S15,Undergraduate,HIST    179A,CRISPIN-PERAL,B,6
S15,Undergraduate,HIST    179A,CRISPIN-PERAL,B-,4
S15,Undergraduate,HIST    179A,CRISPIN-PERAL,F,1
S15,Undergraduate,HIST    184A,BARBIERI-LOW,A+,1
S15,Undergraduate,HIST    184A,BARBIERI-LOW,A,5
S15,Undergraduate,HIST    184A,BARBIERI-LOW,A-,2
S15,Undergraduate,HIST    184A,BARBIERI-LOW,B+,5
S15,Undergraduate,HIST    184A,BARBIERI-LOW,B,2
S15,Undergraduate,HIST    184A,BARBIERI-LOW,B-,3
S15,Undergraduate,HIST    184A,BARBIERI-LOW,C,2
S15,Undergraduate,HIST    184A,BARBIERI-LOW,F,1
S15,Undergraduate,HIST    185B,ZHENG X,A+,1
S15,Undergraduate,HIST    185B,ZHENG X,A,4
S15,Undergraduate,HIST    185B,ZHENG X,A-,4
S15,Undergraduate,HIST    185B,ZHENG X,B+,1
S15,Undergraduate,HIST    185B,ZHENG X,B,4
S15,Undergraduate,HIST    185B,ZHENG X,B-,4
S15,Undergraduate,HIST    185B,ZHENG X,D,1
S15,Undergraduate,HIST    187C,MCDONALD K L,A,8
S15,Undergraduate,HIST    187C,MCDONALD K L,A-,11
S15,Undergraduate,HIST    187C,MCDONALD K L,B+,5
S15,Undergraduate,HIST    187C,MCDONALD K L,B,7
S15,Undergraduate,HIST    187C,MCDONALD K L,B-,4
S15,Undergraduate,HIST    187C,MCDONALD K L,C+,1
S15,Undergraduate,HIST    187C,MCDONALD K L,C,2
S15,Undergraduate,HIST    187C,MCDONALD K L,C-,2
S15,Undergraduate,HIST    187C,MCDONALD K L,D+,1
S15,Undergraduate,HIST    187C,MCDONALD K L,F,3
S15,Undergraduate,HIST    187DR,MCDONALD K L,A,11
S15,Undergraduate,HIST    187DR,MCDONALD K L,A-,1
S15,Undergraduate,HIST    187DR,MCDONALD K L,C+,1
S15,Undergraduate,HIST    187DR,MCDONALD K L,C,1
S15,Undergraduate,HIST    187DR,MCDONALD K L,C-,1
S15,Undergraduate,HIST    187DR,MCDONALD K L,D,1
S15,Undergraduate,HIST    187DR,MCDONALD K L,F,1
S15,Undergraduate,HIST    192DR,BERGSTROM R E,A,8
S15,Undergraduate,HIST    192DR,BERGSTROM R E,A-,5
S15,Undergraduate,HIST    192DR,BERGSTROM R E,B+,2
S15,Undergraduate,HIST    192DR,BERGSTROM R E,C,1
S15,Undergraduate,HIST    192DR,BERGSTROM R E,F,1
S15,Undergraduate,HIST    193F,RAPPAPORT E D,A+,9
S15,Undergraduate,HIST    193F,RAPPAPORT E D,A,18
S15,Undergraduate,HIST    193F,RAPPAPORT E D,A-,25
S15,Undergraduate,HIST    193F,RAPPAPORT E D,B+,38
S15,Undergraduate,HIST    193F,RAPPAPORT E D,B,17
S15,Undergraduate,HIST    193F,RAPPAPORT E D,B-,9
S15,Undergraduate,HIST    193F,RAPPAPORT E D,C+,2
S15,Undergraduate,HIST    193F,RAPPAPORT E D,C,2
S15,Undergraduate,HIST    193F,RAPPAPORT E D,C-,3
S15,Undergraduate,HIST    193F,RAPPAPORT E D,D+,1
S15,Undergraduate,HIST    193F,RAPPAPORT E D,F,2
S15,Undergraduate,HIST    197P,SABRA A A,A+,1
S15,Undergraduate,HIST    197P,SABRA A A,A,1
S15,Undergraduate,HIST    197P,SABRA A A,B+,3
S15,Undergraduate,HIST    197P,SABRA A A,B,2
S15,Undergraduate,HIST    197P,SABRA A A,B-,1
S15,Undergraduate,HIST    197P,SABRA A A,C,1
S15,Undergraduate,HIST    197P,SABRA A A,D,1
S15,Undergraduate,HIST    197P,SABRA A A,F,1
S15,Graduate,HIST    201AM,BROOKS J F,A,9
S15,Graduate,HIST    201AM,BROOKS J F,A-,1
S15,Graduate,HIST    201E,DIGESER E D,A+,1
S15,Graduate,HIST    201E,DIGESER E D,A,5
S15,Graduate,HIST    201E,ENGLISH E D,A,5
S15,Graduate,HIST    266B,KALMAN L,A+,3
S15,Graduate,HIST    266B,KALMAN L,A,2
S15,Graduate,HIST    266B,KALMAN L,A-,2
S15,Graduate,HIST    266B,KALMAN L,F,1
S15,Graduate,HIST    287J,MCDONALD K L,A,8
S15,Graduate,HIST    292A,COHEN P C,A,5
S15,Graduate,HIST    292A,COHEN P C,A-,1
S15,Graduate,HIST    292A,COHEN P C,B+,1
S15,Graduate,HIST    294,LICHTENSTEI N,A,12
S15,Graduate,HIST    295,ALAGONA P S,A,8
S15,Graduate,HIST    295,ALAGONA P S,S,4
S15,Graduate,HIST    295TS,MCCRAY W P,A,5
S15,Graduate,HIST    500,HASEGAWA T,S,7
S15,Graduate,HIST    500,SPICKARD P R,S,8
S15,Graduate,HIST    500,YAQUB S,S,7
S15,Graduate,HIST    596,MCDONALD K L,A,7
S15,Graduate,HIST    596,SPICKARD P R,A,7
S15,Graduate,HIST    599,LICHTENSTEI N,S,7
