Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,MATRL   100C,ZOK F,A+,1
S15,Undergraduate,MATRL   100C,ZOK F,A,6
S15,Undergraduate,MATRL   100C,ZOK F,A-,6
S15,Undergraduate,MATRL   100C,ZOK F,B+,3
S15,Undergraduate,MATRL   100C,ZOK F,B,2
S15,Undergraduate,MATRL   100C,ZOK F,B-,1
S15,Undergraduate,MATRL   100C,ZOK F,C+,2
S15,Undergraduate,MATRL   100C,ZOK F,F,1
S15,Undergraduate,MATRL   186,LEVI C G,A+,1
S15,Undergraduate,MATRL   186,LEVI C G,A,2
S15,Undergraduate,MATRL   186,LEVI C G,A-,1
S15,Undergraduate,MATRL   186,LEVI C G,B-,1
S15,Graduate,MATRL   200C,VAN DER VEN A,A+,2
S15,Graduate,MATRL   200C,VAN DER VEN A,A,9
S15,Graduate,MATRL   200C,VAN DER VEN A,B+,2
S15,Graduate,MATRL   200C,VAN DER VEN A,B,2
S15,Graduate,MATRL   200C,VAN DER VEN A,C,1
S15,Graduate,MATRL   206A,YEH P,A,5
S15,Graduate,MATRL   206A,YEH P,B+,1
S15,Graduate,MATRL   226,STEMMER S,A+,5
S15,Graduate,MATRL   234,BEGLEY M R,A+,1
S15,Graduate,MATRL   234,BEGLEY M R,A,2
S15,Graduate,MATRL   234,BEGLEY M R,A-,2
S15,Graduate,MATRL   271C,CHABINYC M L,A,6
S15,Graduate,MATRL   272,SALEH O A,A+,2
S15,Graduate,MATRL   272,SALEH O A,A,3
S15,Graduate,MATRL   272,SALEH O A,A-,1
S15,Graduate,MATRL   281,HAWKER C J,A,15
S15,Graduate,MATRL   286M,WILSON S D,A+,2
S15,Graduate,MATRL   286M,WILSON S D,A,3
S15,Graduate,MATRL   286M,WILSON S D,B+,2
S15,Graduate,MATRL   288V,SPECK J S,A+,2
S15,Graduate,MATRL   288V,SPECK J S,A,3
S15,Graduate,MATRL   289LM,POLLOCK T M,A,4
S15,Graduate,MATRL   289LM,POLLOCK T M,A-,2
S15,Graduate,MATRL   290,BAZAN G C,S,5
S15,Graduate,MATRL   290,DENBAARS S P,S,13
S15,Graduate,MATRL   290,HAWKER C J,S,5
S15,Graduate,MATRL   290,LEVI C G,S,5
S15,Graduate,MATRL   290,NAKAMURA S,S,7
S15,Graduate,MATRL   290,PALMSTROM C J,S,12
S15,Graduate,MATRL   290,POLLOCK T M,S,13
S15,Graduate,MATRL   290,SOH H T,S,5
S15,Graduate,MATRL   290,SPECK J S,S,9
S15,Graduate,MATRL   290,STEMMER S,S,8
S15,Graduate,MATRL   290,VAN DER VEN A,S,5
S15,Graduate,MATRL   598,DENBAARS S P,S,5
S15,Graduate,MATRL   598,VAN DER VEN A,S,5
S15,Graduate,MATRL   599,DENBAARS S P,S,9
S15,Graduate,MATRL   599,NAKAMURA S,S,7
S15,Graduate,MATRL   599,PALMSTROM C J,S,8
S15,Graduate,MATRL   599,POLLOCK T M,S,10
S15,Graduate,MATRL   599,SPECK J S,S,6
S15,Graduate,MATRL   599,STEMMER S,S,5
