Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,GEOG      3A,DICKEY T D,A+,71
F15,Undergraduate,GEOG      3A,DICKEY T D,A,38
F15,Undergraduate,GEOG      3A,DICKEY T D,A-,37
F15,Undergraduate,GEOG      3A,DICKEY T D,B+,45
F15,Undergraduate,GEOG      3A,DICKEY T D,B,29
F15,Undergraduate,GEOG      3A,DICKEY T D,B-,25
F15,Undergraduate,GEOG      3A,DICKEY T D,C+,21
F15,Undergraduate,GEOG      3A,DICKEY T D,C,13
F15,Undergraduate,GEOG      3A,DICKEY T D,C-,6
F15,Undergraduate,GEOG      3A,DICKEY T D,D+,1
F15,Undergraduate,GEOG      3A,DICKEY T D,D,2
F15,Undergraduate,GEOG      3A,DICKEY T D,F,1
F15,Undergraduate,GEOG      3B,CHADWICK O A,A+,5
F15,Undergraduate,GEOG      3B,CHADWICK O A,A,22
F15,Undergraduate,GEOG      3B,CHADWICK O A,A-,28
F15,Undergraduate,GEOG      3B,CHADWICK O A,B+,33
F15,Undergraduate,GEOG      3B,CHADWICK O A,B,52
F15,Undergraduate,GEOG      3B,CHADWICK O A,B-,30
F15,Undergraduate,GEOG      3B,CHADWICK O A,C+,19
F15,Undergraduate,GEOG      3B,CHADWICK O A,C,16
F15,Undergraduate,GEOG      3B,CHADWICK O A,C-,7
F15,Undergraduate,GEOG      3B,CHADWICK O A,D,3
F15,Undergraduate,GEOG      3B,CHADWICK O A,D-,2
F15,Undergraduate,GEOG      3B,CHADWICK O A,F,5
F15,Undergraduate,GEOG      5,BAE C J,A,38
F15,Undergraduate,GEOG      5,BAE C J,A-,33
F15,Undergraduate,GEOG      5,BAE C J,B+,44
F15,Undergraduate,GEOG      5,BAE C J,B,65
F15,Undergraduate,GEOG      5,BAE C J,B-,32
F15,Undergraduate,GEOG      5,BAE C J,C+,17
F15,Undergraduate,GEOG      5,BAE C J,C,21
F15,Undergraduate,GEOG      5,BAE C J,C-,8
