Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,COMM      1,MULLIN D I,A+,5
F15,Undergraduate,COMM      1,MULLIN D I,A,27
F15,Undergraduate,COMM      1,MULLIN D I,A-,52
F15,Undergraduate,COMM      1,MULLIN D I,B+,57
F15,Undergraduate,COMM      1,MULLIN D I,B,73
F15,Undergraduate,COMM      1,MULLIN D I,B-,69
F15,Undergraduate,COMM      1,MULLIN D I,C+,51
F15,Undergraduate,COMM      1,MULLIN D I,C,50
F15,Undergraduate,COMM      1,MULLIN D I,C-,39
F15,Undergraduate,COMM      1,MULLIN D I,D+,9
F15,Undergraduate,COMM      1,MULLIN D I,D,8
F15,Undergraduate,COMM      1,MULLIN D I,D-,1
F15,Undergraduate,COMM      1,MULLIN D I,F,25
F15,Undergraduate,COMM     89,JANSMA L L,A,25
F15,Undergraduate,COMM     89,JANSMA L L,A-,28
F15,Undergraduate,COMM     89,JANSMA L L,B+,68
F15,Undergraduate,COMM     89,JANSMA L L,B,70
F15,Undergraduate,COMM     89,JANSMA L L,B-,47
F15,Undergraduate,COMM     89,JANSMA L L,C+,19
F15,Undergraduate,COMM     89,JANSMA L L,C,18
F15,Undergraduate,COMM     89,JANSMA L L,C-,6
F15,Undergraduate,COMM     89,JANSMA L L,D+,1
F15,Undergraduate,COMM     89,JANSMA L L,D,5
F15,Undergraduate,COMM     89,JANSMA L L,F,5
F15,Undergraduate,COMM    101,POTTER W J,A,18
F15,Undergraduate,COMM    101,POTTER W J,A-,2
F15,Undergraduate,COMM    101,POTTER W J,B+,3
F15,Undergraduate,COMM    101,POTTER W J,B,14
F15,Undergraduate,COMM    101,POTTER W J,B-,1
F15,Undergraduate,COMM    101,POTTER W J,C,9
F15,Undergraduate,COMM    101,POTTER W J,C-,2
F15,Undergraduate,COMM    101,POTTER W J,D,2
F15,Undergraduate,COMM    101,POTTER W J,F,4
F15,Undergraduate,COMM    103,MASTRO D E,A,23
F15,Undergraduate,COMM    103,MASTRO D E,A-,22
F15,Undergraduate,COMM    103,MASTRO D E,B+,17
F15,Undergraduate,COMM    103,MASTRO D E,B,21
F15,Undergraduate,COMM    103,MASTRO D E,B-,4
F15,Undergraduate,COMM    103,MASTRO D E,C+,1
F15,Undergraduate,COMM    103,MASTRO D E,C,1
F15,Undergraduate,COMM    113,MULLIN C R,A+,1
F15,Undergraduate,COMM    113,MULLIN C R,A,3
F15,Undergraduate,COMM    113,MULLIN C R,A-,4
F15,Undergraduate,COMM    113,MULLIN C R,B+,4
F15,Undergraduate,COMM    113,MULLIN C R,B,6
F15,Undergraduate,COMM    113,MULLIN C R,B-,4
F15,Undergraduate,COMM    113,MULLIN C R,C+,3
F15,Undergraduate,COMM    113,MULLIN C R,C,3
F15,Undergraduate,COMM    113,MULLIN C R,C-,2
F15,Undergraduate,COMM    113,MULLIN C R,D+,1
F15,Undergraduate,COMM    113,MULLIN C R,D,1
F15,Undergraduate,COMM    113,MULLIN C R,F,1
F15,Undergraduate,COMM    115,LIEBERMAN D A,A,10
F15,Undergraduate,COMM    115,LIEBERMAN D A,A-,18
F15,Undergraduate,COMM    115,LIEBERMAN D A,B+,11
F15,Undergraduate,COMM    115,LIEBERMAN D A,B,8
F15,Undergraduate,COMM    115,LIEBERMAN D A,B-,5
F15,Undergraduate,COMM    115,LIEBERMAN D A,C+,1
F15,Undergraduate,COMM    115,LIEBERMAN D A,C-,1
F15,Undergraduate,COMM    116,FLANAGIN A J,A,10
F15,Undergraduate,COMM    116,FLANAGIN A J,A-,2
F15,Undergraduate,COMM    116,FLANAGIN A J,B+,6
F15,Undergraduate,COMM    116,FLANAGIN A J,B,19
F15,Undergraduate,COMM    116,FLANAGIN A J,B-,8
F15,Undergraduate,COMM    116,FLANAGIN A J,C+,6
F15,Undergraduate,COMM    116,FLANAGIN A J,C,17
F15,Undergraduate,COMM    116,FLANAGIN A J,C-,1
F15,Undergraduate,COMM    116,FLANAGIN A J,D,2
F15,Undergraduate,COMM    116,FLANAGIN A J,F,4
F15,Undergraduate,COMM    117,NABI R L,A,6
F15,Undergraduate,COMM    117,NABI R L,A-,7
F15,Undergraduate,COMM    117,NABI R L,B+,9
F15,Undergraduate,COMM    117,NABI R L,B,16
F15,Undergraduate,COMM    117,NABI R L,B-,10
F15,Undergraduate,COMM    117,NABI R L,C+,12
F15,Undergraduate,COMM    117,NABI R L,C,10
F15,Undergraduate,COMM    117,NABI R L,C-,2
F15,Undergraduate,COMM    117,NABI R L,D+,2
F15,Undergraduate,COMM    117,NABI R L,D,1
F15,Undergraduate,COMM    117,NABI R L,D-,1
F15,Undergraduate,COMM    117,NABI R L,F,1
F15,Undergraduate,COMM    118,FLANAGIN A J,A,12
F15,Undergraduate,COMM    118,FLANAGIN A J,A-,3
F15,Undergraduate,COMM    118,FLANAGIN A J,B+,6
F15,Undergraduate,COMM    118,FLANAGIN A J,B,24
F15,Undergraduate,COMM    118,FLANAGIN A J,B-,4
F15,Undergraduate,COMM    118,FLANAGIN A J,C+,7
F15,Undergraduate,COMM    118,FLANAGIN A J,C,11
F15,Undergraduate,COMM    118,FLANAGIN A J,C-,4
F15,Undergraduate,COMM    118,FLANAGIN A J,D+,1
F15,Undergraduate,COMM    118,FLANAGIN A J,D,3
F15,Undergraduate,COMM    118,FLANAGIN A J,D-,1
F15,Undergraduate,COMM    118,FLANAGIN A J,F,3
F15,Undergraduate,COMM    119,GILES H,A+,5
F15,Undergraduate,COMM    119,GILES H,A,4
F15,Undergraduate,COMM    119,GILES H,A-,7
F15,Undergraduate,COMM    119,GILES H,B+,17
F15,Undergraduate,COMM    119,GILES H,B,9
F15,Undergraduate,COMM    119,GILES H,B-,8
F15,Undergraduate,COMM    119,GILES H,C+,10
F15,Undergraduate,COMM    119,GILES H,C,5
F15,Undergraduate,COMM    119,GILES H,C-,6
F15,Undergraduate,COMM    119,GILES H,D+,3
F15,Undergraduate,COMM    119,GILES H,D,3
F15,Undergraduate,COMM    119,GILES H,D-,2
F15,Undergraduate,COMM    124,ALDEIS M D,A+,2
F15,Undergraduate,COMM    124,ALDEIS M D,A,16
F15,Undergraduate,COMM    124,ALDEIS M D,A-,22
F15,Undergraduate,COMM    124,ALDEIS M D,B+,15
F15,Undergraduate,COMM    124,ALDEIS M D,B,4
F15,Undergraduate,COMM    124,ALDEIS M D,B-,3
F15,Undergraduate,COMM    124,ALDEIS M D,C+,4
F15,Undergraduate,COMM    124,ALDEIS M D,C,1
F15,Undergraduate,COMM    124,ALDEIS M D,F,2
F15,Undergraduate,COMM    126,JANSMA L L,A,6
F15,Undergraduate,COMM    126,JANSMA L L,A-,12
F15,Undergraduate,COMM    126,JANSMA L L,B+,12
F15,Undergraduate,COMM    126,JANSMA L L,B,29
F15,Undergraduate,COMM    126,JANSMA L L,B-,13
F15,Undergraduate,COMM    126,JANSMA L L,C+,2
F15,Undergraduate,COMM    126,JANSMA L L,C,3
F15,Undergraduate,COMM    126,JANSMA L L,D+,1
F15,Undergraduate,COMM    131,STOHL C,A,13
F15,Undergraduate,COMM    131,STOHL C,A-,6
F15,Undergraduate,COMM    131,STOHL C,B+,14
F15,Undergraduate,COMM    131,STOHL C,B,18
F15,Undergraduate,COMM    131,STOHL C,B-,14
F15,Undergraduate,COMM    131,STOHL C,C+,3
F15,Undergraduate,COMM    131,STOHL C,C,5
F15,Undergraduate,COMM    131,STOHL C,C-,2
F15,Undergraduate,COMM    132,MULLIN C R,A+,2
F15,Undergraduate,COMM    132,MULLIN C R,A,2
F15,Undergraduate,COMM    132,MULLIN C R,A-,4
F15,Undergraduate,COMM    132,MULLIN C R,B,4
F15,Undergraduate,COMM    132,MULLIN C R,B-,2
F15,Undergraduate,COMM    132,MULLIN C R,C+,1
F15,Undergraduate,COMM    132,MULLIN C R,C,1
F15,Undergraduate,COMM    132,MULLIN C R,D,1
F15,Undergraduate,COMM    132,MULLIN C R,F,2
F15,Undergraduate,COMM    137,STOHL M S,A+,4
F15,Undergraduate,COMM    137,STOHL M S,A,16
F15,Undergraduate,COMM    137,STOHL M S,B+,16
F15,Undergraduate,COMM    137,STOHL M S,B,8
F15,Undergraduate,COMM    137,STOHL M S,C+,1
F15,Undergraduate,COMM    150,ABRA G J,A+,30
F15,Undergraduate,COMM    150,ABRA G J,A,1
F15,Undergraduate,COMM    150,ABRA G J,A-,7
F15,Undergraduate,COMM    150,ABRA G J,B+,7
F15,Undergraduate,COMM    150,ABRA G J,B,3
F15,Undergraduate,COMM    150,ABRA G J,B-,1
F15,Undergraduate,COMM    151,ALDEIS M D,A+,1
F15,Undergraduate,COMM    151,ALDEIS M D,A,14
F15,Undergraduate,COMM    151,ALDEIS M D,A-,24
F15,Undergraduate,COMM    151,ALDEIS M D,B+,18
F15,Undergraduate,COMM    151,ALDEIS M D,B,13
F15,Undergraduate,COMM    151,ALDEIS M D,B-,6
F15,Undergraduate,COMM    151,ALDEIS M D,C+,1
F15,Undergraduate,COMM    151,ALDEIS M D,C,1
F15,Undergraduate,COMM    151,ALDEIS M D,C-,1
F15,Undergraduate,COMM    156,LIEBERMAN D A,A,9
F15,Undergraduate,COMM    156,LIEBERMAN D A,A-,13
F15,Undergraduate,COMM    156,LIEBERMAN D A,B+,13
F15,Undergraduate,COMM    156,LIEBERMAN D A,B,11
F15,Undergraduate,COMM    156,LIEBERMAN D A,B-,2
F15,Undergraduate,COMM    156,LIEBERMAN D A,C+,1
F15,Undergraduate,COMM    156,LIEBERMAN D A,C,2
F15,Undergraduate,COMM    160CS,ABRA G J,A+,5
F15,Undergraduate,COMM    160CS,ABRA G J,A-,4
F15,Undergraduate,COMM    160CS,ABRA G J,B+,3
F15,Undergraduate,COMM    160CS,ABRA G J,B,1
F15,Undergraduate,COMM    160DI,ALDEIS M D,A,18
F15,Undergraduate,COMM    160DI,ALDEIS M D,A-,28
F15,Undergraduate,COMM    160DI,ALDEIS M D,B+,17
F15,Undergraduate,COMM    160DI,ALDEIS M D,B,7
F15,Undergraduate,COMM    160DI,ALDEIS M D,B-,6
F15,Undergraduate,COMM    160DI,ALDEIS M D,C,1
F15,Undergraduate,COMM    169,STOHL C,A,7
F15,Undergraduate,COMM    169,STOHL C,A-,11
F15,Undergraduate,COMM    169,STOHL C,B+,12
F15,Undergraduate,COMM    169,STOHL C,B,20
F15,Undergraduate,COMM    169,STOHL C,B-,4
F15,Undergraduate,COMM    169,STOHL C,C+,2
F15,Undergraduate,COMM    169,STOHL C,C,8
F15,Undergraduate,COMM    169,STOHL C,C-,1
F15,Undergraduate,COMM    169,STOHL C,D,1
F15,Undergraduate,COMM    169,STOHL C,F,1
F15,Undergraduate,COMM    174,METZGER M J,A+,1
F15,Undergraduate,COMM    174,METZGER M J,A,3
F15,Undergraduate,COMM    174,METZGER M J,A-,1
F15,Undergraduate,COMM    174,METZGER M J,B+,6
F15,Undergraduate,COMM    174,METZGER M J,B,3
F15,Undergraduate,COMM    174,METZGER M J,B-,6
F15,Undergraduate,COMM    174,METZGER M J,C+,4
F15,Undergraduate,COMM    174,METZGER M J,C,4
F15,Undergraduate,COMM    174,METZGER M J,C-,2
F15,Undergraduate,COMM    180,LINZ D G,A,10
F15,Undergraduate,COMM    180,LINZ D G,A-,1
F15,Undergraduate,COMM    199RA,MASTRO D E,A,7
F15,Undergraduate,COMM    199RA,STOHL M S,A,5
F15,Graduate,COMM    204A,DUNBAR N E,A+,2
F15,Graduate,COMM    204A,DUNBAR N E,A,2
F15,Graduate,COMM    204A,DUNBAR N E,A-,1
F15,Graduate,COMM    204A,DUNBAR N E,S,1
F15,Graduate,COMM    217,NABI R L,A,3
F15,Graduate,COMM    217,NABI R L,A-,4
F15,Graduate,COMM    217,NABI R L,B+,1
F15,Graduate,COMM    500,MULLIN D I,S,5
F15,Graduate,COMM    505,MULLIN C R,S,30
F15,Graduate,COMM    594,POTTER W J,A,4
F15,Graduate,COMM    594,POTTER W J,A-,2
F15,Graduate,COMM    594,POTTER W J,B+,1
F15,Graduate,COMM    594,POTTER W J,B,2
