Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,A+,15
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,A,115
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,A-,11
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,B+,33
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,B,189
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,B-,17
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,C+,46
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,C,298
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,C-,30
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,D,73
F15,Undergraduate,MCDB      1A,CHRISTOFFERSE,F,52
F15,Undergraduate,MCDB      1A,CLEGG D O,A+,15
F15,Undergraduate,MCDB      1A,CLEGG D O,A,115
F15,Undergraduate,MCDB      1A,CLEGG D O,A-,11
F15,Undergraduate,MCDB      1A,CLEGG D O,B+,33
F15,Undergraduate,MCDB      1A,CLEGG D O,B,189
F15,Undergraduate,MCDB      1A,CLEGG D O,B-,17
F15,Undergraduate,MCDB      1A,CLEGG D O,C+,46
F15,Undergraduate,MCDB      1A,CLEGG D O,C,298
F15,Undergraduate,MCDB      1A,CLEGG D O,C-,30
F15,Undergraduate,MCDB      1A,CLEGG D O,D,73
F15,Undergraduate,MCDB      1A,CLEGG D O,F,52
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,A+,15
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,A,115
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,A-,11
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,B+,33
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,B,189
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,B-,17
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,C+,46
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,C,298
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,C-,30
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,D,73
F15,Undergraduate,MCDB      1A,FEINSTEIN S C,F,52
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,A+,2
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,A,10
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,A-,5
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,B+,12
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,B,12
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,B-,17
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,C+,25
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,C,17
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,C-,6
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,D,14
F15,Undergraduate,MCDB      1A,GONZALEZ NINO,F,3
F15,Undergraduate,MCDB      1A,NGUYEN A T,A+,15
F15,Undergraduate,MCDB      1A,NGUYEN A T,A,115
F15,Undergraduate,MCDB      1A,NGUYEN A T,A-,11
F15,Undergraduate,MCDB      1A,NGUYEN A T,B+,33
F15,Undergraduate,MCDB      1A,NGUYEN A T,B,189
F15,Undergraduate,MCDB      1A,NGUYEN A T,B-,17
F15,Undergraduate,MCDB      1A,NGUYEN A T,C+,46
F15,Undergraduate,MCDB      1A,NGUYEN A T,C,298
F15,Undergraduate,MCDB      1A,NGUYEN A T,C-,30
F15,Undergraduate,MCDB      1A,NGUYEN A T,D,73
F15,Undergraduate,MCDB      1A,NGUYEN A T,F,52
F15,Undergraduate,MCDB      1A,WILTON M B,A+,2
F15,Undergraduate,MCDB      1A,WILTON M B,A,10
F15,Undergraduate,MCDB      1A,WILTON M B,A-,5
F15,Undergraduate,MCDB      1A,WILTON M B,B+,12
F15,Undergraduate,MCDB      1A,WILTON M B,B,12
F15,Undergraduate,MCDB      1A,WILTON M B,B-,17
F15,Undergraduate,MCDB      1A,WILTON M B,C+,25
F15,Undergraduate,MCDB      1A,WILTON M B,C,17
F15,Undergraduate,MCDB      1A,WILTON M B,C-,6
F15,Undergraduate,MCDB      1A,WILTON M B,D,14
F15,Undergraduate,MCDB      1A,WILTON M B,F,3
F15,Undergraduate,MCDB      1AL,NGUYEN A T,A+,3
F15,Undergraduate,MCDB      1AL,NGUYEN A T,A,135
F15,Undergraduate,MCDB      1AL,NGUYEN A T,A-,15
F15,Undergraduate,MCDB      1AL,NGUYEN A T,B+,55
F15,Undergraduate,MCDB      1AL,NGUYEN A T,B,451
F15,Undergraduate,MCDB      1AL,NGUYEN A T,B-,65
F15,Undergraduate,MCDB      1AL,NGUYEN A T,C+,54
F15,Undergraduate,MCDB      1AL,NGUYEN A T,C,149
F15,Undergraduate,MCDB      1AL,NGUYEN A T,C-,17
F15,Undergraduate,MCDB      1AL,NGUYEN A T,D,40
F15,Undergraduate,MCDB      1AL,NGUYEN A T,F,10
F15,Undergraduate,MCDB     11,GONZALEZ NINO,P,120
F15,Undergraduate,MCDB     11,WILTON M B,P,120
F15,Undergraduate,MCDB     26,LOW S H,A+,11
F15,Undergraduate,MCDB     26,LOW S H,A,7
F15,Undergraduate,MCDB     26,LOW S H,A-,17
F15,Undergraduate,MCDB     26,LOW S H,B+,13
F15,Undergraduate,MCDB     26,LOW S H,B,9
F15,Undergraduate,MCDB     26,LOW S H,B-,14
F15,Undergraduate,MCDB     26,LOW S H,C+,18
F15,Undergraduate,MCDB     26,LOW S H,C,10
F15,Undergraduate,MCDB     26,LOW S H,C-,10
F15,Undergraduate,MCDB     26,LOW S H,D,3
F15,Undergraduate,MCDB     26,LOW S H,F,7
F15,Undergraduate,MCDB    101A,THROWER D A,A+,4
F15,Undergraduate,MCDB    101A,THROWER D A,A,52
F15,Undergraduate,MCDB    101A,THROWER D A,A-,10
F15,Undergraduate,MCDB    101A,THROWER D A,B+,16
F15,Undergraduate,MCDB    101A,THROWER D A,B,64
F15,Undergraduate,MCDB    101A,THROWER D A,B-,28
F15,Undergraduate,MCDB    101A,THROWER D A,C+,26
F15,Undergraduate,MCDB    101A,THROWER D A,C,67
F15,Undergraduate,MCDB    101A,THROWER D A,C-,12
F15,Undergraduate,MCDB    101A,THROWER D A,D+,21
F15,Undergraduate,MCDB    101A,THROWER D A,D,10
F15,Undergraduate,MCDB    101A,THROWER D A,D-,4
F15,Undergraduate,MCDB    101A,THROWER D A,F,28
F15,Undergraduate,MCDB    101AH,THROWER D A,A,18
F15,Undergraduate,MCDB    101L,JOSHI P M,A+,1
F15,Undergraduate,MCDB    101L,JOSHI P M,A,5
F15,Undergraduate,MCDB    101L,JOSHI P M,A-,5
F15,Undergraduate,MCDB    101L,JOSHI P M,B+,1
F15,Undergraduate,MCDB    101L,JOSHI P M,B,5
F15,Undergraduate,MCDB    101L,JOSHI P M,B-,2
F15,Undergraduate,MCDB    108A,SEARS D W,A+,4
F15,Undergraduate,MCDB    108A,SEARS D W,A,40
F15,Undergraduate,MCDB    108A,SEARS D W,A-,9
F15,Undergraduate,MCDB    108A,SEARS D W,B+,13
F15,Undergraduate,MCDB    108A,SEARS D W,B,77
F15,Undergraduate,MCDB    108A,SEARS D W,B-,4
F15,Undergraduate,MCDB    108A,SEARS D W,C+,12
F15,Undergraduate,MCDB    108A,SEARS D W,C,98
F15,Undergraduate,MCDB    108A,SEARS D W,C-,4
F15,Undergraduate,MCDB    108A,SEARS D W,D,13
F15,Undergraduate,MCDB    108A,SEARS D W,F,8
F15,Undergraduate,MCDB    108AH,SEARS D W,A+,7
F15,Undergraduate,MCDB    108AH,SEARS D W,A-,2
F15,Undergraduate,MCDB    108AH,SEARS D W,B+,2
F15,Undergraduate,MCDB    111,LOW S H,A+,3
F15,Undergraduate,MCDB    111,LOW S H,A,19
F15,Undergraduate,MCDB    111,LOW S H,A-,23
F15,Undergraduate,MCDB    111,LOW S H,B+,34
F15,Undergraduate,MCDB    111,LOW S H,B,37
F15,Undergraduate,MCDB    111,LOW S H,B-,32
F15,Undergraduate,MCDB    111,LOW S H,C+,51
F15,Undergraduate,MCDB    111,LOW S H,C,26
F15,Undergraduate,MCDB    111,LOW S H,C-,15
F15,Undergraduate,MCDB    111,LOW S H,D,14
F15,Undergraduate,MCDB    111,LOW S H,F,13
F15,Undergraduate,MCDB    112,MONTELL D J,A+,2
F15,Undergraduate,MCDB    112,MONTELL D J,A,51
F15,Undergraduate,MCDB    112,MONTELL D J,A-,9
F15,Undergraduate,MCDB    112,MONTELL D J,B+,18
F15,Undergraduate,MCDB    112,MONTELL D J,B,24
F15,Undergraduate,MCDB    112,MONTELL D J,B-,9
F15,Undergraduate,MCDB    112,MONTELL D J,C+,6
F15,Undergraduate,MCDB    112,MONTELL D J,C,5
F15,Undergraduate,MCDB    112,MONTELL D J,C-,1
F15,Undergraduate,MCDB    112,MONTELL D J,F,2
F15,Undergraduate,MCDB    112H,MONTELL D J,A+,6
F15,Undergraduate,MCDB    112H,MONTELL D J,A,4
F15,Undergraduate,MCDB    112H,MONTELL D J,A-,2
F15,Undergraduate,MCDB    126A,THROWER D A,A+,2
F15,Undergraduate,MCDB    126A,THROWER D A,A,29
F15,Undergraduate,MCDB    126A,THROWER D A,A-,5
F15,Undergraduate,MCDB    126A,THROWER D A,B+,3
F15,Undergraduate,MCDB    126A,THROWER D A,B,11
F15,Undergraduate,MCDB    126A,THROWER D A,B-,7
F15,Undergraduate,MCDB    126A,THROWER D A,C+,3
F15,Undergraduate,MCDB    126A,THROWER D A,C,7
F15,Undergraduate,MCDB    126A,THROWER D A,C-,2
F15,Undergraduate,MCDB    126A,THROWER D A,D,2
F15,Undergraduate,MCDB    126A,THROWER D A,D-,3
F15,Undergraduate,MCDB    126A,THROWER D A,F,4
F15,Undergraduate,MCDB    126AL,STOYAN T,A+,1
F15,Undergraduate,MCDB    126AL,STOYAN T,A,12
F15,Undergraduate,MCDB    126AL,STOYAN T,A-,9
F15,Undergraduate,MCDB    126AL,STOYAN T,B+,6
F15,Undergraduate,MCDB    126AL,STOYAN T,B,4
F15,Undergraduate,MCDB    126AL,STOYAN T,B-,2
F15,Undergraduate,MCDB    126AL,STOYAN T,C+,3
F15,Undergraduate,MCDB    126AL,STOYAN T,C,1
F15,Undergraduate,MCDB    126AL,STOYAN T,C-,2
F15,Undergraduate,MCDB    131,HAYES C S,A,20
F15,Undergraduate,MCDB    131,HAYES C S,A-,26
F15,Undergraduate,MCDB    131,HAYES C S,B+,18
F15,Undergraduate,MCDB    131,HAYES C S,B,29
