Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,A+,19
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,A,23
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,A-,29
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,B+,32
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,B,41
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,B-,32
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,C+,21
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,C,18
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,C-,10
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,D+,14
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,D,5
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,D-,8
F15,Undergraduate,ASTRO     1,ANTONUCCI R R,F,7
