Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,RG ST    10A,CAMPO M,A+,14
F15,Undergraduate,RG ST    10A,CAMPO M,A,15
F15,Undergraduate,RG ST    10A,CAMPO M,A-,2
F15,Undergraduate,RG ST    10A,CAMPO M,B+,10
F15,Undergraduate,RG ST    10A,CAMPO M,B,4
F15,Undergraduate,RG ST    10A,CAMPO M,B-,1
F15,Undergraduate,RG ST    10A,CAMPO M,C+,3
F15,Undergraduate,RG ST    10A,CAMPO M,C,3
F15,Undergraduate,RG ST    10A,CAMPO M,D-,1
F15,Undergraduate,RG ST    10D,EL OMARI R M,A+,4
F15,Undergraduate,RG ST    10D,EL OMARI R M,A-,4
F15,Undergraduate,RG ST    10D,EL OMARI R M,B+,1
F15,Undergraduate,RG ST    10D,EL OMARI R M,B-,1
F15,Undergraduate,RG ST    10D,EL OMARI R M,C-,2
F15,Undergraduate,RG ST    10D,EL OMARI R M,D,1
F15,Undergraduate,RG ST    11A,FOWLER D S,A+,2
F15,Undergraduate,RG ST    11A,FOWLER D S,A,6
F15,Undergraduate,RG ST    11A,FOWLER D S,A-,1
F15,Undergraduate,RG ST    11A,FOWLER D S,B+,1
F15,Undergraduate,RG ST    11A,FOWLER D S,B,2
F15,Undergraduate,RG ST    11A,FOWLER D S,B-,1
F15,Undergraduate,RG ST    11A,FOWLER D S,C+,1
F15,Undergraduate,RG ST    11A,FOWLER D S,C,1
F15,Undergraduate,RG ST    11A,FOWLER D S,C-,1
F15,Undergraduate,RG ST    12,WHITE D G,A+,13
F15,Undergraduate,RG ST    12,WHITE D G,A,39
F15,Undergraduate,RG ST    12,WHITE D G,A-,72
F15,Undergraduate,RG ST    12,WHITE D G,B+,65
F15,Undergraduate,RG ST    12,WHITE D G,B,71
F15,Undergraduate,RG ST    12,WHITE D G,B-,42
F15,Undergraduate,RG ST    12,WHITE D G,C+,16
F15,Undergraduate,RG ST    12,WHITE D G,C,12
F15,Undergraduate,RG ST    12,WHITE D G,C-,10
F15,Undergraduate,RG ST    12,WHITE D G,D,1
F15,Undergraduate,RG ST    12,WHITE D G,D-,2
F15,Undergraduate,RG ST    12,WHITE D G,F,12
