Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,FAMST    46,BRUSUTTI A,A,12
F15,Undergraduate,FAMST    46,BRUSUTTI A,A-,28
F15,Undergraduate,FAMST    46,BRUSUTTI A,B+,33
F15,Undergraduate,FAMST    46,BRUSUTTI A,B,25
F15,Undergraduate,FAMST    46,BRUSUTTI A,B-,20
F15,Undergraduate,FAMST    46,BRUSUTTI A,C+,8
F15,Undergraduate,FAMST    46,BRUSUTTI A,C,6
F15,Undergraduate,FAMST    46,BRUSUTTI A,C-,2
F15,Undergraduate,FAMST    46,BRUSUTTI A,D+,1
F15,Undergraduate,FAMST    46,BRUSUTTI A,D,1
F15,Undergraduate,FAMST    46,BRUSUTTI A,F,3
F15,Undergraduate,FAMST    46H,BRUSUTTI A,A,5
F15,Undergraduate,FAMST    46MS,BRUSUTTI A,A,3
F15,Undergraduate,FAMST    46MS,BRUSUTTI A,A-,2
F15,Undergraduate,FAMST    46MS,BRUSUTTI A,B+,4
F15,Undergraduate,FAMST    46MS,BRUSUTTI A,B,2
F15,Undergraduate,FAMST    54,STEINKELLNER,A+,113
F15,Undergraduate,FAMST    54,STEINKELLNER,A,51
F15,Undergraduate,FAMST    54,STEINKELLNER,A-,14
F15,Undergraduate,FAMST    54,STEINKELLNER,B+,15
F15,Undergraduate,FAMST    54,STEINKELLNER,B,10
F15,Undergraduate,FAMST    54,STEINKELLNER,B-,3
F15,Undergraduate,FAMST    54,STEINKELLNER,C+,3
F15,Undergraduate,FAMST    54,STEINKELLNER,C,5
F15,Undergraduate,FAMST    54,STEINKELLNER,D+,2
F15,Undergraduate,FAMST    54,STEINKELLNER,D,2
F15,Undergraduate,FAMST    54,STEINKELLNER,D-,1
F15,Undergraduate,FAMST    54,STEINKELLNER,F,2
F15,Undergraduate,FAMST   101A,FELANDO C L,A,3
F15,Undergraduate,FAMST   101A,FELANDO C L,A-,3
F15,Undergraduate,FAMST   101A,FELANDO C L,B+,4
F15,Undergraduate,FAMST   101A,FELANDO C L,B,3
F15,Undergraduate,FAMST   101A,FELANDO C L,B-,6
F15,Undergraduate,FAMST   101A,FELANDO C L,C+,5
F15,Undergraduate,FAMST   101A,FELANDO C L,C,7
F15,Undergraduate,FAMST   101A,FELANDO C L,C-,5
F15,Undergraduate,FAMST   101A,FELANDO C L,D,3
F15,Undergraduate,FAMST   101A,FELANDO C L,F,3
F15,Undergraduate,FAMST   101D,CURTIN M J,A+,1
F15,Undergraduate,FAMST   101D,CURTIN M J,A,11
F15,Undergraduate,FAMST   101D,CURTIN M J,A-,8
F15,Undergraduate,FAMST   101D,CURTIN M J,B+,17
F15,Undergraduate,FAMST   101D,CURTIN M J,B,23
F15,Undergraduate,FAMST   101D,CURTIN M J,B-,15
F15,Undergraduate,FAMST   101D,CURTIN M J,C+,11
F15,Undergraduate,FAMST   101D,CURTIN M J,C,9
F15,Undergraduate,FAMST   101D,CURTIN M J,C-,6
F15,Undergraduate,FAMST   101D,CURTIN M J,D+,2
F15,Undergraduate,FAMST   101D,CURTIN M J,D,1
F15,Undergraduate,FAMST   101D,CURTIN M J,F,1
F15,Undergraduate,FAMST   104,JENKINS C L,A,4
F15,Undergraduate,FAMST   104,JENKINS C L,A-,11
F15,Undergraduate,FAMST   104,JENKINS C L,B+,13
F15,Undergraduate,FAMST   104,JENKINS C L,B,9
F15,Undergraduate,FAMST   104,JENKINS C L,B-,4
F15,Undergraduate,FAMST   104,JENKINS C L,C+,1
F15,Undergraduate,FAMST   104,JENKINS C L,C,1
F15,Undergraduate,FAMST   105,DRISKEL D B,A,3
F15,Undergraduate,FAMST   105,DRISKEL D B,A-,1
F15,Undergraduate,FAMST   105,DRISKEL D B,B+,2
F15,Undergraduate,FAMST   105,DRISKEL D B,B,4
F15,Undergraduate,FAMST   105,DRISKEL D B,B-,8
F15,Undergraduate,FAMST   105,DRISKEL D B,C+,1
F15,Undergraduate,FAMST   105,DRISKEL D B,D+,1
F15,Undergraduate,FAMST   106A,BEARD G D,A,3
F15,Undergraduate,FAMST   106A,BEARD G D,A-,4
F15,Undergraduate,FAMST   106A,BEARD G D,B+,7
F15,Undergraduate,FAMST   106A,JENKINS C L,A,1
F15,Undergraduate,FAMST   106A,JENKINS C L,A-,9
F15,Undergraduate,FAMST   106A,JENKINS C L,B+,2
F15,Undergraduate,FAMST   106A,JENKINS C L,B,5
F15,Undergraduate,FAMST   112,DRISKEL D B,A,1
F15,Undergraduate,FAMST   112,DRISKEL D B,A-,2
F15,Undergraduate,FAMST   112,DRISKEL D B,B+,1
F15,Undergraduate,FAMST   112,DRISKEL D B,B,5
F15,Undergraduate,FAMST   112,DRISKEL D B,B-,3
F15,Undergraduate,FAMST   119ML,WALKER J R,A,17
F15,Undergraduate,FAMST   119ML,WALKER J R,A-,2
F15,Undergraduate,FAMST   119ML,WALKER J R,B+,1
F15,Undergraduate,FAMST   119ML,WALKER J R,B-,2
F15,Undergraduate,FAMST   119ML,WALKER J R,C+,1
F15,Undergraduate,FAMST   122IT,BRUSUTTI A,A,6
F15,Undergraduate,FAMST   122IT,BRUSUTTI A,A-,6
F15,Undergraduate,FAMST   122IT,BRUSUTTI A,B+,12
F15,Undergraduate,FAMST   122IT,BRUSUTTI A,B,8
F15,Undergraduate,FAMST   122IT,BRUSUTTI A,B-,3
