Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F15,Graduate,EARTH   201A,PORTER S M,A,11
F15,Graduate,EARTH   201A,PORTER S M,A-,1
F15,Graduate,EARTH   201A,PORTER S M,B+,2
F15,Graduate,EARTH   201A,PORTER S M,B-,1
F15,Undergraduate,PORT      1,VILLA FERNAND,A,9
F15,Undergraduate,PORT      1,VILLA FERNAND,A-,11
F15,Undergraduate,PORT      1,VILLA FERNAND,B+,3
F15,Undergraduate,PORT      1,VILLA FERNAND,B,6
F15,Undergraduate,PORT      1,VILLA FERNAND,B-,2
F15,Undergraduate,PORT      1,VILLA FERNAND,C+,1
F15,Undergraduate,PORT      1,VILLA FERNAND,C,1
F15,Undergraduate,PORT      4,VILLA FERNAND,A,2
F15,Undergraduate,PORT      4,VILLA FERNAND,A-,2
F15,Undergraduate,PORT      4,VILLA FERNAND,B+,2
F15,Undergraduate,PORT      4,VILLA FERNAND,B,2
F15,Undergraduate,PORT      4,VILLA FERNAND,C,2
F15,Undergraduate,PORT    102A,MONTEIRO DE S,A+,1
F15,Undergraduate,PORT    102A,MONTEIRO DE S,A,3
F15,Undergraduate,PORT    102A,MONTEIRO DE S,B+,1
F15,Undergraduate,PORT    102A,MONTEIRO DE S,B,2
F15,Undergraduate,PORT    102A,MONTEIRO DE S,C,1
F15,Undergraduate,PORT    106A,OLIVER E V,A,6
F15,Undergraduate,PORT    106A,OLIVER E V,B+,1
F15,Undergraduate,PORT    106A,OLIVER E V,B-,3
F15,Undergraduate,PORT    125A,MONTEIRO DE S,A+,2
F15,Undergraduate,PORT    125A,MONTEIRO DE S,A,4
F15,Undergraduate,PORT    125A,MONTEIRO DE S,A-,1
F15,Undergraduate,PORT    125A,MONTEIRO DE S,B+,1
F15,Undergraduate,PORT    125A,MONTEIRO DE S,B,2
F15,Undergraduate,PORT    125A,MONTEIRO DE S,C+,3
F15,Undergraduate,PORT    125A,MONTEIRO DE S,C-,2
F15,Undergraduate,PORT    125A,MONTEIRO DE S,F,3
F15,Graduate,PORT    591,VILLA FERNAND,S,5
F15,Graduate,PORT    594,OLIVER E V,A+,4
F15,Graduate,PORT    594,OLIVER E V,A,1
