Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,ED      176B,GERBER M M,A+,11
F15,Undergraduate,ED      176B,GERBER M M,A,33
F15,Undergraduate,ED      176B,GERBER M M,B,2
F15,Graduate,ED      599,GERBER M M,S,5
F15,Undergraduate,ES   1-  38A,GERSTENFELD P,P,48
F15,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,5
F15,Undergraduate,ES   1-  38B,GERSTENFELD P,P,22
F15,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,3
F15,Undergraduate,ES   1-  38C,GERSTENFELD P,P,11
F15,Undergraduate,ES   1-  38C,GERSTENFELD P,NP,1
F15,Undergraduate,ES   1-  99,GERSTENFELD P,P,8
F15,Undergraduate,GER       1,REDER E R,A+,18
F15,Undergraduate,GER       1,REDER E R,A,66
F15,Undergraduate,GER       1,REDER E R,A-,31
F15,Undergraduate,GER       1,REDER E R,B+,11
F15,Undergraduate,GER       1,REDER E R,B,7
F15,Undergraduate,GER       1,REDER E R,B-,2
F15,Undergraduate,GER       1,REDER E R,C+,4
F15,Undergraduate,GER       1,REDER E R,C,1
F15,Undergraduate,GER       1,REDER E R,C-,1
F15,Undergraduate,GER       1,REDER E R,F,1
F15,Undergraduate,GER       1,WHITE K D,A+,9
F15,Undergraduate,GER       1,WHITE K D,A,36
F15,Undergraduate,GER       1,WHITE K D,A-,3
F15,Undergraduate,GER       1,WHITE K D,B+,3
F15,Undergraduate,GER       1,WHITE K D,B,2
F15,Undergraduate,GER       1,WHITE K D,C,1
F15,Undergraduate,GER       1,WHITE K D,F,4
F15,Undergraduate,GER       4,REDER E R,A+,11
F15,Undergraduate,GER       4,REDER E R,A,24
F15,Undergraduate,GER       4,REDER E R,A-,12
F15,Undergraduate,GER       4,REDER E R,B+,2
F15,Undergraduate,GER       4,REDER E R,B,2
F15,Undergraduate,GER       4,WHITE K D,A+,3
F15,Undergraduate,GER       4,WHITE K D,A,18
F15,Undergraduate,GER       4,WHITE K D,A-,3
F15,Undergraduate,GER       4,WHITE K D,B+,3
F15,Undergraduate,GER       4,WHITE K D,B,5
F15,Undergraduate,GER       4,WHITE K D,B-,1
F15,Undergraduate,GER     101A,HOFMANN M J,A+,2
F15,Undergraduate,GER     101A,HOFMANN M J,A,11
F15,Undergraduate,GER     101A,HOFMANN M J,A-,3
F15,Undergraduate,GER     101A,REDER E R,A+,3
F15,Undergraduate,GER     101A,REDER E R,A,18
F15,Undergraduate,GER     101A,REDER E R,A-,2
F15,Undergraduate,GER     101A,REDER E R,B,1
F15,Undergraduate,GER     107A,WEBER E,A+,1
F15,Undergraduate,GER     107A,WEBER E,A-,1
F15,Undergraduate,GER     107A,WEBER E,B+,4
F15,Undergraduate,GER     107A,WEBER E,B,1
F15,Undergraduate,GER     107A,WEBER E,C,1
F15,Undergraduate,GER     164E,NESCI C,A+,4
F15,Undergraduate,GER     164E,NESCI C,A,15
F15,Undergraduate,GER     164E,NESCI C,A-,10
F15,Undergraduate,GER     164E,NESCI C,B+,4
F15,Undergraduate,GER     164E,NESCI C,C+,1
F15,Undergraduate,GER     164E,NESCI C,F,1
F15,Undergraduate,GER     179C,KITTLER W D,A+,1
F15,Undergraduate,GER     179C,KITTLER W D,A,3
F15,Undergraduate,GER     179C,KITTLER W D,A-,5
F15,Undergraduate,GER     179C,KITTLER W D,B+,5
F15,Undergraduate,GER     179C,KITTLER W D,B,3
F15,Undergraduate,GER     179C,KITTLER W D,B-,3
F15,Undergraduate,GER     179C,KITTLER W D,C,1
F15,Graduate,GER     500,REDER E R,S,5
F15,Undergraduate,MUS A    36,GERVAIS M M,A+,7
F15,Undergraduate,MUS A    36,GERVAIS M M,A,4
F15,Undergraduate,MUS A    36,GERVAIS M M,A-,1
F15,Undergraduate,MUS A    36,GERVAIS M M,C+,1
F15,Undergraduate,MUS A   136,GERVAIS M M,A+,6
F15,Undergraduate,MUS A   136,GERVAIS M M,A,3
F15,Undergraduate,MUS A   137,GERVAIS M M,A+,5
F15,Undergraduate,MUS A   137,GERVAIS M M,A,7
F15,Undergraduate,MUS A   137,GERVAIS M M,B+,1
F15,Undergraduate,PSY     145,GERMAN T C M,A+,9
F15,Undergraduate,PSY     145,GERMAN T C M,A,26
F15,Undergraduate,PSY     145,GERMAN T C M,A-,17
F15,Undergraduate,PSY     145,GERMAN T C M,B+,16
F15,Undergraduate,PSY     145,GERMAN T C M,B,41
F15,Undergraduate,PSY     145,GERMAN T C M,B-,9
F15,Undergraduate,PSY     145,GERMAN T C M,C+,14
F15,Undergraduate,PSY     145,GERMAN T C M,C,6
F15,Undergraduate,PSY     145,GERMAN T C M,C-,4
F15,Undergraduate,PSY     145,GERMAN T C M,D,2
F15,Graduate,PSY     592DV,GERMAN T C M,S,10
