Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,PSTAT     5A,HERNDON W W,A+,4
F15,Undergraduate,PSTAT     5A,HERNDON W W,A,117
F15,Undergraduate,PSTAT     5A,HERNDON W W,A-,61
F15,Undergraduate,PSTAT     5A,HERNDON W W,B+,29
F15,Undergraduate,PSTAT     5A,HERNDON W W,B,90
F15,Undergraduate,PSTAT     5A,HERNDON W W,B-,28
F15,Undergraduate,PSTAT     5A,HERNDON W W,C+,16
F15,Undergraduate,PSTAT     5A,HERNDON W W,C,44
F15,Undergraduate,PSTAT     5A,HERNDON W W,C-,2
F15,Undergraduate,PSTAT     5A,HERNDON W W,D,8
F15,Undergraduate,PSTAT     5A,HERNDON W W,F,20
F15,Undergraduate,PSTAT     5H,HOLMES D E,P,31
F15,Undergraduate,PSTAT     5LS,HOLMES D E,A+,11
F15,Undergraduate,PSTAT     5LS,HOLMES D E,A,36
F15,Undergraduate,PSTAT     5LS,HOLMES D E,A-,5
F15,Undergraduate,PSTAT     5LS,HOLMES D E,B+,15
F15,Undergraduate,PSTAT     5LS,HOLMES D E,B,38
F15,Undergraduate,PSTAT     5LS,HOLMES D E,B-,8
F15,Undergraduate,PSTAT     5LS,HOLMES D E,C+,16
F15,Undergraduate,PSTAT     5LS,HOLMES D E,C,29
F15,Undergraduate,PSTAT     5LS,HOLMES D E,C-,11
F15,Undergraduate,PSTAT     5LS,HOLMES D E,D,11
F15,Undergraduate,PSTAT     5LS,HOLMES D E,F,22
F15,Undergraduate,PSTAT   105,CARTER A V,A+,8
F15,Undergraduate,PSTAT   105,CARTER A V,A,17
F15,Undergraduate,PSTAT   105,CARTER A V,A-,4
F15,Undergraduate,PSTAT   105,CARTER A V,B+,5
F15,Undergraduate,PSTAT   105,CARTER A V,B,16
F15,Undergraduate,PSTAT   105,CARTER A V,B-,2
F15,Undergraduate,PSTAT   105,CARTER A V,C+,7
F15,Undergraduate,PSTAT   105,CARTER A V,C,9
F15,Undergraduate,PSTAT   105,CARTER A V,C-,2
F15,Undergraduate,PSTAT   105,CARTER A V,D,1
F15,Undergraduate,PSTAT   105,CARTER A V,F,7
F15,Undergraduate,PSTAT   109,NAVA M M,A+,2
F15,Undergraduate,PSTAT   109,NAVA M M,A,98
F15,Undergraduate,PSTAT   109,NAVA M M,A-,19
F15,Undergraduate,PSTAT   109,NAVA M M,B+,28
F15,Undergraduate,PSTAT   109,NAVA M M,B,100
F15,Undergraduate,PSTAT   109,NAVA M M,B-,21
F15,Undergraduate,PSTAT   109,NAVA M M,C+,30
F15,Undergraduate,PSTAT   109,NAVA M M,C,135
F15,Undergraduate,PSTAT   109,NAVA M M,C-,14
F15,Undergraduate,PSTAT   109,NAVA M M,D+,5
F15,Undergraduate,PSTAT   109,NAVA M M,D,10
F15,Undergraduate,PSTAT   109,NAVA M M,D-,5
F15,Undergraduate,PSTAT   109,NAVA M M,F,30
F15,Undergraduate,PSTAT   120A,OLAFSSON S,A+,10
F15,Undergraduate,PSTAT   120A,OLAFSSON S,A,24
F15,Undergraduate,PSTAT   120A,OLAFSSON S,A-,10
F15,Undergraduate,PSTAT   120A,OLAFSSON S,B+,13
F15,Undergraduate,PSTAT   120A,OLAFSSON S,B,47
F15,Undergraduate,PSTAT   120A,OLAFSSON S,B-,20
F15,Undergraduate,PSTAT   120A,OLAFSSON S,C+,24
F15,Undergraduate,PSTAT   120A,OLAFSSON S,C,41
F15,Undergraduate,PSTAT   120A,OLAFSSON S,C-,20
F15,Undergraduate,PSTAT   120A,OLAFSSON S,D+,11
F15,Undergraduate,PSTAT   120A,OLAFSSON S,D,15
F15,Undergraduate,PSTAT   120A,OLAFSSON S,D-,5
F15,Undergraduate,PSTAT   120A,OLAFSSON S,F,32
F15,Undergraduate,PSTAT   120B,MEIRING W,A+,3
F15,Undergraduate,PSTAT   120B,MEIRING W,A,9
F15,Undergraduate,PSTAT   120B,MEIRING W,A-,3
F15,Undergraduate,PSTAT   120B,MEIRING W,B+,5
F15,Undergraduate,PSTAT   120B,MEIRING W,B,2
F15,Undergraduate,PSTAT   120B,MEIRING W,B-,1
F15,Undergraduate,PSTAT   120B,MEIRING W,C+,8
F15,Undergraduate,PSTAT   120B,MEIRING W,C,12
F15,Undergraduate,PSTAT   120B,MEIRING W,C-,8
F15,Undergraduate,PSTAT   120B,MEIRING W,D,7
F15,Undergraduate,PSTAT   120B,MEIRING W,F,9
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,A+,3
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,A,7
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,A-,3
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,B+,3
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,B,11
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,B-,2
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,C,14
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,C-,3
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,D,8
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,D-,1
F15,Undergraduate,PSTAT   120B,OH SANG-YUN,F,32
F15,Undergraduate,PSTAT   126,GROSS T M,A+,4
F15,Undergraduate,PSTAT   126,GROSS T M,A,9
F15,Undergraduate,PSTAT   126,GROSS T M,A-,17
F15,Undergraduate,PSTAT   126,GROSS T M,B+,14
F15,Undergraduate,PSTAT   126,GROSS T M,B,26
F15,Undergraduate,PSTAT   126,GROSS T M,B-,10
F15,Undergraduate,PSTAT   126,GROSS T M,C+,6
F15,Undergraduate,PSTAT   126,GROSS T M,C,8
F15,Undergraduate,PSTAT   126,GROSS T M,C-,5
F15,Undergraduate,PSTAT   126,GROSS T M,D,5
