Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,SPAN      1,VILLA FERNAND,A+,2
F15,Undergraduate,SPAN      1,VILLA FERNAND,A,19
F15,Undergraduate,SPAN      1,VILLA FERNAND,A-,26
F15,Undergraduate,SPAN      1,VILLA FERNAND,B+,12
F15,Undergraduate,SPAN      1,VILLA FERNAND,B,25
F15,Undergraduate,SPAN      1,VILLA FERNAND,B-,13
F15,Undergraduate,SPAN      1,VILLA FERNAND,C+,8
F15,Undergraduate,SPAN      1,VILLA FERNAND,C,12
F15,Undergraduate,SPAN      1,VILLA FERNAND,F,3
F15,Undergraduate,SPAN      2,VILLA FERNAND,A,14
F15,Undergraduate,SPAN      2,VILLA FERNAND,A-,14
F15,Undergraduate,SPAN      2,VILLA FERNAND,B+,8
F15,Undergraduate,SPAN      2,VILLA FERNAND,B,17
F15,Undergraduate,SPAN      2,VILLA FERNAND,B-,8
F15,Undergraduate,SPAN      2,VILLA FERNAND,C+,5
F15,Undergraduate,SPAN      2,VILLA FERNAND,C,8
F15,Undergraduate,SPAN      2,VILLA FERNAND,C-,3
F15,Undergraduate,SPAN      2,VILLA FERNAND,D+,2
F15,Undergraduate,SPAN      2,VILLA FERNAND,D,1
F15,Undergraduate,SPAN      2,VILLA FERNAND,D-,2
F15,Undergraduate,SPAN      2,VILLA FERNAND,F,4
F15,Undergraduate,SPAN      3,VILLA FERNAND,A-,4
F15,Undergraduate,SPAN      3,VILLA FERNAND,B+,1
F15,Undergraduate,SPAN      3,VILLA FERNAND,B,16
F15,Undergraduate,SPAN      3,VILLA FERNAND,B-,11
F15,Undergraduate,SPAN      3,VILLA FERNAND,C+,3
F15,Undergraduate,SPAN      3,VILLA FERNAND,C,13
F15,Undergraduate,SPAN      3,VILLA FERNAND,C-,5
F15,Undergraduate,SPAN      3,VILLA FERNAND,D+,2
F15,Undergraduate,SPAN      3,VILLA FERNAND,D,3
F15,Undergraduate,SPAN      3,VILLA FERNAND,D-,2
F15,Undergraduate,SPAN      3,VILLA FERNAND,F,4
F15,Undergraduate,SPAN      4,REQUENA A M,A,1
F15,Undergraduate,SPAN      4,REQUENA A M,A-,3
F15,Undergraduate,SPAN      4,REQUENA A M,B,7
F15,Undergraduate,SPAN      4,REQUENA A M,B-,2
F15,Undergraduate,SPAN      4,REQUENA A M,C,1
F15,Undergraduate,SPAN      4,REQUENA A M,C-,3
F15,Undergraduate,SPAN      4,REQUENA A M,D,1
F15,Undergraduate,SPAN      4,REQUENA A M,D-,1
F15,Undergraduate,SPAN      4,REQUENA A M,F,2
F15,Undergraduate,SPAN      4,VILLA FERNAND,A,2
F15,Undergraduate,SPAN      4,VILLA FERNAND,A-,5
F15,Undergraduate,SPAN      4,VILLA FERNAND,B+,3
F15,Undergraduate,SPAN      4,VILLA FERNAND,B,5
F15,Undergraduate,SPAN      4,VILLA FERNAND,B-,4
F15,Undergraduate,SPAN      4,VILLA FERNAND,C+,2
F15,Undergraduate,SPAN      4,VILLA FERNAND,C,7
F15,Undergraduate,SPAN      4,VILLA FERNAND,C-,3
F15,Undergraduate,SPAN      4,VILLA FERNAND,D+,1
F15,Undergraduate,SPAN      4,VILLA FERNAND,F,1
F15,Undergraduate,SPAN      5,VILLA FERNAND,A+,1
F15,Undergraduate,SPAN      5,VILLA FERNAND,A,7
F15,Undergraduate,SPAN      5,VILLA FERNAND,A-,4
F15,Undergraduate,SPAN      5,VILLA FERNAND,B+,6
F15,Undergraduate,SPAN      5,VILLA FERNAND,B,10
F15,Undergraduate,SPAN      5,VILLA FERNAND,B-,3
F15,Undergraduate,SPAN      5,VILLA FERNAND,C+,4
F15,Undergraduate,SPAN      5,VILLA FERNAND,C,2
F15,Undergraduate,SPAN      5,VILLA FERNAND,D,1
F15,Undergraduate,SPAN      5,VILLA FERNAND,F,1
F15,Undergraduate,SPAN      6,VILLA FERNAND,A,6
F15,Undergraduate,SPAN      6,VILLA FERNAND,A-,11
F15,Undergraduate,SPAN      6,VILLA FERNAND,B+,4
F15,Undergraduate,SPAN      6,VILLA FERNAND,B,7
F15,Undergraduate,SPAN      6,VILLA FERNAND,B-,2
F15,Undergraduate,SPAN      6,VILLA FERNAND,C+,2
F15,Undergraduate,SPAN      6,VILLA FERNAND,C,3
F15,Undergraduate,SPAN      6,VILLA FERNAND,F,1
F15,Undergraduate,SPAN     16A,VILLA FERNAND,A+,1
F15,Undergraduate,SPAN     16A,VILLA FERNAND,A,2
F15,Undergraduate,SPAN     16A,VILLA FERNAND,A-,8
F15,Undergraduate,SPAN     16A,VILLA FERNAND,B+,5
F15,Undergraduate,SPAN     16A,VILLA FERNAND,B,17
F15,Undergraduate,SPAN     16A,VILLA FERNAND,B-,2
F15,Undergraduate,SPAN     16A,VILLA FERNAND,C+,5
F15,Undergraduate,SPAN     16A,VILLA FERNAND,C,4
F15,Undergraduate,SPAN     16A,VILLA FERNAND,C-,1
F15,Undergraduate,SPAN     16A,VILLA FERNAND,D+,1
F15,Undergraduate,SPAN     16A,VILLA FERNAND,F,1
F15,Undergraduate,SPAN     16B,JEFFERSON M E,A-,8
