Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,LATIN     1,DIGHTON A T,A+,3
F15,Undergraduate,LATIN     1,DIGHTON A T,A,2
F15,Undergraduate,LATIN     1,DIGHTON A T,A-,2
F15,Undergraduate,LATIN     1,DIGHTON A T,B+,1
F15,Undergraduate,LATIN     1,DIGHTON A T,B,3
F15,Undergraduate,LATIN     1,DIGHTON A T,C+,1
F15,Undergraduate,LATIN     1,DIGHTON A T,C,2
F15,Undergraduate,LATIN     1,DIGHTON A T,D,1
F15,Undergraduate,LATIN     1,DIGHTON A T,F,1
F15,Undergraduate,LATIN     1,LINDHEIM S H,A+,2
F15,Undergraduate,LATIN     1,LINDHEIM S H,A,6
F15,Undergraduate,LATIN     1,LINDHEIM S H,A-,2
F15,Undergraduate,LATIN     1,LINDHEIM S H,B+,2
F15,Undergraduate,LATIN     1,LINDHEIM S H,B-,1
F15,Undergraduate,LATIN     1,LINDHEIM S H,C,1
F15,Undergraduate,LATIN     1,LINDHEIM S H,F,1
F15,Undergraduate,LATIN     1,TAYNTON N E,A,4
F15,Undergraduate,LATIN     1,TAYNTON N E,A-,3
F15,Undergraduate,LATIN     1,TAYNTON N E,B,4
F15,Undergraduate,LATIN     1,TAYNTON N E,C+,1
F15,Undergraduate,LATIN     1,TAYNTON N E,C,2
F15,Undergraduate,LATIN   100,MORSTEIN-MARX,A+,1
F15,Undergraduate,LATIN   100,MORSTEIN-MARX,A,1
F15,Undergraduate,LATIN   100,MORSTEIN-MARX,B+,1
F15,Undergraduate,LATIN   100,MORSTEIN-MARX,B,1
F15,Undergraduate,LATIN   100,MORSTEIN-MARX,C,1
F15,Graduate,LATIN   224,MORSTEIN-MARX,A,3
F15,Graduate,LATIN   224,MORSTEIN-MARX,A-,2
