Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,PHIL      1,ZYLSTRA S J,A,42
F15,Undergraduate,PHIL      1,ZYLSTRA S J,A-,37
F15,Undergraduate,PHIL      1,ZYLSTRA S J,B+,34
F15,Undergraduate,PHIL      1,ZYLSTRA S J,B,51
F15,Undergraduate,PHIL      1,ZYLSTRA S J,B-,36
F15,Undergraduate,PHIL      1,ZYLSTRA S J,C+,16
F15,Undergraduate,PHIL      1,ZYLSTRA S J,C,8
F15,Undergraduate,PHIL      1,ZYLSTRA S J,C-,4
F15,Undergraduate,PHIL      1,ZYLSTRA S J,D,2
F15,Undergraduate,PHIL      1,ZYLSTRA S J,F,3
F15,Undergraduate,PHIL      3,STOODY R L,A+,15
F15,Undergraduate,PHIL      3,STOODY R L,A,53
F15,Undergraduate,PHIL      3,STOODY R L,A-,38
F15,Undergraduate,PHIL      3,STOODY R L,B+,25
F15,Undergraduate,PHIL      3,STOODY R L,B,20
F15,Undergraduate,PHIL      3,STOODY R L,B-,32
F15,Undergraduate,PHIL      3,STOODY R L,C+,16
F15,Undergraduate,PHIL      3,STOODY R L,C,12
F15,Undergraduate,PHIL      3,STOODY R L,C-,11
F15,Undergraduate,PHIL      3,STOODY R L,D+,5
F15,Undergraduate,PHIL      3,STOODY R L,D,7
F15,Undergraduate,PHIL      3,STOODY R L,D-,1
F15,Undergraduate,PHIL      3,STOODY R L,F,7
F15,Undergraduate,PHIL      4,WINTERBOTTOM,A,27
F15,Undergraduate,PHIL      4,WINTERBOTTOM,A-,50
F15,Undergraduate,PHIL      4,WINTERBOTTOM,B+,41
F15,Undergraduate,PHIL      4,WINTERBOTTOM,B,49
F15,Undergraduate,PHIL      4,WINTERBOTTOM,B-,30
F15,Undergraduate,PHIL      4,WINTERBOTTOM,C+,23
F15,Undergraduate,PHIL      4,WINTERBOTTOM,C,13
F15,Undergraduate,PHIL      4,WINTERBOTTOM,C-,5
F15,Undergraduate,PHIL      4,WINTERBOTTOM,D,1
F15,Undergraduate,PHIL      4,WINTERBOTTOM,F,5
F15,Undergraduate,PHIL     20A,AUGUSTIN M J,A+,1
F15,Undergraduate,PHIL     20A,AUGUSTIN M J,A,10
F15,Undergraduate,PHIL     20A,AUGUSTIN M J,A-,19
F15,Undergraduate,PHIL     20A,AUGUSTIN M J,B+,16
F15,Undergraduate,PHIL     20A,AUGUSTIN M J,B,41
F15,Undergraduate,PHIL     20A,AUGUSTIN M J,B-,26
F15,Undergraduate,PHIL     20A,AUGUSTIN M J,C+,13
F15,Undergraduate,PHIL     20A,AUGUSTIN M J,C,13
F15,Undergraduate,PHIL     20A,AUGUSTIN M J,C-,4
F15,Undergraduate,PHIL     20A,AUGUSTIN M J,F,5
F15,Undergraduate,PHIL    100B,RESCORLA M A,A,6
F15,Undergraduate,PHIL    100B,RESCORLA M A,A-,4
F15,Undergraduate,PHIL    100B,RESCORLA M A,B+,6
F15,Undergraduate,PHIL    100B,RESCORLA M A,B,5
F15,Undergraduate,PHIL    100B,RESCORLA M A,B-,7
F15,Undergraduate,PHIL    100B,RESCORLA M A,C+,7
F15,Undergraduate,PHIL    100B,RESCORLA M A,C,6
F15,Undergraduate,PHIL    100B,RESCORLA M A,C-,10
F15,Undergraduate,PHIL    100B,RESCORLA M A,D+,1
F15,Undergraduate,PHIL    100B,RESCORLA M A,F,4
F15,Undergraduate,PHIL    100D,FALVEY K T,A,4
F15,Undergraduate,PHIL    100D,FALVEY K T,A-,5
F15,Undergraduate,PHIL    100D,FALVEY K T,B+,6
F15,Undergraduate,PHIL    100D,FALVEY K T,B,3
F15,Undergraduate,PHIL    100D,FALVEY K T,B-,7
F15,Undergraduate,PHIL    100D,FALVEY K T,C+,3
F15,Undergraduate,PHIL    100D,FALVEY K T,C,4
F15,Undergraduate,PHIL    100D,FALVEY K T,C-,7
F15,Undergraduate,PHIL    100D,FALVEY K T,D,2
F15,Undergraduate,PHIL    100D,FALVEY K T,F,2
F15,Undergraduate,PHIL    100E,ZYLSTRA S J,A,7
F15,Undergraduate,PHIL    100E,ZYLSTRA S J,A-,9
F15,Undergraduate,PHIL    100E,ZYLSTRA S J,B+,11
F15,Undergraduate,PHIL    100E,ZYLSTRA S J,B,5
F15,Undergraduate,PHIL    100E,ZYLSTRA S J,B-,8
F15,Undergraduate,PHIL    100E,ZYLSTRA S J,C+,7
F15,Undergraduate,PHIL    100E,ZYLSTRA S J,C,1
F15,Undergraduate,PHIL    100E,ZYLSTRA S J,F,3
F15,Undergraduate,PHIL    122,MCMAHON C A,A,5
F15,Undergraduate,PHIL    122,MCMAHON C A,A-,4
F15,Undergraduate,PHIL    122,MCMAHON C A,B+,4
F15,Undergraduate,PHIL    122,MCMAHON C A,B,8
F15,Undergraduate,PHIL    122,MCMAHON C A,B-,8
F15,Undergraduate,PHIL    122,MCMAHON C A,C+,5
F15,Undergraduate,PHIL    122,MCMAHON C A,C,4
F15,Undergraduate,PHIL    122,MCMAHON C A,C-,1
F15,Undergraduate,PHIL    130,JARRETT G C,A,10
F15,Undergraduate,PHIL    130,JARRETT G C,A-,1
F15,Undergraduate,PHIL    130,JARRETT G C,B+,4
F15,Undergraduate,PHIL    130,JARRETT G C,B,3
F15,Undergraduate,PHIL    130,JARRETT G C,B-,1
F15,Undergraduate,PHIL    130,JARRETT G C,C+,5
F15,Undergraduate,PHIL    130,JARRETT G C,C,6
F15,Undergraduate,PHIL    130,JARRETT G C,C-,1
F15,Undergraduate,PHIL    130,JARRETT G C,F,3
F15,Undergraduate,PHIL    133,MCMAHON C A,A,5
F15,Undergraduate,PHIL    133,MCMAHON C A,A-,5
F15,Undergraduate,PHIL    133,MCMAHON C A,B+,2
F15,Undergraduate,PHIL    133,MCMAHON C A,B,5
F15,Undergraduate,PHIL    133,MCMAHON C A,B-,11
F15,Undergraduate,PHIL    133,MCMAHON C A,C+,4
F15,Undergraduate,PHIL    133,MCMAHON C A,C,3
F15,Undergraduate,PHIL    134,GEE Q P,A+,1
F15,Undergraduate,PHIL    134,GEE Q P,A,5
F15,Undergraduate,PHIL    134,GEE Q P,A-,4
F15,Undergraduate,PHIL    134,GEE Q P,B+,6
F15,Undergraduate,PHIL    134,GEE Q P,B,7
F15,Undergraduate,PHIL    134,GEE Q P,B-,4
F15,Undergraduate,PHIL    134,GEE Q P,C+,3
F15,Undergraduate,PHIL    134,GEE Q P,C,6
F15,Undergraduate,PHIL    134,GEE Q P,C-,1
F15,Undergraduate,PHIL    164,HOLDEN T A,A,5
F15,Undergraduate,PHIL    164,HOLDEN T A,A-,1
F15,Undergraduate,PHIL    164,HOLDEN T A,B+,8
F15,Undergraduate,PHIL    164,HOLDEN T A,B,8
F15,Undergraduate,PHIL    164,HOLDEN T A,B-,2
F15,Undergraduate,PHIL    164,HOLDEN T A,C+,1
F15,Undergraduate,PHIL    164,HOLDEN T A,C,2
F15,Undergraduate,PHIL    164,HOLDEN T A,C-,1
F15,Undergraduate,PHIL    173,SALMON N U,A,1
F15,Undergraduate,PHIL    173,SALMON N U,A-,1
F15,Undergraduate,PHIL    173,SALMON N U,B+,2
F15,Undergraduate,PHIL    173,SALMON N U,B,1
F15,Undergraduate,PHIL    173,SALMON N U,C+,1
F15,Undergraduate,PHIL    183,SALMON N U,A,5
F15,Undergraduate,PHIL    183,SALMON N U,A-,1
F15,Undergraduate,PHIL    183,SALMON N U,B+,2
F15,Undergraduate,PHIL    183,SALMON N U,B,3
F15,Undergraduate,PHIL    183,SALMON N U,B-,2
F15,Undergraduate,PHIL    183,SALMON N U,C+,1
F15,Undergraduate,PHIL    183,SALMON N U,C,9
F15,Undergraduate,PHIL    183,SALMON N U,C-,1
F15,Undergraduate,PHIL    183,SALMON N U,D+,1
F15,Undergraduate,PHIL    183,SALMON N U,D,4
F15,Undergraduate,PHIL    183,SALMON N U,F,10
F15,Graduate,PHIL    264G,HOLDEN T A,A,2
F15,Graduate,PHIL    264G,HOLDEN T A,A-,2
F15,Graduate,PHIL    264G,HOLDEN T A,S,3
F15,Graduate,PHIL    273G,SALMON N U,A-,2
F15,Graduate,PHIL    273G,SALMON N U,B+,3
F15,Graduate,PHIL    273G,SALMON N U,B,1
