Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,EEMB      3,EVEN T J,A+,3
F15,Undergraduate,EEMB      3,EVEN T J,A,18
F15,Undergraduate,EEMB      3,EVEN T J,A-,2
F15,Undergraduate,EEMB      3,EVEN T J,B+,1
F15,Undergraduate,EEMB      3,EVEN T J,B,38
F15,Undergraduate,EEMB      3,EVEN T J,B-,5
F15,Undergraduate,EEMB      3,EVEN T J,C+,11
F15,Undergraduate,EEMB      3,EVEN T J,C,41
F15,Undergraduate,EEMB      3,EVEN T J,C-,6
F15,Undergraduate,EEMB      3,EVEN T J,D+,1
F15,Undergraduate,EEMB      3,EVEN T J,D,9
F15,Undergraduate,EEMB      3,EVEN T J,D-,1
F15,Undergraduate,EEMB      3,EVEN T J,F,11
F15,Undergraduate,EEMB      3,MAZER S J,A+,3
F15,Undergraduate,EEMB      3,MAZER S J,A,18
F15,Undergraduate,EEMB      3,MAZER S J,A-,2
F15,Undergraduate,EEMB      3,MAZER S J,B+,1
F15,Undergraduate,EEMB      3,MAZER S J,B,38
F15,Undergraduate,EEMB      3,MAZER S J,B-,5
F15,Undergraduate,EEMB      3,MAZER S J,C+,11
F15,Undergraduate,EEMB      3,MAZER S J,C,41
F15,Undergraduate,EEMB      3,MAZER S J,C-,6
F15,Undergraduate,EEMB      3,MAZER S J,D+,1
F15,Undergraduate,EEMB      3,MAZER S J,D,9
F15,Undergraduate,EEMB      3,MAZER S J,D-,1
F15,Undergraduate,EEMB      3,MAZER S J,F,11
F15,Undergraduate,EEMB     96,SWEET S S,P,4
F15,Undergraduate,EEMB     96,SWEET S S,NP,2
F15,Undergraduate,EEMB    101,BALLERINI E S,A+,4
F15,Undergraduate,EEMB    101,BALLERINI E S,A,14
F15,Undergraduate,EEMB    101,BALLERINI E S,A-,11
F15,Undergraduate,EEMB    101,BALLERINI E S,B+,9
F15,Undergraduate,EEMB    101,BALLERINI E S,B,14
F15,Undergraduate,EEMB    101,BALLERINI E S,B-,11
F15,Undergraduate,EEMB    101,BALLERINI E S,C+,6
F15,Undergraduate,EEMB    101,BALLERINI E S,C,14
F15,Undergraduate,EEMB    101,BALLERINI E S,C-,4
F15,Undergraduate,EEMB    101,BALLERINI E S,D,2
F15,Undergraduate,EEMB    101,BALLERINI E S,F,4
F15,Undergraduate,EEMB    106,CASELLE J E,A+,1
F15,Undergraduate,EEMB    106,CASELLE J E,A,9
F15,Undergraduate,EEMB    106,CASELLE J E,A-,10
F15,Undergraduate,EEMB    106,CASELLE J E,B+,11
F15,Undergraduate,EEMB    106,CASELLE J E,B,13
F15,Undergraduate,EEMB    106,CASELLE J E,B-,10
F15,Undergraduate,EEMB    106,CASELLE J E,C+,13
