Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,CLASS    37,GALLUCCI R,A+,8
F15,Undergraduate,CLASS    37,GALLUCCI R,A,17
F15,Undergraduate,CLASS    37,GALLUCCI R,A-,23
F15,Undergraduate,CLASS    37,GALLUCCI R,B+,21
F15,Undergraduate,CLASS    37,GALLUCCI R,B,15
F15,Undergraduate,CLASS    37,GALLUCCI R,B-,7
F15,Undergraduate,CLASS    37,GALLUCCI R,C+,8
F15,Undergraduate,CLASS    37,GALLUCCI R,C,3
F15,Undergraduate,CLASS    37,GALLUCCI R,C-,2
F15,Undergraduate,CLASS    37,GALLUCCI R,D+,1
F15,Undergraduate,CLASS    37H,GALLUCCI R,A+,5
F15,Undergraduate,CLASS    37H,GALLUCCI R,A,6
F15,Undergraduate,CLASS    37H,GALLUCCI R,B+,1
F15,Undergraduate,CLASS    39,GALLUCCI R,A+,2
F15,Undergraduate,CLASS    39,GALLUCCI R,A,20
F15,Undergraduate,CLASS    39,GALLUCCI R,A-,20
F15,Undergraduate,CLASS    39,GALLUCCI R,B+,10
F15,Undergraduate,CLASS    39,GALLUCCI R,B,17
F15,Undergraduate,CLASS    39,GALLUCCI R,B-,15
F15,Undergraduate,CLASS    39,GALLUCCI R,C+,6
F15,Undergraduate,CLASS    39,GALLUCCI R,C,4
F15,Undergraduate,CLASS    39,GALLUCCI R,F,1
F15,Undergraduate,CLASS    40,DUNN F M,A+,6
F15,Undergraduate,CLASS    40,DUNN F M,A,105
F15,Undergraduate,CLASS    40,DUNN F M,A-,124
F15,Undergraduate,CLASS    40,DUNN F M,B+,106
F15,Undergraduate,CLASS    40,DUNN F M,B,111
F15,Undergraduate,CLASS    40,DUNN F M,B-,94
F15,Undergraduate,CLASS    40,DUNN F M,C+,52
F15,Undergraduate,CLASS    40,DUNN F M,C,34
F15,Undergraduate,CLASS    40,DUNN F M,C-,9
F15,Undergraduate,CLASS    40,DUNN F M,D+,5
F15,Undergraduate,CLASS    40,DUNN F M,D,4
F15,Undergraduate,CLASS    40,DUNN F M,D-,1
F15,Undergraduate,CLASS    40,DUNN F M,F,29
F15,Undergraduate,CLASS    40H,DUNN F M,A+,1
F15,Undergraduate,CLASS    40H,DUNN F M,A,7
F15,Undergraduate,CLASS    40H,DUNN F M,A-,1
F15,Undergraduate,CLASS    40H,DUNN F M,B+,2
F15,Undergraduate,CLASS    50,ERICKSON B L,A+,2
F15,Undergraduate,CLASS    50,ERICKSON B L,A,24
F15,Undergraduate,CLASS    50,ERICKSON B L,A-,23
F15,Undergraduate,CLASS    50,ERICKSON B L,B+,19
F15,Undergraduate,CLASS    50,ERICKSON B L,B,12
F15,Undergraduate,CLASS    50,ERICKSON B L,B-,4
F15,Undergraduate,CLASS    50,ERICKSON B L,C+,1
F15,Undergraduate,CLASS    50,ERICKSON B L,C,1
F15,Undergraduate,CLASS    50,ERICKSON B L,D,2
F15,Undergraduate,CLASS    50,ERICKSON B L,D-,1
F15,Undergraduate,CLASS    50,ERICKSON B L,F,3
F15,Undergraduate,CLASS   165,ERICKSON B L,A,9
F15,Undergraduate,CLASS   165,ERICKSON B L,A-,5
F15,Undergraduate,CLASS   165,ERICKSON B L,B+,1
F15,Undergraduate,CLASS   180B,PATTEN G,A,2
F15,Undergraduate,CLASS   180B,PATTEN G,A-,1
F15,Undergraduate,CLASS   180B,PATTEN G,B,1
F15,Undergraduate,CLASS   180B,PATTEN G,C+,2
F15,Undergraduate,CLASS   180B,PATTEN G,C,1
F15,Undergraduate,CLASS   180B,PATTEN G,C-,2
F15,Undergraduate,CLASS   180B,PATTEN G,D,1
F15,Undergraduate,CLASS   180B,PATTEN G,F,1
F15,Graduate,CLASS   232,DUTSCH D,A,4
F15,Graduate,CLASS   232,DUTSCH D,A-,3
F15,Graduate,CLASS   232,DUTSCH D,B+,1
