Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,TMP     111,GREATHOUSE J,P,213
W18,Undergraduate,TMP     111,GREATHOUSE J,NP,21
W18,Undergraduate,TMP     120,BOGART K S,A+,2
W18,Undergraduate,TMP     120,BOGART K S,A,10
W18,Undergraduate,TMP     120,BOGART K S,A-,13
W18,Undergraduate,TMP     120,BOGART K S,B+,12
W18,Undergraduate,TMP     120,BOGART K S,B,14
W18,Undergraduate,TMP     120,BOGART K S,B-,2
W18,Undergraduate,TMP     120,BOGART K S,C+,1
W18,Undergraduate,TMP     120,BOGART K S,C,1
W18,Undergraduate,TMP     120,BOGART K S,D+,1
W18,Undergraduate,TMP     120,CALLERY P J,A,13
W18,Undergraduate,TMP     120,CALLERY P J,A-,14
W18,Undergraduate,TMP     120,CALLERY P J,B+,14
W18,Undergraduate,TMP     120,CALLERY P J,B,9
W18,Undergraduate,TMP     120,CALLERY P J,B-,2
W18,Undergraduate,TMP     144,GABRIELE G F,A,5
W18,Undergraduate,TMP     144,GABRIELE G F,A-,25
W18,Undergraduate,TMP     144,GABRIELE G F,B+,30
W18,Undergraduate,TMP     144,GABRIELE G F,B,3
W18,Undergraduate,TMP     149,SPIEVAK J S,A,14
W18,Undergraduate,TMP     149,SPIEVAK J S,A-,7
W18,Undergraduate,TMP     149,SPIEVAK J S,B+,4
W18,Graduate,TMP     241,ROTTNER R M,A+,2
W18,Graduate,TMP     241,ROTTNER R M,A,3
W18,Graduate,TMP     241,ROTTNER R M,A-,2
W18,Graduate,TMP     241,ROTTNER R M,B+,2
W18,Graduate,TMP     402,FELDMAN J E,A+,4
W18,Graduate,TMP     402,FELDMAN J E,A,21
W18,Graduate,TMP     402,FELDMAN J E,A-,8
W18,Graduate,TMP     402,FELDMAN J E,B+,2
W18,Graduate,TMP     402,FELDMAN J E,B,3
W18,Graduate,TMP     412,HANSEN G S,A,12
W18,Graduate,TMP     412,HANSEN G S,A-,11
W18,Graduate,TMP     412,HANSEN G S,B+,7
W18,Graduate,TMP     412,HANSEN G S,B,8
W18,Graduate,TMP     442,SEIBOLD D R,A+,2
W18,Graduate,TMP     442,SEIBOLD D R,A,14
W18,Graduate,TMP     442,SEIBOLD D R,A-,8
W18,Graduate,TMP     442,SEIBOLD D R,B+,7
W18,Graduate,TMP     442,SEIBOLD D R,B,6
W18,Graduate,TMP     452B,HAWKINS W M,A+,3
W18,Graduate,TMP     452B,HAWKINS W M,A,22
W18,Graduate,TMP     452B,HAWKINS W M,A-,4
W18,Graduate,TMP     452B,HAWKINS W M,B+,5
W18,Graduate,TMP     452B,HAWKINS W M,B,2
W18,Graduate,TMP     452B,HAWKINS W M,C,1
W18,Graduate,TMP     452B,SEIBOLD D R,A+,3
W18,Graduate,TMP     452B,SEIBOLD D R,A,22
W18,Graduate,TMP     452B,SEIBOLD D R,A-,4
W18,Graduate,TMP     452B,SEIBOLD D R,B+,5
W18,Graduate,TMP     452B,SEIBOLD D R,B,2
W18,Graduate,TMP     452B,SEIBOLD D R,C,1
W18,Graduate,TMP     499,LEONARDI P M,A,37
