Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,LING     70,KENNEDY R A,B-,8
W18,Undergraduate,LING     70,KENNEDY R A,C+,8
W18,Undergraduate,LING     70,KENNEDY R A,C,3
W18,Undergraduate,LING     70,KENNEDY R A,C-,2
W18,Undergraduate,LING     70,KENNEDY R A,D+,1
W18,Undergraduate,LING     70,KENNEDY R A,D,1
W18,Undergraduate,LING     70,KENNEDY R A,F,2
W18,Undergraduate,LING    107,KENNEDY R A,A+,17
W18,Undergraduate,LING    107,KENNEDY R A,A,11
W18,Undergraduate,LING    107,KENNEDY R A,A-,15
W18,Undergraduate,LING    107,KENNEDY R A,B+,6
W18,Undergraduate,LING    107,KENNEDY R A,B,6
W18,Undergraduate,LING    107,KENNEDY R A,B-,7
W18,Undergraduate,LING    107,KENNEDY R A,C+,2
W18,Undergraduate,LING    107,KENNEDY R A,C,1
W18,Undergraduate,LING    107,KENNEDY R A,C-,6
W18,Undergraduate,LING    107,KENNEDY R A,F,1
W18,Undergraduate,LING    109,COMRIE B S,A+,1
W18,Undergraduate,LING    109,COMRIE B S,A,11
W18,Undergraduate,LING    109,COMRIE B S,A-,11
W18,Undergraduate,LING    109,COMRIE B S,B+,8
W18,Undergraduate,LING    109,COMRIE B S,B,9
W18,Undergraduate,LING    109,COMRIE B S,B-,5
W18,Undergraduate,LING    109,COMRIE B S,C+,5
W18,Undergraduate,LING    109,COMRIE B S,D,1
W18,Undergraduate,LING    109,COMRIE B S,F,2
W18,Undergraduate,LING    110,MOSCOSO DEL P,A+,8
W18,Undergraduate,LING    110,MOSCOSO DEL P,A,8
W18,Undergraduate,LING    110,MOSCOSO DEL P,A-,6
W18,Undergraduate,LING    110,MOSCOSO DEL P,B+,4
W18,Undergraduate,LING    110,MOSCOSO DEL P,B,3
W18,Undergraduate,LING    110,MOSCOSO DEL P,B-,5
W18,Undergraduate,LING    110,MOSCOSO DEL P,C,1
W18,Undergraduate,LING    110,MOSCOSO DEL P,D+,1
W18,Undergraduate,LING    110,MOSCOSO DEL P,D,2
W18,Undergraduate,LING    110,MOSCOSO DEL P,D-,2
W18,Undergraduate,LING    110,MOSCOSO DEL P,F,2
W18,Undergraduate,LING    131,ZIMMAN L,A+,6
W18,Undergraduate,LING    131,ZIMMAN L,A,8
W18,Undergraduate,LING    131,ZIMMAN L,A-,6
W18,Undergraduate,LING    131,ZIMMAN L,B+,12
W18,Undergraduate,LING    131,ZIMMAN L,B,9
W18,Undergraduate,LING    131,ZIMMAN L,B-,7
W18,Undergraduate,LING    131,ZIMMAN L,C+,5
W18,Undergraduate,LING    131,ZIMMAN L,C,6
W18,Undergraduate,LING    131,ZIMMAN L,C-,2
W18,Undergraduate,LING    131,ZIMMAN L,D+,1
W18,Undergraduate,LING    131,ZIMMAN L,F,3
W18,Undergraduate,LING    135,DU BOIS J W,A+,4
W18,Undergraduate,LING    135,DU BOIS J W,A,31
W18,Undergraduate,LING    135,DU BOIS J W,A-,7
W18,Undergraduate,LING    135,DU BOIS J W,B+,2
W18,Undergraduate,LING    135,DU BOIS J W,B,5
W18,Undergraduate,LING    135,DU BOIS J W,B-,3
W18,Undergraduate,LING    135,DU BOIS J W,C,2
W18,Undergraduate,LING    135,DU BOIS J W,C-,2
W18,Undergraduate,LING    135,DU BOIS J W,F,2
W18,Undergraduate,LING    137,GRIES S T,A+,7
W18,Undergraduate,LING    137,GRIES S T,A,12
W18,Undergraduate,LING    137,GRIES S T,A-,4
W18,Undergraduate,LING    137,GRIES S T,B+,11
