Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,ES   1-   2,CHECKETTS A W,P,38
W18,Undergraduate,ES   1-   2,CHECKETTS A W,NP,1
W18,Undergraduate,ES   1-   4A,HOUGHTON B L,P,13
W18,Undergraduate,ES   1-   4A,HOUGHTON B L,NP,2
W18,Undergraduate,ES   1-   4B,HOUGHTON B L,P,8
W18,Undergraduate,ES   1-   4B,HOUGHTON B L,NP,1
W18,Undergraduate,ES   1-   6A,COLSON G W,P,15
W18,Undergraduate,ES   1-   6A,COLSON G W,NP,1
W18,Undergraduate,ES   1-   6A,HATCHER K L,P,18
W18,Undergraduate,ES   1-   6A,HATCHER K L,NP,1
W18,Undergraduate,ES   1-   6B,COLSON G W,P,11
W18,Undergraduate,ES   1-   6B,HATCHER K L,P,12
W18,Undergraduate,ES   1-   6C,COLSON G W,P,7
W18,Undergraduate,ES   1-   6C,HATCHER K L,P,5
W18,Undergraduate,ES   1-   6C,HATCHER K L,NP,1
W18,Undergraduate,ES   1-   7A,GRANT R L,P,19
W18,Undergraduate,ES   1-   7A,SCHAUPETER B,P,24
W18,Undergraduate,ES   1-   7B,GRANT R L,P,7
W18,Undergraduate,ES   1-   9A,SHEPARD T J,P,70
W18,Undergraduate,ES   1-  10A,GAGE R J,P,33
W18,Undergraduate,ES   1-  10A,GAGE R J,NP,2
W18,Undergraduate,ES   1-  10A,WILLIAMS A,P,30
W18,Undergraduate,ES   1-  10A,WILLIAMS A,NP,6
W18,Undergraduate,ES   1-  10B,GAGE R J,P,37
W18,Undergraduate,ES   1-  10B,GAGE R J,NP,3
W18,Undergraduate,ES   1-  10B,WILLIAMS A,P,24
W18,Undergraduate,ES   1-  10B,WILLIAMS A,NP,4
W18,Undergraduate,ES   1-  10C,GAGE R J,P,28
W18,Undergraduate,ES   1-  10C,GAGE R J,NP,1
W18,Undergraduate,ES   1-  11,HENRICKSON B,P,6
W18,Undergraduate,ES   1-  11,PASTERNACK J,P,7
W18,Undergraduate,ES   1-  12,ERICSON M J,P,17
W18,Undergraduate,ES   1-  12,ERICSON M J,NP,2
W18,Undergraduate,ES   1-  12,RINKLER KLOBU,P,27
W18,Undergraduate,ES   1-  13A,ROBINSON T,P,17
W18,Undergraduate,ES   1-  13A,ROBINSON T,NP,2
W18,Undergraduate,ES   1-  13B,ROBINSON T,P,14
W18,Undergraduate,ES   1-  16A,OTA S K,P,88
W18,Undergraduate,ES   1-  16A,OTA S K,NP,3
W18,Undergraduate,ES   1-  16A,SILVA M M,P,101
W18,Undergraduate,ES   1-  16A,SILVA M M,NP,7
W18,Undergraduate,ES   1-  16B,OTA S K,P,10
W18,Undergraduate,ES   1-  16B,OTA S K,NP,1
W18,Undergraduate,ES   1-  22,LASS S,P,7
W18,Undergraduate,ES   1-  24A,DEHERAS D J,P,24
W18,Undergraduate,ES   1-  24A,GREEN D L,P,14
W18,Undergraduate,ES   1-  24B,DEHERAS D J,P,20
W18,Undergraduate,ES   1-  25A,MAY D S,P,16
W18,Undergraduate,ES   1-  25B,MAY D S,P,17
W18,Undergraduate,ES   1-  26A,MAY D S,P,18
W18,Undergraduate,ES   1-  26B,MAY D S,P,12
W18,Undergraduate,ES   1-  29A,RASSENTI D,P,18
W18,Undergraduate,ES   1-  29A,RASSENTI D,NP,1
W18,Undergraduate,ES   1-  29B,RASSENTI D,P,11
W18,Undergraduate,ES   1-  29B,RASSENTI D,NP,3
W18,Undergraduate,ES   1-  30A,WILSON R J,F,2
W18,Undergraduate,ES   1-  30A,WILSON R J,P,40
W18,Undergraduate,ES   1-  30B,WILSON R J,F,2
W18,Undergraduate,ES   1-  30B,WILSON R J,P,35
W18,Undergraduate,ES   1-  30B,WILSON R J,NP,4
W18,Undergraduate,ES   1-  31A,CANNON K D,P,11
W18,Undergraduate,ES   1-  32,GALICINAO B M,P,6
W18,Undergraduate,ES   1-  33,MACEDO M E,P,27
W18,Undergraduate,ES   1-  34A,ALLAIN T S,P,9
W18,Undergraduate,ES   1-  34A,ALLAIN T S,NP,1
W18,Undergraduate,ES   1-  34A,HOUGHTON B L,P,14
W18,Undergraduate,ES   1-  34B,ALLAIN T S,P,18
W18,Undergraduate,ES   1-  34B,ALLAIN T S,NP,2
W18,Undergraduate,ES   1-  36,WILSON R J,P,40
W18,Undergraduate,ES   1-  36,WILSON R J,NP,5
W18,Undergraduate,ES   1-  37,DAVIS M J,P,9
W18,Undergraduate,ES   1-  38A,GERSTENFELD P,P,43
W18,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,5
W18,Undergraduate,ES   1-  38B,GERSTENFELD P,P,42
W18,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,2
W18,Undergraduate,ES   1-  40A,MCGOLPIN R E,P,48
W18,Undergraduate,ES   1-  40A,MCGOLPIN R E,NP,1
W18,Undergraduate,ES   1-  40B,MCGOLPIN R E,P,37
W18,Undergraduate,ES   1-  40B,MCGOLPIN R E,NP,3
W18,Undergraduate,ES   1-  40C,MCGOLPIN R E,P,14
W18,Undergraduate,ES   1-  42,DOLAN P H,F,1
W18,Undergraduate,ES   1-  42,DOLAN P H,P,27
W18,Undergraduate,ES   1-  43A,ERICSON M J,P,31
W18,Undergraduate,ES   1-  43A,ERICSON M J,NP,2
W18,Undergraduate,ES   1-  43A,ORTIZ F J,P,46
W18,Undergraduate,ES   1-  43A,ORTIZ F J,NP,4
W18,Undergraduate,ES   1-  43B,ERICSON M J,P,44
W18,Undergraduate,ES   1-  43B,ERICSON M J,NP,2
W18,Undergraduate,ES   1-  43B,ORTIZ F J,P,23
W18,Undergraduate,ES   1-  43B,ORTIZ F J,NP,8
W18,Undergraduate,ES   1-  43B,WILLIAMS A,P,11
W18,Undergraduate,ES   1-  43B,WILLIAMS A,NP,3
W18,Undergraduate,ES   1-  43D,JAMIESON A E,P,421
W18,Undergraduate,ES   1-  43D,JAMIESON A E,NP,2
W18,Undergraduate,ES   1-  43E,GAGE R J,P,48
W18,Undergraduate,ES   1-  43E,GAGE R J,NP,4
W18,Undergraduate,ES   1-  43E,ORTIZ F J,P,55
W18,Undergraduate,ES   1-  45,KAY S,P,9
W18,Undergraduate,ES   1-  45,WIGO W N,P,16
W18,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,5
W18,Undergraduate,ES   1-  48,STUMPF P A,P,13
W18,Undergraduate,ES   1-  48,VOM STEEG T H,P,12
W18,Undergraduate,ES   1-  99,COLSON G W,P,10
W18,Undergraduate,ES   1-  99,COLSON G W,NP,2
W18,Undergraduate,ES   1-  99,ERICSON M J,P,7
W18,Undergraduate,ES   1-  99,GAGE R J,P,5
W18,Undergraduate,ES   1-  99,GERSTENFELD P,P,6
W18,Undergraduate,ES   1-  99,HOUGHTON B L,P,5
W18,Undergraduate,ES   1-  99,MAY D S,P,10
W18,Undergraduate,ES   1-  99,MCGOLPIN R E,P,17
W18,Undergraduate,ES   1-  99,MCGOLPIN R E,NP,1
W18,Undergraduate,ES   1-  99,WILSON R J,P,11
