Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,CHIN      2,GUAN D,A+,8
W18,Undergraduate,CHIN      2,GUAN D,A,23
W18,Undergraduate,CHIN      2,GUAN D,A-,9
W18,Undergraduate,CHIN      2,GUAN D,B+,7
W18,Undergraduate,CHIN      2,GUAN D,B,5
W18,Undergraduate,CHIN      2,GUAN D,B-,2
W18,Undergraduate,CHIN      2,GUAN D,C+,3
W18,Undergraduate,CHIN      2,GUAN D,C,1
W18,Undergraduate,CHIN      2,GUAN D,D,1
W18,Undergraduate,CHIN      2,LI HAOTIAN,A+,2
W18,Undergraduate,CHIN      2,LI HAOTIAN,A,4
W18,Undergraduate,CHIN      2,LI HAOTIAN,A-,1
W18,Undergraduate,CHIN      2,LI HAOTIAN,B+,1
W18,Undergraduate,CHIN      2NH,HSU C-C,A,6
W18,Undergraduate,CHIN      2NH,HSU C-C,A-,5
W18,Undergraduate,CHIN      2NH,HSU C-C,B+,7
W18,Undergraduate,CHIN      2NH,HSU C-C,B,1
W18,Undergraduate,CHIN      2NH,HSU C-C,B-,1
W18,Undergraduate,CHIN      5,CHEN S C,A+,1
W18,Undergraduate,CHIN      5,CHEN S C,A,17
W18,Undergraduate,CHIN      5,CHEN S C,A-,11
W18,Undergraduate,CHIN      5,CHEN S C,B+,5
W18,Undergraduate,CHIN      5,CHEN S C,B,1
W18,Undergraduate,CHIN      5,CHEN S C,B-,2
W18,Undergraduate,CHIN      5,CHEN S C,C,1
W18,Undergraduate,CHIN      5NH,CHEN S C,A+,2
W18,Undergraduate,CHIN      5NH,CHEN S C,A,9
W18,Undergraduate,CHIN      5NH,CHEN S C,A-,3
W18,Undergraduate,CHIN      5NH,CHEN S C,B+,2
W18,Undergraduate,CHIN      5NH,CHEN S C,B,1
W18,Undergraduate,CHIN      5NH,CHEN S C,B-,3
W18,Undergraduate,CHIN      5NH,CHEN S C,F,1
W18,Undergraduate,CHIN      8B,LI HAOTIAN,A,4
W18,Undergraduate,CHIN      8B,LI HAOTIAN,A-,3
W18,Undergraduate,CHIN     32,YANG M,A,4
W18,Undergraduate,CHIN     32,YANG M,A-,3
W18,Undergraduate,CHIN     32,YANG M,B+,5
W18,Undergraduate,CHIN     32,YANG M,B,6
W18,Undergraduate,CHIN     32,YANG M,B-,5
W18,Undergraduate,CHIN     32,YANG M,C+,3
W18,Undergraduate,CHIN     32,YANG M,C,2
W18,Undergraduate,CHIN     32,YANG M,C-,1
W18,Undergraduate,CHIN     32,YANG M,D+,1
W18,Undergraduate,CHIN    101A,MAZANEC T J,A,17
W18,Undergraduate,CHIN    101A,MAZANEC T J,A-,9
W18,Undergraduate,CHIN    101A,MAZANEC T J,B+,4
W18,Undergraduate,CHIN    101A,MAZANEC T J,B,4
W18,Undergraduate,CHIN    101A,MAZANEC T J,B-,1
W18,Undergraduate,CHIN    101A,MAZANEC T J,C,1
W18,Undergraduate,CHIN    122B,HSU C-C,A,1
W18,Undergraduate,CHIN    122B,HSU C-C,A-,9
W18,Undergraduate,CHIN    122B,HSU C-C,B+,1
W18,Undergraduate,CHIN    122B,HSU C-C,B,2
W18,Undergraduate,CHIN    127B,HU XIAO,A+,1
W18,Undergraduate,CHIN    127B,HU XIAO,A,5
W18,Undergraduate,CHIN    127B,HU XIAO,A-,2
W18,Undergraduate,CHIN    127B,HU XIAO,B+,2
W18,Undergraduate,CHIN    138B,TU K-C,A,7
W18,Undergraduate,CHIN    138B,TU K-C,A-,5
W18,Undergraduate,CHIN    138B,TU K-C,B+,8
W18,Undergraduate,CHIN    138B,TU K-C,B,17
W18,Undergraduate,CHIN    138B,TU K-C,B-,4
W18,Undergraduate,CHIN    138B,TU K-C,C+,1
W18,Undergraduate,CHIN    138B,TU K-C,C,5
W18,Undergraduate,CHIN    138B,TU K-C,F,1
W18,Undergraduate,CHIN    172,MEN B,A+,2
W18,Undergraduate,CHIN    172,MEN B,A,3
W18,Undergraduate,CHIN    172,MEN B,A-,8
W18,Undergraduate,CHIN    172,MEN B,B+,2
W18,Undergraduate,CHIN    172,MEN B,B,5
W18,Undergraduate,CHIN    172,MEN B,B-,3
W18,Undergraduate,CHIN    172,MEN B,C+,7
W18,Undergraduate,CHIN    172,MEN B,C,3
W18,Undergraduate,CHIN    172,MEN B,C-,4
W18,Undergraduate,CHIN    172,MEN B,F,2
