Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,CHEM      1A,JOSEPH C A,A+,7
W18,Undergraduate,CHEM      1A,JOSEPH C A,A,63
W18,Undergraduate,CHEM      1A,JOSEPH C A,A-,17
W18,Undergraduate,CHEM      1A,JOSEPH C A,B+,37
W18,Undergraduate,CHEM      1A,JOSEPH C A,B,107
W18,Undergraduate,CHEM      1A,JOSEPH C A,B-,59
W18,Undergraduate,CHEM      1A,JOSEPH C A,C+,54
W18,Undergraduate,CHEM      1A,JOSEPH C A,C,137
W18,Undergraduate,CHEM      1A,JOSEPH C A,D+,28
W18,Undergraduate,CHEM      1A,JOSEPH C A,D,39
W18,Undergraduate,CHEM      1A,JOSEPH C A,D-,9
W18,Undergraduate,CHEM      1A,JOSEPH C A,F,29
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,A+,4
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,A,54
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,A-,28
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,B+,50
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,B,56
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,B-,51
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,C+,16
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,C,30
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,C-,20
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,D,22
W18,Undergraduate,CHEM      1AL,VAN KOPPEN P,F,14
W18,Undergraduate,CHEM      1B,FELDWINN D L,A+,4
W18,Undergraduate,CHEM      1B,FELDWINN D L,A,11
W18,Undergraduate,CHEM      1B,FELDWINN D L,A-,17
W18,Undergraduate,CHEM      1B,FELDWINN D L,B+,9
W18,Undergraduate,CHEM      1B,FELDWINN D L,B,18
W18,Undergraduate,CHEM      1B,FELDWINN D L,B-,7
W18,Undergraduate,CHEM      1B,FELDWINN D L,C+,14
W18,Undergraduate,CHEM      1B,FELDWINN D L,C,26
W18,Undergraduate,CHEM      1B,FELDWINN D L,D+,5
W18,Undergraduate,CHEM      1B,FELDWINN D L,D,4
W18,Undergraduate,CHEM      1B,FELDWINN D L,D-,3
W18,Undergraduate,CHEM      1B,FELDWINN D L,F,7
W18,Undergraduate,CHEM      1B,KUNKEL B M,A+,6
W18,Undergraduate,CHEM      1B,KUNKEL B M,A,79
W18,Undergraduate,CHEM      1B,KUNKEL B M,A-,20
W18,Undergraduate,CHEM      1B,KUNKEL B M,B+,32
W18,Undergraduate,CHEM      1B,KUNKEL B M,B,124
W18,Undergraduate,CHEM      1B,KUNKEL B M,B-,16
W18,Undergraduate,CHEM      1B,KUNKEL B M,C+,27
W18,Undergraduate,CHEM      1B,KUNKEL B M,C,169
W18,Undergraduate,CHEM      1B,KUNKEL B M,D+,18
W18,Undergraduate,CHEM      1B,KUNKEL B M,D,54
W18,Undergraduate,CHEM      1B,KUNKEL B M,F,55
W18,Undergraduate,CHEM      1B,PRICE S P,A+,5
W18,Undergraduate,CHEM      1B,PRICE S P,A,112
W18,Undergraduate,CHEM      1B,PRICE S P,A-,37
W18,Undergraduate,CHEM      1B,PRICE S P,B+,30
W18,Undergraduate,CHEM      1B,PRICE S P,B,177
W18,Undergraduate,CHEM      1B,PRICE S P,B-,33
W18,Undergraduate,CHEM      1B,PRICE S P,C+,39
W18,Undergraduate,CHEM      1B,PRICE S P,C,175
W18,Undergraduate,CHEM      1B,PRICE S P,D,60
W18,Undergraduate,CHEM      1B,PRICE S P,F,43
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,A+,19
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,A,187
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,A-,152
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,B+,136
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,B,224
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,B-,143
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,C+,80
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,C,73
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,C-,37
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,D+,1
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,D,32
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,D-,1
W18,Undergraduate,CHEM      1BL,VAN KOPPEN P,F,8
W18,Undergraduate,CHEM      2B,MOSKOVITS M,A+,25
W18,Undergraduate,CHEM      2B,MOSKOVITS M,A,11
W18,Undergraduate,CHEM      2B,MOSKOVITS M,A-,10
W18,Undergraduate,CHEM      2B,MOSKOVITS M,B+,7
W18,Undergraduate,CHEM      2B,MOSKOVITS M,C+,1
W18,Undergraduate,CHEM      2B,MOSKOVITS M,F,1
W18,Undergraduate,CHEM      2BC,MOSKOVITS M,A+,4
W18,Undergraduate,CHEM      2BC,MOSKOVITS M,A,12
W18,Undergraduate,CHEM      2BC,MOSKOVITS M,A-,2
