Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,MUS A    34,BAMBACH P A,A,15
W18,Undergraduate,MUS A    36,BROTHERS M G,A+,6
W18,Undergraduate,MUS A    36,BROTHERS M G,A,5
W18,Undergraduate,MUS A    36,BROTHERS M G,A-,1
W18,Undergraduate,MUS A    37,BROTHERS M G,A,15
W18,Undergraduate,MUS A    42,PROTOPAPAS K,A,10
W18,Undergraduate,MUS A    43,FELBER J,A,6
W18,Undergraduate,MUS A    47S,NATHAN J S,A+,7
W18,Undergraduate,MUS A    47S,NATHAN J S,A,7
W18,Undergraduate,MUS A    49,NATHAN J S,A+,5
W18,Undergraduate,MUS A    70J,NORTH R H,A+,1
W18,Undergraduate,MUS A    70J,NORTH R H,A,2
W18,Undergraduate,MUS A    70J,NORTH R H,A-,2
W18,Undergraduate,MUS A    70Z,MARCUS S L,A+,1
W18,Undergraduate,MUS A    70Z,MARCUS S L,A,4
W18,Undergraduate,MUS A    70Z,MIJANGOS J A,A+,1
W18,Undergraduate,MUS A    70Z,MIJANGOS J A,A,4
W18,Undergraduate,MUS A   134,BAMBACH P A,A,17
W18,Undergraduate,MUS A   136,BROTHERS M G,A+,5
W18,Undergraduate,MUS A   136,BROTHERS M G,A,10
W18,Undergraduate,MUS A   136,BROTHERS M G,A-,2
W18,Undergraduate,MUS A   137,BROTHERS M G,A,11
W18,Undergraduate,MUS A   142,PROTOPAPAS K,A,9
W18,Undergraduate,MUS A   143,FELBER J,A,5
W18,Undergraduate,MUS A   147S,NATHAN J S,A+,7
W18,Undergraduate,MUS A   147S,NATHAN J S,A,12
W18,Undergraduate,MUS A   147S,NATHAN J S,A-,1
W18,Undergraduate,MUS A   170I,MARCUS S L,A,5
W18,Undergraduate,MUS A   170J,NORTH R H,A+,4
W18,Undergraduate,MUS A   170J,NORTH R H,A,1
W18,Undergraduate,MUS A   170M,MARCUS S L,A,5
W18,Undergraduate,MUS A   170V,BELL V R,A+,6
W18,Graduate,MUS A   236,BROTHERS M G,A+,1
W18,Graduate,MUS A   236,BROTHERS M G,A,4
W18,Graduate,MUS A   238P,BAYRAKDARIAN,A+,8
W18,Graduate,MUS A   242,PROTOPAPAS K,A,5
W18,Graduate,MUS A   270I,MARCUS S L,A,7
