Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,C LIT    30A,MACARTHUR E J,A+,28
W18,Undergraduate,C LIT    30A,MACARTHUR E J,A,73
W18,Undergraduate,C LIT    30A,MACARTHUR E J,A-,41
W18,Undergraduate,C LIT    30A,MACARTHUR E J,B+,29
W18,Undergraduate,C LIT    30A,MACARTHUR E J,B,35
W18,Undergraduate,C LIT    30A,MACARTHUR E J,B-,22
W18,Undergraduate,C LIT    30A,MACARTHUR E J,C+,13
W18,Undergraduate,C LIT    30A,MACARTHUR E J,C,15
W18,Undergraduate,C LIT    30A,MACARTHUR E J,D+,1
W18,Undergraduate,C LIT    30A,MACARTHUR E J,D,3
W18,Undergraduate,C LIT    30A,MACARTHUR E J,F,5
W18,Undergraduate,C LIT    30H,MACARTHUR E J,A+,3
W18,Undergraduate,C LIT    30H,MACARTHUR E J,A,12
W18,Undergraduate,C LIT    35,HONOLD E,A+,1
W18,Undergraduate,C LIT    35,HONOLD E,A,29
W18,Undergraduate,C LIT    35,HONOLD E,A-,4
W18,Undergraduate,C LIT    35,HONOLD E,B+,3
W18,Undergraduate,C LIT    35,HONOLD E,B,4
W18,Undergraduate,C LIT    35,HONOLD E,C,1
W18,Undergraduate,C LIT    36,WEBER E,A+,3
W18,Undergraduate,C LIT    36,WEBER E,A,36
W18,Undergraduate,C LIT    36,WEBER E,A-,7
W18,Undergraduate,C LIT    36,WEBER E,B+,9
W18,Undergraduate,C LIT    36,WEBER E,B,10
W18,Undergraduate,C LIT    36,WEBER E,B-,7
W18,Undergraduate,C LIT    36,WEBER E,C+,4
W18,Undergraduate,C LIT    36,WEBER E,C,7
W18,Undergraduate,C LIT    36,WEBER E,C-,2
W18,Undergraduate,C LIT    36,WEBER E,F,5
W18,Undergraduate,C LIT   100,NESCI C,A+,3
W18,Undergraduate,C LIT   100,NESCI C,A,9
W18,Undergraduate,C LIT   100,NESCI C,A-,13
W18,Undergraduate,C LIT   100,NESCI C,B+,9
W18,Undergraduate,C LIT   100,NESCI C,B,6
W18,Undergraduate,C LIT   100,NESCI C,C+,1
W18,Undergraduate,C LIT   101,LUPI J P,A-,4
W18,Undergraduate,C LIT   101,LUPI J P,B+,4
W18,Undergraduate,C LIT   101,LUPI J P,B,2
W18,Undergraduate,C LIT   101,LUPI J P,F,5
W18,Undergraduate,C LIT   103,COOK E H,A,4
W18,Undergraduate,C LIT   103,COOK E H,A-,6
W18,Undergraduate,C LIT   103,COOK E H,B+,2
W18,Undergraduate,C LIT   103,COOK E H,B,1
W18,Undergraduate,C LIT   103,COOK E H,C,4
W18,Undergraduate,C LIT   103,COOK E H,F,1
W18,Undergraduate,C LIT   126,AKUDINOBI J,A,5
W18,Undergraduate,C LIT   126,AKUDINOBI J,A-,7
W18,Undergraduate,C LIT   126,AKUDINOBI J,B+,3
W18,Undergraduate,C LIT   126,AKUDINOBI J,B,9
W18,Undergraduate,C LIT   126,AKUDINOBI J,B-,2
W18,Undergraduate,C LIT   126,AKUDINOBI J,C,2
W18,Undergraduate,C LIT   133,HUANG YU,A,7
W18,Undergraduate,C LIT   133,HUANG YU,A-,9
W18,Undergraduate,C LIT   133,HUANG YU,B+,10
W18,Undergraduate,C LIT   133,HUANG YU,B,5
W18,Undergraduate,C LIT   133,HUANG YU,C,2
W18,Undergraduate,C LIT   133,HUANG YU,F,2
W18,Undergraduate,C LIT   148,VAGT C,A+,21
W18,Undergraduate,C LIT   148,VAGT C,A,6
W18,Undergraduate,C LIT   148,VAGT C,B,1
W18,Undergraduate,C LIT   170,LEVINE S,A,11
W18,Undergraduate,C LIT   170,LEVINE S,A-,3
W18,Undergraduate,C LIT   170,LEVINE S,B+,3
W18,Undergraduate,C LIT   171,PRIETO E,A+,2
W18,Undergraduate,C LIT   171,PRIETO E,A,8
W18,Undergraduate,C LIT   171,PRIETO E,A-,9
W18,Undergraduate,C LIT   171,PRIETO E,B+,21
W18,Undergraduate,C LIT   171,PRIETO E,B,14
W18,Undergraduate,C LIT   171,PRIETO E,B-,4
W18,Undergraduate,C LIT   171,PRIETO E,D+,1
W18,Undergraduate,C LIT   171,PRIETO E,F,1
W18,Undergraduate,C LIT   184A,AMIHAY O,A-,4
W18,Undergraduate,C LIT   184A,AMIHAY O,B+,4
W18,Undergraduate,C LIT   184A,AMIHAY O,B-,4
W18,Undergraduate,C LIT   184A,AMIHAY O,C,1
W18,Undergraduate,C LIT   186FL,LARUE R J,A+,8
W18,Undergraduate,C LIT   186FL,LARUE R J,A,20
W18,Undergraduate,C LIT   186FL,LARUE R J,A-,21
W18,Undergraduate,C LIT   186FL,LARUE R J,B+,10
W18,Undergraduate,C LIT   186FL,LARUE R J,B,15
W18,Undergraduate,C LIT   186FL,LARUE R J,B-,3
W18,Undergraduate,C LIT   186FL,LARUE R J,C+,4
W18,Undergraduate,C LIT   186FL,LARUE R J,C,2
W18,Undergraduate,C LIT   186FL,LARUE R J,C-,1
W18,Undergraduate,C LIT   186FL,LARUE R J,D+,2
W18,Undergraduate,C LIT   186FL,LARUE R J,D-,1
W18,Undergraduate,C LIT   186FL,LARUE R J,F,1
W18,Undergraduate,C LIT   186PL,FASULA P,A-,3
W18,Undergraduate,C LIT   186PL,FASULA P,B+,3
W18,Undergraduate,C LIT   186PL,FASULA P,B,1
W18,Undergraduate,C LIT   186PL,FASULA P,D-,1
W18,Undergraduate,C LIT   186PP,BENJAMIN R,A,8
W18,Undergraduate,C LIT   186PP,BENJAMIN R,A-,2
W18,Undergraduate,C LIT   186PP,BENJAMIN R,B+,1
W18,Undergraduate,C LIT   186PP,BENJAMIN R,B,1
W18,Undergraduate,C LIT   186PP,BENJAMIN R,C-,1
W18,Undergraduate,C LIT   198,BROWN C J,A,3
W18,Undergraduate,C LIT   198,BROWN C J,A-,3
W18,Undergraduate,C LIT   198,BROWN C J,B+,1
W18,Undergraduate,C LIT   198,BROWN C J,C+,1
W18,Graduate,C LIT   210,WELD S P,A+,1
