Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,WRIT      1,ELION L K,A,15
W18,Undergraduate,WRIT      1,ELION L K,A-,28
W18,Undergraduate,WRIT      1,ELION L K,B+,4
W18,Undergraduate,WRIT      1,ELION L K,B,2
W18,Undergraduate,WRIT      1,ELION L K,B-,1
W18,Undergraduate,WRIT      1,JOHNSON J K,A,7
W18,Undergraduate,WRIT      1,JOHNSON J K,A-,6
W18,Undergraduate,WRIT      1,JOHNSON J K,B+,2
W18,Undergraduate,WRIT      1,MIELE I,A,2
W18,Undergraduate,WRIT      1,MIELE I,A-,2
W18,Undergraduate,WRIT      1,MIELE I,B+,8
W18,Undergraduate,WRIT      1,MIELE I,B,2
W18,Undergraduate,WRIT      1,MIELE I,B-,2
W18,Undergraduate,WRIT      1,SCAMAHORN M,A,15
W18,Undergraduate,WRIT      1,SCAMAHORN M,A-,9
W18,Undergraduate,WRIT      1,SCAMAHORN M,B+,4
W18,Undergraduate,WRIT      1,SCAMAHORN M,B,17
W18,Undergraduate,WRIT      1,SCAMAHORN M,B-,3
W18,Undergraduate,WRIT      1,WARWICK N L,A+,4
W18,Undergraduate,WRIT      1,WARWICK N L,A,13
W18,Undergraduate,WRIT      1,WARWICK N L,A-,4
W18,Undergraduate,WRIT      1,WARWICK N L,B,2
W18,Undergraduate,WRIT      1,WARWICK N L,B-,2
W18,Undergraduate,WRIT      2,BROWN KARA,A,5
W18,Undergraduate,WRIT      2,BROWN KARA,B+,4
W18,Undergraduate,WRIT      2,BROWN KARA,B,6
W18,Undergraduate,WRIT      2,BROWN KARA,B-,3
W18,Undergraduate,WRIT      2,BROWN KARA,C+,1
W18,Undergraduate,WRIT      2,BROWN KARA,C-,1
W18,Undergraduate,WRIT      2,BROWN KARA,D,1
W18,Undergraduate,WRIT      2,BROWN KARA,F,1
W18,Undergraduate,WRIT      2,BROWNING R,A+,2
W18,Undergraduate,WRIT      2,BROWNING R,A,32
W18,Undergraduate,WRIT      2,BROWNING R,A-,32
W18,Undergraduate,WRIT      2,BROWNING R,B+,21
W18,Undergraduate,WRIT      2,BROWNING R,B,18
W18,Undergraduate,WRIT      2,BROWNING R,B-,4
W18,Undergraduate,WRIT      2,BROWNING R,C,5
W18,Undergraduate,WRIT      2,BROWNING R,F,2
W18,Undergraduate,WRIT      2,BURGIN A J,A+,2
W18,Undergraduate,WRIT      2,BURGIN A J,A,21
W18,Undergraduate,WRIT      2,BURGIN A J,A-,17
W18,Undergraduate,WRIT      2,BURGIN A J,B+,2
W18,Undergraduate,WRIT      2,BURGIN A J,B,4
W18,Undergraduate,WRIT      2,BURGIN A J,C+,1
W18,Undergraduate,WRIT      2,BURGIN A J,C-,1
W18,Undergraduate,WRIT      2,BURGIN A J,F,1
W18,Undergraduate,WRIT      2,CONVERSE C W,A+,1
W18,Undergraduate,WRIT      2,CONVERSE C W,A,26
W18,Undergraduate,WRIT      2,CONVERSE C W,A-,40
W18,Undergraduate,WRIT      2,CONVERSE C W,B+,27
W18,Undergraduate,WRIT      2,CONVERSE C W,B,15
W18,Undergraduate,WRIT      2,CONVERSE C W,B-,3
W18,Undergraduate,WRIT      2,CONVERSE C W,C,6
W18,Undergraduate,WRIT      2,CONVERSE C W,F,1
W18,Undergraduate,WRIT      2,COTICH C,A,1
W18,Undergraduate,WRIT      2,COTICH C,A-,2
W18,Undergraduate,WRIT      2,COTICH C,B+,7
W18,Undergraduate,WRIT      2,COTICH C,B,5
W18,Undergraduate,WRIT      2,COTICH C,B-,1
W18,Undergraduate,WRIT      2,DEAN C W,A+,6
W18,Undergraduate,WRIT      2,DEAN C W,A,43
W18,Undergraduate,WRIT      2,DEAN C W,A-,47
W18,Undergraduate,WRIT      2,DEAN C W,B+,24
W18,Undergraduate,WRIT      2,DEAN C W,B,11
W18,Undergraduate,WRIT      2,DEAN C W,B-,1
W18,Undergraduate,WRIT      2,DEAN C W,C+,2
W18,Undergraduate,WRIT      2,DEAN C W,C,1
W18,Undergraduate,WRIT      2,DEAN C W,C-,1
W18,Undergraduate,WRIT      2,DEAN C W,F,1
W18,Undergraduate,WRIT      2,EK A A,A+,3
W18,Undergraduate,WRIT      2,EK A A,A,41
W18,Undergraduate,WRIT      2,EK A A,A-,26
W18,Undergraduate,WRIT      2,EK A A,B+,24
W18,Undergraduate,WRIT      2,EK A A,B,17
W18,Undergraduate,WRIT      2,EK A A,B-,3
W18,Undergraduate,WRIT      2,EK A A,C+,3
W18,Undergraduate,WRIT      2,EK A A,C,1
W18,Undergraduate,WRIT      2,EK A A,F,2
W18,Undergraduate,WRIT      2,FANCHER P J,A,8
W18,Undergraduate,WRIT      2,FANCHER P J,A-,10
W18,Undergraduate,WRIT      2,FANCHER P J,B+,4
W18,Undergraduate,WRIT      2,FANCHER P J,B-,2
W18,Undergraduate,WRIT      2,FANCHER P J,F,1
W18,Undergraduate,WRIT      2,HAMMER L M,A-,7
W18,Undergraduate,WRIT      2,HAMMER L M,B+,8
W18,Undergraduate,WRIT      2,HAMMER L M,B-,1
W18,Undergraduate,WRIT      2,JOHNSON A M,A,3
W18,Undergraduate,WRIT      2,JOHNSON A M,A-,4
W18,Undergraduate,WRIT      2,JOHNSON A M,B+,4
W18,Undergraduate,WRIT      2,JOHNSON A M,B,4
W18,Undergraduate,WRIT      2,JOHNSON A M,B-,1
W18,Undergraduate,WRIT      2,KRUT R M,A,5
W18,Undergraduate,WRIT      2,KRUT R M,A-,11
W18,Undergraduate,WRIT      2,KRUT R M,B+,2
W18,Undergraduate,WRIT      2,MASSIE E K,A+,1
W18,Undergraduate,WRIT      2,MASSIE E K,A,7
W18,Undergraduate,WRIT      2,MASSIE E K,A-,10
W18,Undergraduate,WRIT      2,MASSIE E K,B+,3
W18,Undergraduate,WRIT      2,MASSIE E K,B,2
W18,Undergraduate,WRIT      2,MASSIE E K,C-,1
W18,Undergraduate,WRIT      2,MASSIE E K,F,1
W18,Undergraduate,WRIT      2,MIELE I,A,17
W18,Undergraduate,WRIT      2,MIELE I,A-,22
W18,Undergraduate,WRIT      2,MIELE I,B+,24
W18,Undergraduate,WRIT      2,MIELE I,B,11
W18,Undergraduate,WRIT      2,MIELE I,B-,7
W18,Undergraduate,WRIT      2,MIELE I,C+,5
W18,Undergraduate,WRIT      2,MIELE I,C-,1
W18,Undergraduate,WRIT      2,MIELE I,F,3
W18,Undergraduate,WRIT      2,PATTERSON K A,A,2
W18,Undergraduate,WRIT      2,PATTERSON K A,A-,2
W18,Undergraduate,WRIT      2,PATTERSON K A,B+,5
W18,Undergraduate,WRIT      2,PATTERSON K A,B,4
W18,Undergraduate,WRIT      2,PATTERSON K A,C+,2
W18,Undergraduate,WRIT      2,THOMAS C,A,23
W18,Undergraduate,WRIT      2,THOMAS C,A-,3
W18,Undergraduate,WRIT      2,WALKER C,A+,1
W18,Undergraduate,WRIT      2,WALKER C,A,25
W18,Undergraduate,WRIT      2,WALKER C,A-,6
W18,Undergraduate,WRIT      2,WALKER C,B+,5
W18,Undergraduate,WRIT      2,WALKER C,B,1
W18,Undergraduate,WRIT      2,WALKER C,C+,2
W18,Undergraduate,WRIT      2,WALKER C,C,1
W18,Undergraduate,WRIT      2,WALKER C,D,1
W18,Undergraduate,WRIT      2,WALKER C,F,3
W18,Undergraduate,WRIT      2,WALLING O W,A,4
W18,Undergraduate,WRIT      2,WALLING O W,A-,5
W18,Undergraduate,WRIT      2,WALLING O W,B+,7
W18,Undergraduate,WRIT      2,WALLING O W,B,4
W18,Undergraduate,WRIT      2,WALLING O W,F,1
W18,Undergraduate,WRIT      2,WHITTET E O,A+,1
W18,Undergraduate,WRIT      2,WHITTET E O,A,16
W18,Undergraduate,WRIT      2,WHITTET E O,A-,4
W18,Undergraduate,WRIT      2,WHITTET E O,B+,2
W18,Undergraduate,WRIT      2,WHITTET E O,B,1
W18,Undergraduate,WRIT      2,WHITTET E O,F,1
W18,Undergraduate,WRIT      2E,EVANS K B,A,4
W18,Undergraduate,WRIT      2E,EVANS K B,A-,4
W18,Undergraduate,WRIT      2E,EVANS K B,B,2
W18,Undergraduate,WRIT      2E,SMITH K A,A+,1
W18,Undergraduate,WRIT      2E,SMITH K A,A,8
W18,Undergraduate,WRIT      2E,SMITH K A,A-,3
