Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,EEMB      2,EVEN T J,A+,17
W18,Undergraduate,EEMB      2,EVEN T J,A,52
W18,Undergraduate,EEMB      2,EVEN T J,A-,62
W18,Undergraduate,EEMB      2,EVEN T J,B+,31
W18,Undergraduate,EEMB      2,EVEN T J,B,135
W18,Undergraduate,EEMB      2,EVEN T J,B-,41
W18,Undergraduate,EEMB      2,EVEN T J,C+,50
W18,Undergraduate,EEMB      2,EVEN T J,C,172
W18,Undergraduate,EEMB      2,EVEN T J,C-,167
W18,Undergraduate,EEMB      2,EVEN T J,D+,24
W18,Undergraduate,EEMB      2,EVEN T J,D,80
W18,Undergraduate,EEMB      2,EVEN T J,F,110
W18,Undergraduate,EEMB      2,NGUYEN A T,A+,17
W18,Undergraduate,EEMB      2,NGUYEN A T,A,52
W18,Undergraduate,EEMB      2,NGUYEN A T,A-,62
W18,Undergraduate,EEMB      2,NGUYEN A T,B+,31
W18,Undergraduate,EEMB      2,NGUYEN A T,B,135
W18,Undergraduate,EEMB      2,NGUYEN A T,B-,41
W18,Undergraduate,EEMB      2,NGUYEN A T,C+,50
W18,Undergraduate,EEMB      2,NGUYEN A T,C,172
W18,Undergraduate,EEMB      2,NGUYEN A T,C-,167
W18,Undergraduate,EEMB      2,NGUYEN A T,D+,24
W18,Undergraduate,EEMB      2,NGUYEN A T,D,80
W18,Undergraduate,EEMB      2,NGUYEN A T,F,110
W18,Undergraduate,EEMB      2,RICE W R,A+,17
W18,Undergraduate,EEMB      2,RICE W R,A,52
W18,Undergraduate,EEMB      2,RICE W R,A-,62
W18,Undergraduate,EEMB      2,RICE W R,B+,31
W18,Undergraduate,EEMB      2,RICE W R,B,135
W18,Undergraduate,EEMB      2,RICE W R,B-,41
W18,Undergraduate,EEMB      2,RICE W R,C+,50
W18,Undergraduate,EEMB      2,RICE W R,C,172
W18,Undergraduate,EEMB      2,RICE W R,C-,167
W18,Undergraduate,EEMB      2,RICE W R,D+,24
W18,Undergraduate,EEMB      2,RICE W R,D,80
W18,Undergraduate,EEMB      2,RICE W R,F,110
W18,Undergraduate,EEMB      2L,EVEN T J,A+,13
W18,Undergraduate,EEMB      2L,EVEN T J,A,88
W18,Undergraduate,EEMB      2L,EVEN T J,A-,51
W18,Undergraduate,EEMB      2L,EVEN T J,B+,33
W18,Undergraduate,EEMB      2L,EVEN T J,B,155
W18,Undergraduate,EEMB      2L,EVEN T J,B-,25
W18,Undergraduate,EEMB      2L,EVEN T J,C+,18
W18,Undergraduate,EEMB      2L,EVEN T J,C,27
W18,Undergraduate,EEMB      2L,EVEN T J,D,1
W18,Undergraduate,EEMB      2L,EVEN T J,F,4
W18,Undergraduate,EEMB      2L,NGUYEN A T,A+,13
W18,Undergraduate,EEMB      2L,NGUYEN A T,A,88
W18,Undergraduate,EEMB      2L,NGUYEN A T,A-,51
W18,Undergraduate,EEMB      2L,NGUYEN A T,B+,33
W18,Undergraduate,EEMB      2L,NGUYEN A T,B,155
W18,Undergraduate,EEMB      2L,NGUYEN A T,B-,25
W18,Undergraduate,EEMB      2L,NGUYEN A T,C+,18
W18,Undergraduate,EEMB      2L,NGUYEN A T,C,27
W18,Undergraduate,EEMB      2L,NGUYEN A T,D,1
W18,Undergraduate,EEMB      2L,NGUYEN A T,F,4
W18,Undergraduate,EEMB      7,SHAHANDEH M P,A+,2
W18,Undergraduate,EEMB      7,SHAHANDEH M P,A,7
W18,Undergraduate,EEMB      7,SHAHANDEH M P,A-,17
W18,Undergraduate,EEMB      7,SHAHANDEH M P,B+,9
W18,Undergraduate,EEMB      7,SHAHANDEH M P,B,19
W18,Undergraduate,EEMB      7,SHAHANDEH M P,B-,17
W18,Undergraduate,EEMB      7,SHAHANDEH M P,C+,6
W18,Undergraduate,EEMB      7,SHAHANDEH M P,C,11
W18,Undergraduate,EEMB      7,SHAHANDEH M P,C-,7
W18,Undergraduate,EEMB      7,SHAHANDEH M P,D,3
W18,Undergraduate,EEMB      7,SHAHANDEH M P,F,4
W18,Undergraduate,EEMB    111,GARCIA VEDREN,A+,1
W18,Undergraduate,EEMB    111,GARCIA VEDREN,A,17
W18,Undergraduate,EEMB    111,GARCIA VEDREN,A-,5
W18,Undergraduate,EEMB    111,GARCIA VEDREN,B+,2
W18,Undergraduate,EEMB    111,GARCIA VEDREN,B,20
W18,Undergraduate,EEMB    111,GARCIA VEDREN,B-,5
W18,Undergraduate,EEMB    111,GARCIA VEDREN,C+,4
W18,Undergraduate,EEMB    111,GARCIA VEDREN,C,30
W18,Undergraduate,EEMB    111,GARCIA VEDREN,D,1
W18,Undergraduate,EEMB    111,GARCIA VEDREN,D-,1
W18,Undergraduate,EEMB    111,KURIS A M,A+,1
W18,Undergraduate,EEMB    111,KURIS A M,A,17
W18,Undergraduate,EEMB    111,KURIS A M,A-,5
W18,Undergraduate,EEMB    111,KURIS A M,B+,2
W18,Undergraduate,EEMB    111,KURIS A M,B,20
W18,Undergraduate,EEMB    111,KURIS A M,B-,5
W18,Undergraduate,EEMB    111,KURIS A M,C+,4
W18,Undergraduate,EEMB    111,KURIS A M,C,30
W18,Undergraduate,EEMB    111,KURIS A M,D,1
W18,Undergraduate,EEMB    111,KURIS A M,D-,1
W18,Undergraduate,EEMB    111H,KURIS A M,A+,1
W18,Undergraduate,EEMB    111H,KURIS A M,A,5
W18,Undergraduate,EEMB    113L,MCCAULEY D J,A+,1
W18,Undergraduate,EEMB    113L,MCCAULEY D J,A,2
W18,Undergraduate,EEMB    113L,MCCAULEY D J,A-,3
W18,Undergraduate,EEMB    113L,MCCAULEY D J,B+,1
W18,Undergraduate,EEMB    113L,MCCAULEY D J,B,4
W18,Undergraduate,EEMB    113L,MCCAULEY D J,C+,1
W18,Undergraduate,EEMB    113L,MCCAULEY D J,C,3
W18,Undergraduate,EEMB    113L,MCCAULEY D J,D+,1
W18,Undergraduate,EEMB    113L,YOUNG H S,A+,1
W18,Undergraduate,EEMB    113L,YOUNG H S,A,2
W18,Undergraduate,EEMB    113L,YOUNG H S,A-,3
W18,Undergraduate,EEMB    113L,YOUNG H S,B+,1
W18,Undergraduate,EEMB    113L,YOUNG H S,B,4
W18,Undergraduate,EEMB    113L,YOUNG H S,C+,1
W18,Undergraduate,EEMB    113L,YOUNG H S,C,3
W18,Undergraduate,EEMB    113L,YOUNG H S,D+,1
W18,Undergraduate,EEMB    127,MAZER S J,A+,4
W18,Undergraduate,EEMB    127,MAZER S J,A,17
W18,Undergraduate,EEMB    127,MAZER S J,A-,28
W18,Undergraduate,EEMB    127,MAZER S J,B+,22
W18,Undergraduate,EEMB    127,MAZER S J,B,34
W18,Undergraduate,EEMB    127,MAZER S J,B-,18
W18,Undergraduate,EEMB    127,MAZER S J,C+,7
W18,Undergraduate,EEMB    127,MAZER S J,C,11
W18,Undergraduate,EEMB    127,MAZER S J,C-,5
W18,Undergraduate,EEMB    127,MAZER S J,D+,2
W18,Undergraduate,EEMB    127,MAZER S J,D,2
W18,Undergraduate,EEMB    129,HODGES S A,A+,1
W18,Undergraduate,EEMB    129,HODGES S A,A,27
W18,Undergraduate,EEMB    129,HODGES S A,A-,1
W18,Undergraduate,EEMB    129,HODGES S A,B+,3
W18,Undergraduate,EEMB    129,HODGES S A,B,33
W18,Undergraduate,EEMB    129,HODGES S A,B-,1
W18,Undergraduate,EEMB    129,HODGES S A,C+,2
W18,Undergraduate,EEMB    129,HODGES S A,C,22
W18,Undergraduate,EEMB    129,HODGES S A,D,11
W18,Undergraduate,EEMB    129,HODGES S A,F,5
W18,Undergraduate,EEMB    131,SWEET S S,A+,27
W18,Undergraduate,EEMB    131,SWEET S S,A,34
W18,Undergraduate,EEMB    131,SWEET S S,A-,19
W18,Undergraduate,EEMB    131,SWEET S S,B+,21
W18,Undergraduate,EEMB    131,SWEET S S,B,25
W18,Undergraduate,EEMB    131,SWEET S S,B-,13
W18,Undergraduate,EEMB    131,SWEET S S,C+,15
W18,Undergraduate,EEMB    131,SWEET S S,C,17
W18,Undergraduate,EEMB    131,SWEET S S,C-,11
W18,Undergraduate,EEMB    131,SWEET S S,D,4
W18,Undergraduate,EEMB    131,SWEET S S,F,1
W18,Undergraduate,EEMB    136,MOORE J,A,6
W18,Undergraduate,EEMB    136,MOORE J,A-,5
W18,Undergraduate,EEMB    136,MOORE J,B+,4
W18,Undergraduate,EEMB    136,MOORE J,B,6
W18,Undergraduate,EEMB    136,MOORE J,B-,2
W18,Undergraduate,EEMB    136,MOORE J,C+,1
W18,Undergraduate,EEMB    136,MOORE J,C,2
W18,Undergraduate,EEMB    136,MOORE J,C-,1
W18,Undergraduate,EEMB    136,MOORE J,D+,1
W18,Undergraduate,EEMB    136,MOORE J,D,1
W18,Undergraduate,EEMB    136,TIFFNEY B H,A,6
W18,Undergraduate,EEMB    136,TIFFNEY B H,A-,5
W18,Undergraduate,EEMB    136,TIFFNEY B H,B+,4
W18,Undergraduate,EEMB    136,TIFFNEY B H,B,6
W18,Undergraduate,EEMB    136,TIFFNEY B H,B-,2
W18,Undergraduate,EEMB    136,TIFFNEY B H,C+,1
W18,Undergraduate,EEMB    136,TIFFNEY B H,C,2
W18,Undergraduate,EEMB    136,TIFFNEY B H,C-,1
W18,Undergraduate,EEMB    136,TIFFNEY B H,D+,1
W18,Undergraduate,EEMB    136,TIFFNEY B H,D,1
W18,Undergraduate,EEMB    136L,MOORE J,A,3
W18,Undergraduate,EEMB    136L,MOORE J,A-,2
W18,Undergraduate,EEMB    136L,MOORE J,B+,2
W18,Undergraduate,EEMB    136L,MOORE J,B,5
W18,Undergraduate,EEMB    136L,MOORE J,F,1
W18,Undergraduate,EEMB    136L,TIFFNEY B H,A,3
W18,Undergraduate,EEMB    136L,TIFFNEY B H,A-,2
W18,Undergraduate,EEMB    136L,TIFFNEY B H,B+,2
W18,Undergraduate,EEMB    136L,TIFFNEY B H,B,5
W18,Undergraduate,EEMB    136L,TIFFNEY B H,F,1
W18,Undergraduate,EEMB    142B,CARLSON C A,A+,3
W18,Undergraduate,EEMB    142B,CARLSON C A,A,10
W18,Undergraduate,EEMB    142B,CARLSON C A,A-,13
W18,Undergraduate,EEMB    142B,CARLSON C A,B+,6
W18,Undergraduate,EEMB    142B,CARLSON C A,B,11
W18,Undergraduate,EEMB    142B,CARLSON C A,B-,9
W18,Undergraduate,EEMB    142B,CARLSON C A,C+,7
W18,Undergraduate,EEMB    142B,CARLSON C A,C,3
W18,Undergraduate,EEMB    142B,CARLSON C A,C-,4
W18,Undergraduate,EEMB    142B,CARLSON C A,D,3
W18,Undergraduate,EEMB    142B,MACINTYRE S,A+,3
W18,Undergraduate,EEMB    142B,MACINTYRE S,A,10
W18,Undergraduate,EEMB    142B,MACINTYRE S,A-,13
W18,Undergraduate,EEMB    142B,MACINTYRE S,B+,6
W18,Undergraduate,EEMB    142B,MACINTYRE S,B,11
W18,Undergraduate,EEMB    142B,MACINTYRE S,B-,9
W18,Undergraduate,EEMB    142B,MACINTYRE S,C+,7
W18,Undergraduate,EEMB    142B,MACINTYRE S,C,3
W18,Undergraduate,EEMB    142B,MACINTYRE S,C-,4
W18,Undergraduate,EEMB    142B,MACINTYRE S,D,3
W18,Undergraduate,EEMB    142BL,MACINTYRE S,A,9
W18,Undergraduate,EEMB    142BL,MACINTYRE S,A-,1
W18,Undergraduate,EEMB    142BL,MACINTYRE S,B+,1
W18,Undergraduate,EEMB    146,BARTKO L,A+,5
W18,Undergraduate,EEMB    146,BARTKO L,A,8
W18,Undergraduate,EEMB    146,BARTKO L,A-,3
W18,Undergraduate,EEMB    146,BARTKO L,B+,2
W18,Undergraduate,EEMB    146,BARTKO L,B,21
W18,Undergraduate,EEMB    146,BARTKO L,B-,4
W18,Undergraduate,EEMB    146,BARTKO L,C+,6
W18,Undergraduate,EEMB    146,BARTKO L,C,21
W18,Undergraduate,EEMB    146,BARTKO L,C-,6
W18,Undergraduate,EEMB    146,BARTKO L,D,7
W18,Undergraduate,EEMB    146,BARTKO L,F,9
W18,Undergraduate,EEMB    150A,SANTORO A E,A+,1
W18,Undergraduate,EEMB    150A,SANTORO A E,A,1
W18,Undergraduate,EEMB    150A,SANTORO A E,A-,5
W18,Undergraduate,EEMB    150A,SANTORO A E,B+,3
W18,Undergraduate,EEMB    150A,SANTORO A E,B,4
W18,Undergraduate,EEMB    150A,SANTORO A E,B-,2
W18,Undergraduate,EEMB    152,HOLBROOK S J,A+,3
W18,Undergraduate,EEMB    152,HOLBROOK S J,A,13
W18,Undergraduate,EEMB    152,HOLBROOK S J,B,6
W18,Undergraduate,EEMB    152,HOLBROOK S J,B-,1
W18,Undergraduate,EEMB    152,SCHMITT R J,A+,3
W18,Undergraduate,EEMB    152,SCHMITT R J,A,13
W18,Undergraduate,EEMB    152,SCHMITT R J,B,6
W18,Undergraduate,EEMB    152,SCHMITT R J,B-,1
W18,Undergraduate,EEMB    157B,ELIASON PARSO,A+,2
W18,Undergraduate,EEMB    157B,ELIASON PARSO,A,1
W18,Undergraduate,EEMB    157B,ELIASON PARSO,A-,7
W18,Undergraduate,EEMB    157B,ELIASON PARSO,B+,2
W18,Undergraduate,EEMB    157B,ELIASON PARSO,B,2
W18,Undergraduate,EEMB    157B,ELIASON PARSO,B-,9
W18,Undergraduate,EEMB    157B,ELIASON PARSO,C+,3
W18,Undergraduate,EEMB    157B,ELIASON PARSO,C,5
W18,Undergraduate,EEMB    157B,ELIASON PARSO,C-,2
W18,Undergraduate,EEMB    157B,ELIASON PARSO,D+,2
W18,Undergraduate,EEMB    157B,ELIASON PARSO,D,2
W18,Undergraduate,EEMB    157B,ELIASON PARSO,D-,2
W18,Undergraduate,EEMB    157B,ELIASON PARSO,F,5
W18,Undergraduate,EEMB    163,CHILDRESS J J,A+,4
W18,Undergraduate,EEMB    163,CHILDRESS J J,A,22
W18,Undergraduate,EEMB    163,CHILDRESS J J,A-,2
W18,Undergraduate,EEMB    163,CHILDRESS J J,B+,4
W18,Undergraduate,EEMB    163,CHILDRESS J J,B,21
W18,Undergraduate,EEMB    163,CHILDRESS J J,B-,12
W18,Undergraduate,EEMB    163,CHILDRESS J J,C+,1
W18,Undergraduate,EEMB    163,CHILDRESS J J,C,8
W18,Undergraduate,EEMB    163,CHILDRESS J J,F,1
W18,Undergraduate,EEMB    168,TYLER C M,A+,43
W18,Undergraduate,EEMB    168,TYLER C M,A,44
W18,Undergraduate,EEMB    168,TYLER C M,A-,12
W18,Undergraduate,EEMB    168,TYLER C M,B+,5
W18,Undergraduate,EEMB    168,TYLER C M,B,1
W18,Undergraduate,EEMB    184,CASELLE J E,P,6
W18,Undergraduate,EEMB    184,MAZER S J,P,5
W18,Undergraduate,EEMB    190,PRUITT J N,P,5
