Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,W&L  CS  30,HUANG YU,P,22
W18,Undergraduate,W&L  CS 110,MACKER E A,P,15
W18,Undergraduate,W&L  CS 120,ALLEN C E,P,6
W18,Undergraduate,W&L  CS 130,ALLEN C E,P,12
W18,Undergraduate,W&L  CS 130,TERVALON J,P,10
W18,Undergraduate,W&L  CS 170,BROWN KARA,P,21
