Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,ANTH    129,WERTH S,B+,4
W18,Undergraduate,ANTH    129,WERTH S,B,1
W18,Undergraduate,ANTH    129,WERTH S,B-,4
W18,Undergraduate,ANTH    129,WERTH S,C+,1
W18,Undergraduate,ANTH    131CA,JOHNSON J R,A,13
W18,Undergraduate,ANTH    131CA,JOHNSON J R,A-,10
W18,Undergraduate,ANTH    131CA,JOHNSON J R,B+,12
W18,Undergraduate,ANTH    131CA,JOHNSON J R,B,16
W18,Undergraduate,ANTH    131CA,JOHNSON J R,B-,4
W18,Undergraduate,ANTH    131CA,JOHNSON J R,C+,4
W18,Undergraduate,ANTH    131CA,JOHNSON J R,C,8
W18,Undergraduate,ANTH    131CA,JOHNSON J R,F,2
W18,Undergraduate,ANTH    137,ALDANA G V,A+,2
W18,Undergraduate,ANTH    137,ALDANA G V,A,9
W18,Undergraduate,ANTH    137,ALDANA G V,A-,23
W18,Undergraduate,ANTH    137,ALDANA G V,B+,26
W18,Undergraduate,ANTH    137,ALDANA G V,B,18
W18,Undergraduate,ANTH    137,ALDANA G V,B-,6
W18,Undergraduate,ANTH    137,ALDANA G V,C+,4
W18,Undergraduate,ANTH    137,ALDANA G V,C,1
W18,Undergraduate,ANTH    137,ALDANA G V,F,3
W18,Undergraduate,ANTH    151T,GAULIN S J,A+,2
W18,Undergraduate,ANTH    151T,GAULIN S J,A,4
W18,Undergraduate,ANTH    151T,GAULIN S J,A-,2
W18,Undergraduate,ANTH    151T,GAULIN S J,B,7
W18,Undergraduate,ANTH    151T,GAULIN S J,B-,14
W18,Undergraduate,ANTH    151T,GAULIN S J,C+,10
W18,Undergraduate,ANTH    151T,GAULIN S J,C,13
W18,Undergraduate,ANTH    151T,GAULIN S J,C-,4
W18,Undergraduate,ANTH    151T,GAULIN S J,D+,3
W18,Undergraduate,ANTH    151T,GAULIN S J,D,4
W18,Undergraduate,ANTH    151T,GAULIN S J,D-,1
W18,Undergraduate,ANTH    151T,GAULIN S J,F,4
W18,Undergraduate,ANTH    153T,BROWN M,A+,2
W18,Undergraduate,ANTH    153T,BROWN M,A,3
W18,Undergraduate,ANTH    153T,BROWN M,A-,7
W18,Undergraduate,ANTH    153T,BROWN M,B+,13
W18,Undergraduate,ANTH    153T,BROWN M,B,17
W18,Undergraduate,ANTH    153T,BROWN M,B-,11
W18,Undergraduate,ANTH    153T,BROWN M,C+,9
W18,Undergraduate,ANTH    153T,BROWN M,C,3
W18,Undergraduate,ANTH    153T,BROWN M,C-,3
W18,Undergraduate,ANTH    153T,BROWN M,D,4
W18,Undergraduate,ANTH    153T,BROWN M,D-,2
W18,Undergraduate,ANTH    153T,BROWN M,F,3
W18,Undergraduate,ANTH    162,BIWER M E,A+,2
W18,Undergraduate,ANTH    162,BIWER M E,A,5
W18,Undergraduate,ANTH    162,BIWER M E,A-,8
W18,Undergraduate,ANTH    162,BIWER M E,B+,3
W18,Undergraduate,ANTH    162,BIWER M E,B,8
W18,Undergraduate,ANTH    162,BIWER M E,B-,6
W18,Undergraduate,ANTH    162,BIWER M E,C+,2
W18,Undergraduate,ANTH    162,BIWER M E,C,2
W18,Undergraduate,ANTH    162,BIWER M E,D+,1
W18,Undergraduate,ANTH    162,BIWER M E,F,1
W18,Undergraduate,ANTH    171,BODDY A M,A+,1
W18,Undergraduate,ANTH    171,BODDY A M,A,14
W18,Undergraduate,ANTH    171,BODDY A M,A-,18
W18,Undergraduate,ANTH    171,BODDY A M,B+,5
W18,Undergraduate,ANTH    171,BODDY A M,B,4
W18,Undergraduate,ANTH    171,BODDY A M,B-,3
W18,Undergraduate,ANTH    171,BODDY A M,C+,1
W18,Undergraduate,ANTH    171,BODDY A M,C,1
W18,Undergraduate,ANTH    171,BODDY A M,C-,1
W18,Undergraduate,ANTH    176,FRUHSTUCK S,A+,4
W18,Undergraduate,ANTH    176,FRUHSTUCK S,A,13
W18,Undergraduate,ANTH    176,FRUHSTUCK S,A-,1
W18,Undergraduate,ANTH    176,FRUHSTUCK S,B+,2
W18,Undergraduate,ANTH    176,FRUHSTUCK S,B,28
W18,Undergraduate,ANTH    176,FRUHSTUCK S,B-,4
W18,Undergraduate,ANTH    176,FRUHSTUCK S,C+,2
W18,Undergraduate,ANTH    176,FRUHSTUCK S,C,6
W18,Undergraduate,ANTH    176,FRUHSTUCK S,D,9
W18,Undergraduate,ANTH    176,FRUHSTUCK S,F,2
W18,Undergraduate,ANTH    178,GAMBLE L H,A,6
W18,Undergraduate,ANTH    191,LEWALLEN A,A+,3
W18,Undergraduate,ANTH    191,LEWALLEN A,A,2
W18,Undergraduate,ANTH    191,LEWALLEN A,A-,1
W18,Undergraduate,ANTH    191,LEWALLEN A,B+,1
W18,Undergraduate,ANTH    191,LEWALLEN A,B,1
W18,Undergraduate,ANTH    191,LEWALLEN A,C,2
W18,Undergraduate,ANTH    194P,FORD A,A,7
W18,Undergraduate,ANTH    194P,GAMBLE L H,A,5
W18,Undergraduate,ANTH    194P,GAMBLE L H,A-,4
W18,Undergraduate,ANTH    194P,GLASSOW M A,A,8
W18,Undergraduate,ANTH    197ER,RESNICK E F,A+,2
W18,Undergraduate,ANTH    197ER,RESNICK E F,A,17
W18,Undergraduate,ANTH    197ER,RESNICK E F,A-,5
W18,Undergraduate,ANTH    197ER,RESNICK E F,B+,7
W18,Undergraduate,ANTH    197ER,RESNICK E F,B,2
W18,Undergraduate,ANTH    197ER,RESNICK E F,B-,3
W18,Undergraduate,ANTH    197ER,RESNICK E F,C+,1
W18,Undergraduate,ANTH    197ER,RESNICK E F,C-,1
W18,Undergraduate,ANTH    199RA,BLACKWELL A D,A,6
W18,Graduate,ANTH    240B,HARTHORN B H,A,10
W18,Graduate,ANTH    241A,LAWSON D W,A+,4
W18,Graduate,ANTH    241A,LAWSON D W,A,3
W18,Graduate,ANTH    250MB,BROWN M,A,5
W18,Graduate,ANTH    501,HOELLE J A,S,5
