Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,ES   1-  38A,GERSTENFELD P,P,43
W18,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,5
W18,Undergraduate,ES   1-  38B,GERSTENFELD P,P,42
W18,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,2
W18,Undergraduate,ES   1-  99,GERSTENFELD P,P,6
W18,Undergraduate,GER       1G,KOMMERELL G,A,5
W18,Undergraduate,GER       1G,KOMMERELL G,A-,3
W18,Undergraduate,GER       1G,KOMMERELL G,B+,1
W18,Undergraduate,GER       2,DJAVADGHAZARY,A+,7
W18,Undergraduate,GER       2,DJAVADGHAZARY,A,10
W18,Undergraduate,GER       2,DJAVADGHAZARY,A-,1
W18,Undergraduate,GER       2,DJAVADGHAZARY,B+,1
W18,Undergraduate,GER       2,DJAVADGHAZARY,C+,2
W18,Undergraduate,GER       2,DJAVADGHAZARY,D,1
W18,Undergraduate,GER       2,MEYR J E,A+,11
W18,Undergraduate,GER       2,MEYR J E,A,46
W18,Undergraduate,GER       2,MEYR J E,A-,5
W18,Undergraduate,GER       2,MEYR J E,B+,1
W18,Undergraduate,GER       2,MEYR J E,B,2
W18,Undergraduate,GER       2,MEYR J E,B-,1
W18,Undergraduate,GER       2,REDER E R,A+,11
W18,Undergraduate,GER       2,REDER E R,A,33
W18,Undergraduate,GER       2,WHITE K D,A+,9
W18,Undergraduate,GER       2,WHITE K D,A,18
W18,Undergraduate,GER       2,WHITE K D,A-,2
W18,Undergraduate,GER       2,WHITE K D,B,2
W18,Undergraduate,GER       2,WHITE K D,F,1
W18,Undergraduate,GER       5,DJAVADGHAZARY,A+,5
W18,Undergraduate,GER       5,DJAVADGHAZARY,A,38
W18,Undergraduate,GER       5,DJAVADGHAZARY,A-,3
W18,Undergraduate,GER       5,DJAVADGHAZARY,B+,1
W18,Undergraduate,GER       5,DJAVADGHAZARY,B,1
W18,Undergraduate,GER       5,DJAVADGHAZARY,F,3
W18,Undergraduate,GER       5,REDER E R,A+,5
W18,Undergraduate,GER       5,REDER E R,A,11
W18,Undergraduate,GER       5,REDER E R,A-,1
W18,Undergraduate,GER       5,REDER E R,B,1
W18,Undergraduate,GER      35,HONOLD E,A,30
W18,Undergraduate,GER      35,HONOLD E,A-,9
W18,Undergraduate,GER      35,HONOLD E,B+,4
W18,Undergraduate,GER      35,HONOLD E,B,2
W18,Undergraduate,GER      35,HONOLD E,C,2
W18,Undergraduate,GER      35,HONOLD E,D+,1
W18,Undergraduate,GER      35,HONOLD E,F,2
W18,Undergraduate,GER     101B,WHITE K D,A+,16
W18,Undergraduate,GER     101B,WHITE K D,A,23
W18,Undergraduate,GER     101B,WHITE K D,A-,2
W18,Undergraduate,GER     101B,WHITE K D,B+,1
W18,Undergraduate,GER     101B,WHITE K D,B,4
W18,Undergraduate,GER     101B,WHITE K D,C,2
W18,Undergraduate,GER     107A,KOMMERELL G,A+,2
W18,Undergraduate,GER     107A,KOMMERELL G,A,6
W18,Undergraduate,GER     107A,KOMMERELL G,A-,3
W18,Undergraduate,GER     107A,KOMMERELL G,B+,2
W18,Undergraduate,GER     190,WEBER E,A,8
W18,Undergraduate,GER     190,WEBER E,A-,2
W18,Undergraduate,GER     190,WEBER E,B+,2
W18,Undergraduate,GER     190,WEBER E,B,1
W18,Undergraduate,GER     190,WEBER E,B-,1
W18,Undergraduate,GER     190,WEBER E,C-,1
W18,Undergraduate,INT     187AA,GERMAN T C M,P,18
W18,Undergraduate,PSY     145,GERMAN T C M,A+,28
W18,Undergraduate,PSY     145,GERMAN T C M,A,52
W18,Undergraduate,PSY     145,GERMAN T C M,A-,44
W18,Undergraduate,PSY     145,GERMAN T C M,B+,40
W18,Undergraduate,PSY     145,GERMAN T C M,B,36
W18,Undergraduate,PSY     145,GERMAN T C M,B-,22
W18,Undergraduate,PSY     145,GERMAN T C M,C+,12
W18,Undergraduate,PSY     145,GERMAN T C M,C,16
W18,Undergraduate,PSY     145,GERMAN T C M,C-,5
W18,Undergraduate,PSY     145,GERMAN T C M,D,2
W18,Undergraduate,PSY     145,GERMAN T C M,F,2
