Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,MATRL    10,STEMMER S,A+,1
W18,Undergraduate,MATRL    10,STEMMER S,A,2
W18,Undergraduate,MATRL    10,STEMMER S,A-,2
W18,Undergraduate,MATRL    10,STEMMER S,B+,3
W18,Undergraduate,MATRL    10,STEMMER S,B,4
W18,Undergraduate,MATRL    10,STEMMER S,B-,6
W18,Undergraduate,MATRL    10,STEMMER S,C+,2
W18,Undergraduate,MATRL    10,STEMMER S,C,1
W18,Undergraduate,MATRL    10,STEMMER S,F,4
W18,Undergraduate,MATRL   100B,GIANOLA D S,A+,1
W18,Undergraduate,MATRL   100B,GIANOLA D S,A,4
W18,Undergraduate,MATRL   100B,GIANOLA D S,A-,13
W18,Undergraduate,MATRL   100B,GIANOLA D S,B+,2
W18,Undergraduate,MATRL   100B,GIANOLA D S,B,9
W18,Undergraduate,MATRL   100B,GIANOLA D S,B-,5
W18,Undergraduate,MATRL   100B,GIANOLA D S,C+,2
W18,Undergraduate,MATRL   100B,GIANOLA D S,C,1
W18,Undergraduate,MATRL   100B,GIANOLA D S,C-,2
W18,Undergraduate,MATRL   100B,GIANOLA D S,D-,1
W18,Undergraduate,MATRL   101,BATES C M,A+,3
W18,Undergraduate,MATRL   101,BATES C M,A,21
W18,Undergraduate,MATRL   101,BATES C M,A-,3
W18,Undergraduate,MATRL   101,BATES C M,B+,4
W18,Undergraduate,MATRL   101,BATES C M,B,34
W18,Undergraduate,MATRL   101,BATES C M,B-,5
W18,Undergraduate,MATRL   101,BATES C M,C+,3
W18,Undergraduate,MATRL   101,BATES C M,C,33
W18,Undergraduate,MATRL   101,BATES C M,D,5
W18,Undergraduate,MATRL   101,BATES C M,F,3
W18,Undergraduate,MATRL   135,SAFINYA C R,A+,1
W18,Undergraduate,MATRL   135,SAFINYA C R,A,13
W18,Undergraduate,MATRL   135,SAFINYA C R,A-,1
W18,Undergraduate,MATRL   160,SEGALMAN R A,A,1
W18,Undergraduate,MATRL   160,SEGALMAN R A,A-,1
W18,Undergraduate,MATRL   160,SEGALMAN R A,B+,1
W18,Undergraduate,MATRL   160,SEGALMAN R A,B,2
W18,Undergraduate,MATRL   160,SEGALMAN R A,B-,2
W18,Undergraduate,MATRL   160,SEGALMAN R A,C+,1
W18,Graduate,MATRL   200B,WILSON S D,A+,4
W18,Graduate,MATRL   200B,WILSON S D,A,4
W18,Graduate,MATRL   200B,WILSON S D,A-,1
W18,Graduate,MATRL   200B,WILSON S D,B+,7
W18,Graduate,MATRL   200B,WILSON S D,B,9
W18,Graduate,MATRL   206A,MUKHERJEE K,A+,1
W18,Graduate,MATRL   206A,MUKHERJEE K,A,3
W18,Graduate,MATRL   206A,MUKHERJEE K,A-,1
W18,Graduate,MATRL   206A,MUKHERJEE K,B+,9
W18,Graduate,MATRL   209B,SPECK J S,A+,3
W18,Graduate,MATRL   209B,SPECK J S,A,8
W18,Graduate,MATRL   211A,VAN DE WALLE,A,3
W18,Graduate,MATRL   211A,VAN DE WALLE,A-,1
W18,Graduate,MATRL   211A,VAN DE WALLE,B+,1
W18,Graduate,MATRL   211A,VAN DE WALLE,F,1
W18,Graduate,MATRL   218,SESHADRI R,A+,2
W18,Graduate,MATRL   218,SESHADRI R,A,11
W18,Graduate,MATRL   218,SESHADRI R,A-,1
W18,Graduate,MATRL   218,SESHADRI R,B+,1
W18,Graduate,MATRL   220,POLLOCK T M,A,5
W18,Graduate,MATRL   220,POLLOCK T M,A-,3
W18,Graduate,MATRL   220,POLLOCK T M,B+,1
W18,Graduate,MATRL   220,POLLOCK T M,B,1
W18,Graduate,MATRL   280B,CHABINYC M L,A,9
W18,Graduate,MATRL   281,HAWKER C J,A+,3
W18,Graduate,MATRL   281,HAWKER C J,A,14
W18,Graduate,MATRL   286J,HARTER J W,A,11
W18,Graduate,MATRL   289H,VAN DER VEN A,A,8
W18,Graduate,MATRL   290,BEGLEY M R,S,5
W18,Graduate,MATRL   290,CHABINYC M L,S,6
W18,Graduate,MATRL   290,DENBAARS S P,S,9
W18,Graduate,MATRL   290,LEVI C G,S,6
W18,Graduate,MATRL   290,PALMSTROM C J,S,6
W18,Graduate,MATRL   290,POLLOCK T M,S,9
W18,Graduate,MATRL   290,SESHADRI R,S,8
W18,Graduate,MATRL   290,SPECK J S,S,11
W18,Graduate,MATRL   290,STEMMER S,S,8
W18,Graduate,MATRL   290,VAN DER VEN A,S,7
W18,Graduate,MATRL   290,ZOK F,S,7
W18,Graduate,MATRL   501,BATES C M,S,6
W18,Graduate,MATRL   598,DENBAARS S P,S,5
W18,Graduate,MATRL   598,POLLOCK T M,S,6
W18,Graduate,MATRL   598,SPECK J S,S,5
W18,Graduate,MATRL   598,WILSON S D,F,1
W18,Graduate,MATRL   598,WILSON S D,S,5
W18,Graduate,MATRL   599,DENBAARS S P,S,6
W18,Graduate,MATRL   599,POLLOCK T M,S,6
W18,Graduate,MATRL   599,SESHADRI R,S,5
W18,Graduate,MATRL   599,SPECK J S,S,9
W18,Graduate,MATRL   599,STEMMER S,S,5
