Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,PHIL      1,ZAHN S E,A+,2
W18,Undergraduate,PHIL      1,ZAHN S E,A,37
W18,Undergraduate,PHIL      1,ZAHN S E,A-,40
W18,Undergraduate,PHIL      1,ZAHN S E,B+,33
W18,Undergraduate,PHIL      1,ZAHN S E,B,72
W18,Undergraduate,PHIL      1,ZAHN S E,B-,25
W18,Undergraduate,PHIL      1,ZAHN S E,C+,13
W18,Undergraduate,PHIL      1,ZAHN S E,C,15
W18,Undergraduate,PHIL      1,ZAHN S E,C-,3
W18,Undergraduate,PHIL      1,ZAHN S E,F,5
W18,Undergraduate,PHIL      3,MOKRISKI D A,A+,9
W18,Undergraduate,PHIL      3,MOKRISKI D A,A,30
W18,Undergraduate,PHIL      3,MOKRISKI D A,A-,21
W18,Undergraduate,PHIL      3,MOKRISKI D A,B+,28
W18,Undergraduate,PHIL      3,MOKRISKI D A,B,38
W18,Undergraduate,PHIL      3,MOKRISKI D A,B-,21
W18,Undergraduate,PHIL      3,MOKRISKI D A,C+,31
W18,Undergraduate,PHIL      3,MOKRISKI D A,C,21
W18,Undergraduate,PHIL      3,MOKRISKI D A,C-,22
W18,Undergraduate,PHIL      3,MOKRISKI D A,D+,13
W18,Undergraduate,PHIL      3,MOKRISKI D A,D,5
W18,Undergraduate,PHIL      3,MOKRISKI D A,D-,1
W18,Undergraduate,PHIL      3,MOKRISKI D A,F,8
W18,Undergraduate,PHIL      4,WINTERBOTTOM,A+,4
W18,Undergraduate,PHIL      4,WINTERBOTTOM,A,41
W18,Undergraduate,PHIL      4,WINTERBOTTOM,A-,48
W18,Undergraduate,PHIL      4,WINTERBOTTOM,B+,40
W18,Undergraduate,PHIL      4,WINTERBOTTOM,B,81
W18,Undergraduate,PHIL      4,WINTERBOTTOM,B-,34
W18,Undergraduate,PHIL      4,WINTERBOTTOM,C+,22
W18,Undergraduate,PHIL      4,WINTERBOTTOM,C,18
W18,Undergraduate,PHIL      4,WINTERBOTTOM,C-,12
W18,Undergraduate,PHIL      4,WINTERBOTTOM,D,1
W18,Undergraduate,PHIL      4,WINTERBOTTOM,D-,1
W18,Undergraduate,PHIL      4,WINTERBOTTOM,F,6
W18,Undergraduate,PHIL     20B,ZYLSTRA S J,A,28
W18,Undergraduate,PHIL     20B,ZYLSTRA S J,A-,17
W18,Undergraduate,PHIL     20B,ZYLSTRA S J,B+,23
W18,Undergraduate,PHIL     20B,ZYLSTRA S J,B,33
W18,Undergraduate,PHIL     20B,ZYLSTRA S J,B-,29
W18,Undergraduate,PHIL     20B,ZYLSTRA S J,C+,17
W18,Undergraduate,PHIL     20B,ZYLSTRA S J,C,10
W18,Undergraduate,PHIL     20B,ZYLSTRA S J,C-,2
W18,Undergraduate,PHIL     20B,ZYLSTRA S J,D+,1
W18,Undergraduate,PHIL     20B,ZYLSTRA S J,F,3
W18,Undergraduate,PHIL    100A,HANSER M F,A,10
W18,Undergraduate,PHIL    100A,HANSER M F,A-,13
W18,Undergraduate,PHIL    100A,HANSER M F,B+,23
W18,Undergraduate,PHIL    100A,HANSER M F,B,15
W18,Undergraduate,PHIL    100A,HANSER M F,B-,13
W18,Undergraduate,PHIL    100A,HANSER M F,C+,16
W18,Undergraduate,PHIL    100A,HANSER M F,C,10
W18,Undergraduate,PHIL    100A,HANSER M F,C-,7
W18,Undergraduate,PHIL    100A,HANSER M F,D+,7
W18,Undergraduate,PHIL    100A,HANSER M F,D,3
