Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,SOC     152A,BALDWIN J D,A+,13
W18,Undergraduate,SOC     152A,BALDWIN J D,A,170
W18,Undergraduate,SOC     152A,BALDWIN J D,A-,81
W18,Undergraduate,SOC     152A,BALDWIN J D,B+,97
W18,Undergraduate,SOC     152A,BALDWIN J D,B,79
W18,Undergraduate,SOC     152A,BALDWIN J D,B-,81
W18,Undergraduate,SOC     152A,BALDWIN J D,C+,38
W18,Undergraduate,SOC     152A,BALDWIN J D,C,65
W18,Undergraduate,SOC     152A,BALDWIN J D,C-,7
W18,Undergraduate,SOC     152A,BALDWIN J D,D,3
W18,Undergraduate,SOC     152A,BALDWIN J D,F,5
W18,Undergraduate,SOC     152A,BALDWIN J I,A+,13
W18,Undergraduate,SOC     152A,BALDWIN J I,A,170
W18,Undergraduate,SOC     152A,BALDWIN J I,A-,81
W18,Undergraduate,SOC     152A,BALDWIN J I,B+,97
W18,Undergraduate,SOC     152A,BALDWIN J I,B,79
W18,Undergraduate,SOC     152A,BALDWIN J I,B-,81
W18,Undergraduate,SOC     152A,BALDWIN J I,C+,38
W18,Undergraduate,SOC     152A,BALDWIN J I,C,65
W18,Undergraduate,SOC     152A,BALDWIN J I,C-,7
W18,Undergraduate,SOC     152A,BALDWIN J I,D,3
W18,Undergraduate,SOC     152A,BALDWIN J I,F,5
W18,Undergraduate,SOC     152B,BALDWIN J D,A+,1
W18,Undergraduate,SOC     152B,BALDWIN J D,A,7
W18,Undergraduate,SOC     152B,BALDWIN J D,A-,10
W18,Undergraduate,SOC     152B,BALDWIN J D,B+,1
W18,Undergraduate,SOC     152B,BALDWIN J I,A+,1
W18,Undergraduate,SOC     152B,BALDWIN J I,A,7
W18,Undergraduate,SOC     152B,BALDWIN J I,A-,10
W18,Undergraduate,SOC     152B,BALDWIN J I,B+,1
W18,Undergraduate,SOC     152C,BALDWIN J D,A+,20
W18,Undergraduate,SOC     152C,BALDWIN J D,B+,1
W18,Undergraduate,SOC     152C,BALDWIN J D,B-,1
W18,Undergraduate,SOC     152C,BALDWIN J I,A+,20
W18,Undergraduate,SOC     152C,BALDWIN J I,B+,1
W18,Undergraduate,SOC     152C,BALDWIN J I,B-,1
W18,Undergraduate,SOC     154A,CAST A D,A+,10
W18,Undergraduate,SOC     154A,CAST A D,A,13
W18,Undergraduate,SOC     154A,CAST A D,A-,15
W18,Undergraduate,SOC     154A,CAST A D,B+,20
W18,Undergraduate,SOC     154A,CAST A D,B,15
W18,Undergraduate,SOC     154A,CAST A D,B-,7
W18,Undergraduate,SOC     154A,CAST A D,C+,6
W18,Undergraduate,SOC     154A,CAST A D,C,4
W18,Undergraduate,SOC     154A,CAST A D,D+,1
W18,Undergraduate,SOC     154A,CAST A D,F,1
W18,Undergraduate,SOC     155W,SEGURA D A,A+,24
W18,Undergraduate,SOC     155W,SEGURA D A,A,9
W18,Undergraduate,SOC     155W,SEGURA D A,A-,13
W18,Undergraduate,SOC     155W,SEGURA D A,B+,10
W18,Undergraduate,SOC     155W,SEGURA D A,B,9
W18,Undergraduate,SOC     155W,SEGURA D A,B-,5
W18,Undergraduate,SOC     155W,SEGURA D A,C+,3
W18,Undergraduate,SOC     155W,SEGURA D A,C,2
W18,Undergraduate,SOC     157,GORDON A F,A,27
W18,Undergraduate,SOC     157,GORDON A F,A-,14
W18,Undergraduate,SOC     157,GORDON A F,B+,14
W18,Undergraduate,SOC     157,GORDON A F,B,5
W18,Undergraduate,SOC     157,GORDON A F,B-,5
W18,Undergraduate,SOC     157,GORDON A F,C+,2
W18,Undergraduate,SOC     157,GORDON A F,C,2
W18,Undergraduate,SOC     157,GORDON A F,F,4
W18,Undergraduate,SOC     164,RAYMOND E,A+,10
W18,Undergraduate,SOC     164,RAYMOND E,A,17
W18,Undergraduate,SOC     164,RAYMOND E,A-,17
W18,Undergraduate,SOC     164,RAYMOND E,B+,9
W18,Undergraduate,SOC     164,RAYMOND E,B,11
W18,Undergraduate,SOC     164,RAYMOND E,B-,8
W18,Undergraduate,SOC     164,RAYMOND E,C+,2
W18,Undergraduate,SOC     164,RAYMOND E,C,2
W18,Undergraduate,SOC     164,RAYMOND E,F,1
W18,Undergraduate,SOC     170J,RIOS V M,A+,18
W18,Undergraduate,SOC     170J,RIOS V M,A,81
W18,Undergraduate,SOC     170J,RIOS V M,A-,27
W18,Undergraduate,SOC     170J,RIOS V M,B+,8
W18,Undergraduate,SOC     170J,RIOS V M,B,3
W18,Undergraduate,SOC     170J,RIOS V M,B-,4
W18,Undergraduate,SOC     170J,RIOS V M,C+,2
W18,Undergraduate,SOC     174,ABRA G J,A+,30
W18,Undergraduate,SOC     174,ABRA G J,A,8
W18,Undergraduate,SOC     174,ABRA G J,A-,9
W18,Undergraduate,SOC     174,ABRA G J,B+,10
W18,Undergraduate,SOC     174,ABRA G J,B,11
W18,Undergraduate,SOC     174,ABRA G J,B-,4
W18,Undergraduate,SOC     174,ABRA G J,C,1
W18,Undergraduate,SOC     174,ABRA G J,C-,1
W18,Undergraduate,SOC     174,ABRA G J,D+,2
W18,Undergraduate,SOC     174,ABRA G J,F,1
W18,Undergraduate,SOC     174P,RAYMOND G,A+,2
W18,Undergraduate,SOC     174P,RAYMOND G,A,29
W18,Undergraduate,SOC     174P,RAYMOND G,A-,23
W18,Undergraduate,SOC     174P,RAYMOND G,B+,11
W18,Undergraduate,SOC     174P,RAYMOND G,B,6
W18,Undergraduate,SOC     174P,RAYMOND G,B-,3
W18,Undergraduate,SOC     174P,RAYMOND G,C+,2
W18,Undergraduate,SOC     174P,RAYMOND G,D,1
W18,Undergraduate,SOC     174P,RAYMOND G,F,1
W18,Undergraduate,SOC     185C,CRUZ J D,A+,6
W18,Undergraduate,SOC     185C,CRUZ J D,A,15
W18,Undergraduate,SOC     185C,CRUZ J D,A-,11
W18,Undergraduate,SOC     185C,CRUZ J D,B+,9
W18,Undergraduate,SOC     185C,CRUZ J D,B,17
W18,Undergraduate,SOC     185C,CRUZ J D,B-,6
W18,Undergraduate,SOC     185C,CRUZ J D,C+,6
W18,Undergraduate,SOC     185C,CRUZ J D,C,4
W18,Undergraduate,SOC     185C,CRUZ J D,C-,1
W18,Undergraduate,SOC     185C,CRUZ J D,D+,1
W18,Undergraduate,SOC     185C,CRUZ J D,F,4
W18,Undergraduate,SOC     185F,FALASCA S,A,10
W18,Undergraduate,SOC     185F,FALASCA S,A-,9
W18,Undergraduate,SOC     185F,FALASCA S,B+,14
W18,Undergraduate,SOC     185F,FALASCA S,B,19
W18,Undergraduate,SOC     185F,FALASCA S,B-,10
W18,Undergraduate,SOC     185F,FALASCA S,C+,7
W18,Undergraduate,SOC     185F,FALASCA S,C,2
W18,Undergraduate,SOC     185F,FALASCA S,D-,1
W18,Undergraduate,SOC     185G,BRIDGES T S,A,15
W18,Undergraduate,SOC     185G,BRIDGES T S,A-,16
W18,Undergraduate,SOC     185G,BRIDGES T S,B+,17
W18,Undergraduate,SOC     185G,BRIDGES T S,B,18
W18,Undergraduate,SOC     185G,BRIDGES T S,B-,4
W18,Undergraduate,SOC     185G,BRIDGES T S,C+,6
W18,Undergraduate,SOC     185G,BRIDGES T S,C,1
W18,Undergraduate,SOC     185G,BRIDGES T S,F,1
W18,Undergraduate,SOC     185M,ANDERSON KE B,A+,5
W18,Undergraduate,SOC     185M,ANDERSON KE B,A,13
W18,Undergraduate,SOC     185M,ANDERSON KE B,A-,7
W18,Undergraduate,SOC     185M,ANDERSON KE B,B+,6
W18,Undergraduate,SOC     185M,ANDERSON KE B,B,15
W18,Undergraduate,SOC     185M,ANDERSON KE B,B-,7
W18,Undergraduate,SOC     185M,ANDERSON KE B,C+,2
W18,Undergraduate,SOC     185M,ANDERSON KE B,C,3
W18,Undergraduate,SOC     185M,ANDERSON KE B,F,4
W18,Undergraduate,SOC     196HR,HAJJAR L,A+,3
W18,Undergraduate,SOC     196HR,HAJJAR L,A,5
W18,Undergraduate,SOC     199,BALDWIN J D,A+,9
W18,Undergraduate,SOC     199,BALDWIN J I,A+,5
W18,Graduate,SOC     205A,CHARLES M,A+,2
W18,Graduate,SOC     205A,CHARLES M,A,4
W18,Graduate,SOC     205A,CHARLES M,A-,1
W18,Graduate,SOC     205A,CHARLES M,B+,1
W18,Graduate,SOC     205A,CHARLES M,F,1
W18,Graduate,SOC     207B,ANDERSON KE B,A+,1
W18,Graduate,SOC     207B,ANDERSON KE B,A,3
W18,Graduate,SOC     207B,ANDERSON KE B,A-,5
W18,Graduate,SOC     213,BHAVNANI K,A+,4
W18,Graduate,SOC     213,BHAVNANI K,A,9
W18,Graduate,SOC     226,TELLES E E,A,7
W18,Graduate,SOC     265GS,ROBINSON W I,A,11
W18,Graduate,SOC     290B,THEBAUD S E,S,13
W18,Graduate,SOC     294,BRIDGES T S,A+,1
W18,Graduate,SOC     294,BRIDGES T S,A,2
W18,Graduate,SOC     294,BRIDGES T S,A-,3
W18,Graduate,SOC     294,BRIDGES T S,B+,2
W18,Graduate,SOC     294,MOHR J,A+,3
W18,Graduate,SOC     294,MOHR J,A,3
W18,Graduate,SOC     294,PROULX S R,A+,3
W18,Graduate,SOC     294,PROULX S R,A,3
W18,Graduate,SOC     599,LIPSITZ G R,S,5
