Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,GEOG      3A,DEVRIES T J,A+,32
W18,Undergraduate,GEOG      3A,DEVRIES T J,A,90
W18,Undergraduate,GEOG      3A,DEVRIES T J,A-,20
W18,Undergraduate,GEOG      3A,DEVRIES T J,B+,8
W18,Undergraduate,GEOG      3A,DEVRIES T J,B,28
W18,Undergraduate,GEOG      3A,DEVRIES T J,B-,6
W18,Undergraduate,GEOG      3A,DEVRIES T J,C+,4
W18,Undergraduate,GEOG      3A,DEVRIES T J,C,11
W18,Undergraduate,GEOG      3A,DEVRIES T J,C-,3
W18,Undergraduate,GEOG      3A,DEVRIES T J,D,4
W18,Undergraduate,GEOG      3A,DEVRIES T J,F,5
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,A+,17
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,A,87
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,B+,21
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,B,53
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,B-,41
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,C+,10
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,C,19
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,C-,10
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,D+,3
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,D,1
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,D-,2
W18,Undergraduate,GEOG      5,PARDO-RODRIGU,F,5
W18,Undergraduate,GEOG      8,JONES C,A+,11
W18,Undergraduate,GEOG      8,JONES C,A,9
W18,Undergraduate,GEOG      8,JONES C,A-,10
W18,Undergraduate,GEOG      8,JONES C,B+,9
W18,Undergraduate,GEOG      8,JONES C,B,4
W18,Undergraduate,GEOG      8,JONES C,C,1
W18,Undergraduate,GEOG      8,JONES C,F,2
W18,Undergraduate,GEOG     20,TUHOLSKE C P,A,38
W18,Undergraduate,GEOG     20,TUHOLSKE C P,A-,28
W18,Undergraduate,GEOG     20,TUHOLSKE C P,B+,38
W18,Undergraduate,GEOG     20,TUHOLSKE C P,B,38
W18,Undergraduate,GEOG     20,TUHOLSKE C P,B-,34
W18,Undergraduate,GEOG     20,TUHOLSKE C P,C+,14
W18,Undergraduate,GEOG     20,TUHOLSKE C P,C,24
W18,Undergraduate,GEOG     20,TUHOLSKE C P,C-,4
W18,Undergraduate,GEOG     20,TUHOLSKE C P,D+,3
W18,Undergraduate,GEOG     20,TUHOLSKE C P,D,9
W18,Undergraduate,GEOG     20,TUHOLSKE C P,D-,2
W18,Undergraduate,GEOG     20,TUHOLSKE C P,F,18
W18,Undergraduate,GEOG    108,CHRASTIL E R,A,5
W18,Undergraduate,GEOG    108,CHRASTIL E R,A-,8
W18,Undergraduate,GEOG    108,CHRASTIL E R,B+,4
W18,Undergraduate,GEOG    108,CHRASTIL E R,B,9
W18,Undergraduate,GEOG    108,CHRASTIL E R,B-,11
W18,Undergraduate,GEOG    108,CHRASTIL E R,C+,2
W18,Undergraduate,GEOG    108,CHRASTIL E R,C,1
W18,Undergraduate,GEOG    108,CHRASTIL E R,C-,2
W18,Undergraduate,GEOG    108,CHRASTIL E R,D+,1
W18,Undergraduate,GEOG    108,CHRASTIL E R,F,2
W18,Undergraduate,GEOG    110,DE CARVALHO L,A+,18
W18,Undergraduate,GEOG    110,DE CARVALHO L,A,9
W18,Undergraduate,GEOG    110,DE CARVALHO L,A-,12
W18,Undergraduate,GEOG    110,DE CARVALHO L,B+,5
W18,Undergraduate,GEOG    110,DE CARVALHO L,B,2
W18,Undergraduate,GEOG    110,DE CARVALHO L,B-,1
W18,Undergraduate,GEOG    110,DE CARVALHO L,C+,1
W18,Undergraduate,GEOG    110,DE CARVALHO L,D,1
W18,Undergraduate,GEOG    115B,CHU V W,A+,3
W18,Undergraduate,GEOG    115B,CHU V W,A,12
W18,Undergraduate,GEOG    115B,CHU V W,A-,6
W18,Undergraduate,GEOG    115B,CHU V W,B+,11
W18,Undergraduate,GEOG    115B,CHU V W,B,13
W18,Undergraduate,GEOG    115B,CHU V W,B-,4
W18,Undergraduate,GEOG    115B,CHU V W,C+,7
W18,Undergraduate,GEOG    115B,CHU V W,D,1
W18,Undergraduate,GEOG    116,LOAICIGA H,A,1
W18,Undergraduate,GEOG    116,LOAICIGA H,A-,1
W18,Undergraduate,GEOG    116,LOAICIGA H,B+,1
W18,Undergraduate,GEOG    116,LOAICIGA H,B,4
W18,Undergraduate,GEOG    116,LOAICIGA H,B-,2
W18,Undergraduate,GEOG    116,LOAICIGA H,C+,1
W18,Undergraduate,GEOG    116,LOAICIGA H,C,4
W18,Undergraduate,GEOG    116,LOAICIGA H,C-,1
W18,Undergraduate,GEOG    116,LOAICIGA H,D,1
W18,Undergraduate,GEOG    116,LOAICIGA H,D-,1
W18,Undergraduate,GEOG    116,LOAICIGA H,F,1
W18,Undergraduate,GEOG    119,DING Q,A+,7
W18,Undergraduate,GEOG    119,DING Q,A,13
W18,Undergraduate,GEOG    119,DING Q,A-,9
W18,Undergraduate,GEOG    119,DING Q,B+,2
W18,Undergraduate,GEOG    119,DING Q,B,2
W18,Undergraduate,GEOG    119,DING Q,D,1
W18,Undergraduate,GEOG    119,DING Q,F,2
W18,Undergraduate,GEOG    126,CLARKE K,A,11
W18,Undergraduate,GEOG    126,CLARKE K,A-,3
W18,Undergraduate,GEOG    126,CLARKE K,B,6
W18,Undergraduate,GEOG    126,CLARKE K,B-,3
W18,Undergraduate,GEOG    126,CLARKE K,C,1
W18,Undergraduate,GEOG    130,MCFADDEN J P,A+,1
W18,Undergraduate,GEOG    130,MCFADDEN J P,A,12
W18,Undergraduate,GEOG    130,MCFADDEN J P,A-,3
W18,Undergraduate,GEOG    130,MCFADDEN J P,B+,3
W18,Undergraduate,GEOG    130,MCFADDEN J P,B,3
W18,Undergraduate,GEOG    130,MCFADDEN J P,C,1
W18,Undergraduate,GEOG    130,MCFADDEN J P,D,1
W18,Undergraduate,GEOG    134,KING J Y,A,1
W18,Undergraduate,GEOG    134,KING J Y,A-,5
W18,Undergraduate,GEOG    134,KING J Y,B+,2
W18,Undergraduate,GEOG    134,KING J Y,B,5
W18,Undergraduate,GEOG    134,KING J Y,B-,2
W18,Undergraduate,GEOG    134,KING J Y,C+,2
W18,Undergraduate,GEOG    134,KING J Y,C,1
W18,Undergraduate,GEOG    134,KING J Y,D,1
W18,Undergraduate,GEOG    134,KING J Y,F,1
W18,Undergraduate,GEOG    149,NIDZIEKO N J,A,15
W18,Undergraduate,GEOG    149,NIDZIEKO N J,A-,2
W18,Undergraduate,GEOG    149,NIDZIEKO N J,B+,5
W18,Undergraduate,GEOG    149,NIDZIEKO N J,B,33
W18,Undergraduate,GEOG    149,NIDZIEKO N J,B-,2
W18,Undergraduate,GEOG    149,NIDZIEKO N J,C+,5
W18,Undergraduate,GEOG    149,NIDZIEKO N J,C,16
W18,Undergraduate,GEOG    149,NIDZIEKO N J,D,3
W18,Undergraduate,GEOG    149,NIDZIEKO N J,F,1
W18,Undergraduate,GEOG    150,MONTELLO D R,A+,1
W18,Undergraduate,GEOG    150,MONTELLO D R,A,9
W18,Undergraduate,GEOG    150,MONTELLO D R,A-,2
W18,Undergraduate,GEOG    150,MONTELLO D R,B+,1
W18,Undergraduate,GEOG    150,MONTELLO D R,B,19
W18,Undergraduate,GEOG    150,MONTELLO D R,B-,3
W18,Undergraduate,GEOG    150,MONTELLO D R,C+,8
W18,Undergraduate,GEOG    150,MONTELLO D R,C,41
W18,Undergraduate,GEOG    150,MONTELLO D R,C-,1
W18,Undergraduate,GEOG    150,MONTELLO D R,D+,4
W18,Undergraduate,GEOG    150,MONTELLO D R,D,13
W18,Undergraduate,GEOG    150,MONTELLO D R,D-,1
W18,Undergraduate,GEOG    150,MONTELLO D R,F,8
W18,Undergraduate,GEOG    152,CASSELS S L,A,3
W18,Undergraduate,GEOG    152,CASSELS S L,A-,6
W18,Undergraduate,GEOG    152,CASSELS S L,B+,1
W18,Undergraduate,GEOG    152,CASSELS S L,B,5
W18,Undergraduate,GEOG    152,CASSELS S L,B-,5
W18,Undergraduate,GEOG    152,CASSELS S L,C+,3
W18,Undergraduate,GEOG    152,CASSELS S L,C-,1
W18,Undergraduate,GEOG    176B,JANOWICZ K W,A,10
W18,Undergraduate,GEOG    176B,JANOWICZ K W,A-,4
W18,Undergraduate,GEOG    176B,JANOWICZ K W,B+,10
W18,Undergraduate,GEOG    176B,JANOWICZ K W,B,6
W18,Undergraduate,GEOG    176B,JANOWICZ K W,B-,9
W18,Undergraduate,GEOG    176B,JANOWICZ K W,C+,4
W18,Undergraduate,GEOG    176B,JANOWICZ K W,C,3
W18,Undergraduate,GEOG    176B,JANOWICZ K W,C-,4
W18,Undergraduate,GEOG    176B,JANOWICZ K W,D,4
W18,Undergraduate,GEOG    176B,JANOWICZ K W,F,2
W18,Undergraduate,GEOG    191,MEDRANO F A,A+,3
W18,Undergraduate,GEOG    191,MEDRANO F A,A,2
W18,Undergraduate,GEOG    191,MEDRANO F A,A-,1
W18,Undergraduate,GEOG    191,MEDRANO F A,B+,1
W18,Undergraduate,GEOG    191,MEDRANO F A,B,2
W18,Undergraduate,GEOG    191,MEDRANO F A,B-,3
W18,Undergraduate,GEOG    191,MEDRANO F A,C+,2
W18,Undergraduate,GEOG    191,MEDRANO F A,C-,3
W18,Undergraduate,GEOG    191,MEDRANO F A,D+,1
W18,Undergraduate,GEOG    191,MEDRANO F A,D-,1
W18,Undergraduate,GEOG    191,MEDRANO F A,F,3
W18,Undergraduate,GEOG    191L,MEDRANO F A,A+,7
W18,Undergraduate,GEOG    191L,MEDRANO F A,A,6
W18,Undergraduate,GEOG    191L,MEDRANO F A,A-,1
W18,Undergraduate,GEOG    191L,MEDRANO F A,B-,1
W18,Undergraduate,GEOG    191L,MEDRANO F A,D+,2
W18,Undergraduate,GEOG    191L,MEDRANO F A,F,1
W18,Undergraduate,GEOG    193,CHU V W,P,9
W18,Undergraduate,GEOG    193,CHU V W,NP,1
W18,Undergraduate,GEOG    197,SWEENEY S H,P,21
W18,Undergraduate,GEOG    197,SWEENEY S H,NP,2
W18,Graduate,GEOG    200B,SWEENEY S H,A+,4
W18,Graduate,GEOG    200B,SWEENEY S H,A,6
W18,Graduate,GEOG    200B,SWEENEY S H,B+,1
W18,Graduate,GEOG    201,KUHN W,S,34
W18,Graduate,GEOG    201,KUHN W,U,1
W18,Graduate,GEOG    210B,GOULIAS K,A,9
W18,Graduate,GEOG    243,MCFADDEN J P,A,10
W18,Graduate,GEOG    254,SWEENEY S H,A,8
W18,Graduate,GEOG    276,DE CARVALHO L,A+,2
W18,Graduate,GEOG    276,DE CARVALHO L,A,5
W18,Graduate,GEOG    288WK,KUHN W,A,5
W18,Graduate,GEOG    599,CLARKE K,S,6
W18,Graduate,GEOG    599,ROBERTS D A,S,6
W18,Graduate,GEOG    599,SWEENEY S H,S,5
