Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,THTR      1,KING W D,A+,6
W18,Undergraduate,THTR      1,KING W D,A,47
W18,Undergraduate,THTR      1,KING W D,A-,3
W18,Undergraduate,THTR      1,KING W D,B+,5
W18,Undergraduate,THTR      1,KING W D,B,8
W18,Undergraduate,THTR      1,KING W D,B-,9
W18,Undergraduate,THTR      1,KING W D,C+,1
W18,Undergraduate,THTR      1,KING W D,C,2
W18,Undergraduate,THTR      1,KING W D,C-,2
W18,Undergraduate,THTR      1,KING W D,F,1
W18,Undergraduate,THTR      5,BRAININ R,A+,61
W18,Undergraduate,THTR      5,BRAININ R,A,36
W18,Undergraduate,THTR      5,BRAININ R,A-,12
W18,Undergraduate,THTR      5,BRAININ R,B,4
W18,Undergraduate,THTR     10B,STEIN D A,A,13
W18,Undergraduate,THTR     11B,RIGGS DERMODY,A+,2
W18,Undergraduate,THTR     11B,RIGGS DERMODY,A,5
W18,Undergraduate,THTR     11B,RIGGS DERMODY,A-,3
W18,Undergraduate,THTR     11B,RIGGS DERMODY,B+,2
W18,Undergraduate,THTR     11B,RIGGS DERMODY,B,1
W18,Undergraduate,THTR     15B,TORSIGLIERI A,A,3
W18,Undergraduate,THTR     15B,TORSIGLIERI A,A-,10
W18,Undergraduate,THTR     23,SCOTT V,A,11
W18,Undergraduate,THTR     23,SCOTT V,A-,3
W18,Undergraduate,THTR     23,SCOTT V,B+,1
W18,Undergraduate,THTR     23,SCOTT V,B,2
W18,Undergraduate,THTR     23,SCOTT V,B-,1
W18,Undergraduate,THTR     23,SCOTT V,F,1
W18,Undergraduate,THTR     25,BRUICE A M,A+,4
W18,Undergraduate,THTR     25,BRUICE A M,A,7
W18,Undergraduate,THTR     25,BRUICE A M,A-,2
W18,Undergraduate,THTR     25,BRUICE A M,B,1
W18,Undergraduate,THTR     29A,SCOTT V,A,2
W18,Undergraduate,THTR     29A,SCOTT V,A-,3
W18,Undergraduate,THTR     29B,SCOTT V,A,10
W18,Undergraduate,THTR     29B,SCOTT V,B+,1
W18,Undergraduate,THTR     29C,SCOTT V,A,4
W18,Undergraduate,THTR     29C,SCOTT V,A-,1
W18,Undergraduate,THTR     29D,SCOTT V,A,16
W18,Undergraduate,THTR     29D,SCOTT V,D,1
W18,Undergraduate,THTR     40,BERNARD M A,A,20
W18,Undergraduate,THTR    104B,MORTON C,A,4
W18,Undergraduate,THTR    104B,MORTON C,A-,2
W18,Undergraduate,THTR    104B,MORTON C,B+,3
W18,Undergraduate,THTR    110B,STEIN D A,A,12
W18,Undergraduate,THTR    110B,STEIN D A,B+,2
