Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,CLASS    36,CHOW-KAMBITSC,A,3
W18,Undergraduate,CLASS    36,CHOW-KAMBITSC,A-,8
W18,Undergraduate,CLASS    36,CHOW-KAMBITSC,B+,6
W18,Undergraduate,CLASS    36,CHOW-KAMBITSC,B,5
W18,Undergraduate,CLASS    36,CHOW-KAMBITSC,B-,6
W18,Undergraduate,CLASS    36,CHOW-KAMBITSC,C+,3
W18,Undergraduate,CLASS    36,CHOW-KAMBITSC,C,1
W18,Undergraduate,CLASS    36,CHOW-KAMBITSC,C-,1
W18,Undergraduate,CLASS    36,CHOW-KAMBITSC,F,1
W18,Undergraduate,CLASS    39,GALLUCCI R,A+,10
W18,Undergraduate,CLASS    39,GALLUCCI R,A,27
W18,Undergraduate,CLASS    39,GALLUCCI R,A-,20
W18,Undergraduate,CLASS    39,GALLUCCI R,B+,13
W18,Undergraduate,CLASS    39,GALLUCCI R,B,14
W18,Undergraduate,CLASS    39,GALLUCCI R,B-,20
W18,Undergraduate,CLASS    39,GALLUCCI R,C+,13
W18,Undergraduate,CLASS    39,GALLUCCI R,C,11
W18,Undergraduate,CLASS    39,GALLUCCI R,F,2
W18,Undergraduate,CLASS    40,ERICKSON B L,A+,4
W18,Undergraduate,CLASS    40,ERICKSON B L,A,69
W18,Undergraduate,CLASS    40,ERICKSON B L,A-,135
W18,Undergraduate,CLASS    40,ERICKSON B L,B+,107
W18,Undergraduate,CLASS    40,ERICKSON B L,B,127
W18,Undergraduate,CLASS    40,ERICKSON B L,B-,88
W18,Undergraduate,CLASS    40,ERICKSON B L,C+,54
W18,Undergraduate,CLASS    40,ERICKSON B L,C,42
W18,Undergraduate,CLASS    40,ERICKSON B L,C-,20
W18,Undergraduate,CLASS    40,ERICKSON B L,D+,10
W18,Undergraduate,CLASS    40,ERICKSON B L,D,15
W18,Undergraduate,CLASS    40,ERICKSON B L,D-,4
W18,Undergraduate,CLASS    40,ERICKSON B L,F,22
W18,Undergraduate,CLASS   101,MORALES H L,A+,5
W18,Undergraduate,CLASS   101,MORALES H L,A,9
W18,Undergraduate,CLASS   101,MORALES H L,A-,10
W18,Undergraduate,CLASS   101,MORALES H L,B+,5
W18,Undergraduate,CLASS   101,MORALES H L,B,2
W18,Undergraduate,CLASS   101,MORALES H L,B-,4
W18,Undergraduate,CLASS   101,MORALES H L,C+,1
W18,Undergraduate,CLASS   101,MORALES H L,C,2
W18,Undergraduate,CLASS   101,MORALES H L,D,1
W18,Undergraduate,CLASS   101,MORALES H L,F,3
W18,Undergraduate,CLASS   151,CHOW-KAMBITSC,A,4
W18,Undergraduate,CLASS   151,CHOW-KAMBITSC,A-,7
W18,Undergraduate,CLASS   151,CHOW-KAMBITSC,B+,6
W18,Undergraduate,CLASS   151,CHOW-KAMBITSC,B,4
W18,Undergraduate,CLASS   151,CHOW-KAMBITSC,B-,1
W18,Undergraduate,CLASS   151,CHOW-KAMBITSC,C+,2
W18,Undergraduate,CLASS   151,CHOW-KAMBITSC,C,2
W18,Undergraduate,CLASS   151,CHOW-KAMBITSC,D+,1
W18,Undergraduate,CLASS   151,CHOW-KAMBITSC,F,1
W18,Undergraduate,CLASS   165,ERICKSON B L,A,11
W18,Undergraduate,CLASS   165,ERICKSON B L,A-,8
W18,Undergraduate,CLASS   165,ERICKSON B L,B+,3
W18,Undergraduate,CLASS   180B,TAYNTON N E,A,7
W18,Undergraduate,CLASS   180B,TAYNTON N E,A-,3
W18,Undergraduate,CLASS   180B,TAYNTON N E,B,1
W18,Undergraduate,CLASS   180B,TAYNTON N E,B-,3
W18,Undergraduate,CLASS   180B,TAYNTON N E,C+,1
W18,Undergraduate,CLASS   180B,TAYNTON N E,C,2
W18,Undergraduate,CLASS   180B,TAYNTON N E,D+,1
W18,Undergraduate,CLASS   180B,TAYNTON N E,F,1
W18,Graduate,CLASS   201,ERICKSON B L,S,7
W18,Graduate,CLASS   233,MORSTEIN-MARX,A,1
W18,Graduate,CLASS   233,MORSTEIN-MARX,A-,4
