Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,FAMST    70,HOLT J,A,9
W18,Undergraduate,FAMST    70,HOLT J,A-,19
W18,Undergraduate,FAMST    70,HOLT J,B+,30
W18,Undergraduate,FAMST    70,HOLT J,B,43
W18,Undergraduate,FAMST    70,HOLT J,B-,36
W18,Undergraduate,FAMST    70,HOLT J,C+,34
W18,Undergraduate,FAMST    70,HOLT J,C,27
W18,Undergraduate,FAMST    70,HOLT J,C-,11
W18,Undergraduate,FAMST    70,HOLT J,D+,4
W18,Undergraduate,FAMST    70,HOLT J,D,4
W18,Undergraduate,FAMST    70,HOLT J,D-,1
W18,Undergraduate,FAMST    70,HOLT J,F,7
W18,Undergraduate,FAMST    95,PALLADINO J N,F,1
W18,Undergraduate,FAMST    95,PALLADINO J N,P,6
W18,Undergraduate,FAMST   101B,WOLFE C C,A,25
W18,Undergraduate,FAMST   101B,WOLFE C C,A-,11
W18,Undergraduate,FAMST   101B,WOLFE C C,B+,23
W18,Undergraduate,FAMST   101B,WOLFE C C,B,28
W18,Undergraduate,FAMST   101B,WOLFE C C,B-,17
W18,Undergraduate,FAMST   101B,WOLFE C C,C+,9
W18,Undergraduate,FAMST   101B,WOLFE C C,C,5
W18,Undergraduate,FAMST   101B,WOLFE C C,C-,1
W18,Undergraduate,FAMST   101B,WOLFE C C,D+,1
W18,Undergraduate,FAMST   101B,WOLFE C C,D,3
W18,Undergraduate,FAMST   101B,WOLFE C C,D-,2
W18,Undergraduate,FAMST   101B,WOLFE C C,F,4
W18,Undergraduate,FAMST   104,LEARNED-WOLF,A+,1
W18,Undergraduate,FAMST   104,LEARNED-WOLF,A,12
W18,Undergraduate,FAMST   104,LEARNED-WOLF,A-,8
W18,Undergraduate,FAMST   104,LEARNED-WOLF,B+,5
W18,Undergraduate,FAMST   104,LEARNED-WOLF,B,5
W18,Undergraduate,FAMST   104,LEARNED-WOLF,B-,2
W18,Undergraduate,FAMST   104,LEARNED-WOLF,C+,3
W18,Undergraduate,FAMST   104,LEARNED-WOLF,C,2
W18,Undergraduate,FAMST   106B,GIAMATTI M B,A,4
W18,Undergraduate,FAMST   106B,GIAMATTI M B,A-,4
W18,Undergraduate,FAMST   106B,GIAMATTI M B,B+,3
W18,Undergraduate,FAMST   106B,GIAMATTI M B,B,4
W18,Undergraduate,FAMST   106B,GIAMATTI M B,B-,1
W18,Undergraduate,FAMST   106B,GIAMATTI M B,C+,3
W18,Undergraduate,FAMST   106B,JENKINS C L,A,1
W18,Undergraduate,FAMST   106B,JENKINS C L,A-,6
W18,Undergraduate,FAMST   106B,JENKINS C L,B+,3
W18,Undergraduate,FAMST   106B,JENKINS C L,B,4
W18,Undergraduate,FAMST   106B,JENKINS C L,C,1
W18,Undergraduate,FAMST   107,JENKINS C L,A+,3
W18,Undergraduate,FAMST   107,JENKINS C L,A,11
W18,Undergraduate,FAMST   107,JENKINS C L,A-,13
W18,Undergraduate,FAMST   107,JENKINS C L,B+,3
W18,Undergraduate,FAMST   107,JENKINS C L,B,6
W18,Undergraduate,FAMST   107,JENKINS C L,B-,2
W18,Undergraduate,FAMST   107,JENKINS C L,C+,1
W18,Undergraduate,FAMST   107,JENKINS C L,C,1
W18,Undergraduate,FAMST   107,JENKINS C L,D-,1
W18,Undergraduate,FAMST   115,HOLCOMB S J,A+,1
W18,Undergraduate,FAMST   115,HOLCOMB S J,A,4
W18,Undergraduate,FAMST   115,HOLCOMB S J,A-,4
W18,Undergraduate,FAMST   115,HOLCOMB S J,B+,4
W18,Undergraduate,FAMST   115,HOLCOMB S J,B,1
W18,Undergraduate,FAMST   115,HOLCOMB S J,B-,1
W18,Undergraduate,FAMST   115,HOLCOMB S J,C+,1
W18,Undergraduate,FAMST   119ML,SARKAR B,A,7
W18,Undergraduate,FAMST   119ML,SARKAR B,A-,9
W18,Undergraduate,FAMST   119ML,SARKAR B,B,1
W18,Undergraduate,FAMST   119ML,SARKAR B,B-,1
W18,Undergraduate,FAMST   119ML,SARKAR B,C-,1
W18,Undergraduate,FAMST   119ML,SARKAR B,D,3
W18,Undergraduate,FAMST   119ML,SARKAR B,F,1
W18,Undergraduate,FAMST   155SW,FELANDO C L,A+,1
W18,Undergraduate,FAMST   155SW,FELANDO C L,A,1
W18,Undergraduate,FAMST   155SW,FELANDO C L,A-,6
W18,Undergraduate,FAMST   155SW,FELANDO C L,B+,16
W18,Undergraduate,FAMST   155SW,FELANDO C L,B,17
W18,Undergraduate,FAMST   155SW,FELANDO C L,B-,12
W18,Undergraduate,FAMST   155SW,FELANDO C L,C+,6
W18,Undergraduate,FAMST   155SW,FELANDO C L,C,16
W18,Undergraduate,FAMST   155SW,FELANDO C L,C-,6
W18,Undergraduate,FAMST   155SW,FELANDO C L,D+,1
W18,Undergraduate,FAMST   155SW,FELANDO C L,F,3
W18,Undergraduate,FAMST   165BA,EVERETT A,A+,1
W18,Undergraduate,FAMST   165BA,EVERETT A,A,3
W18,Undergraduate,FAMST   165BA,EVERETT A,A-,10
W18,Undergraduate,FAMST   165BA,EVERETT A,B+,14
W18,Undergraduate,FAMST   165BA,EVERETT A,B,2
W18,Undergraduate,FAMST   165BA,EVERETT A,B-,3
W18,Undergraduate,FAMST   165BA,EVERETT A,C+,3
W18,Undergraduate,FAMST   165BA,EVERETT A,C,2
W18,Undergraduate,FAMST   166CC,DAMLUJI M N,A,8
W18,Undergraduate,FAMST   166CC,DAMLUJI M N,A-,2
W18,Undergraduate,FAMST   166CC,DAMLUJI M N,B+,2
W18,Undergraduate,FAMST   166CC,DAMLUJI M N,B,1
W18,Undergraduate,FAMST   166CC,DAMLUJI M N,B-,2
W18,Undergraduate,FAMST   166CC,DAMLUJI M N,C+,1
W18,Undergraduate,FAMST   166EM,DAMLUJI M N,A,6
W18,Undergraduate,FAMST   166EM,DAMLUJI M N,A-,6
W18,Undergraduate,FAMST   166EM,DAMLUJI M N,B+,1
