Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,PSTAT     5A,SWENSON J S,A+,6
W18,Undergraduate,PSTAT     5A,SWENSON J S,A,46
W18,Undergraduate,PSTAT     5A,SWENSON J S,A-,50
W18,Undergraduate,PSTAT     5A,SWENSON J S,B+,64
W18,Undergraduate,PSTAT     5A,SWENSON J S,B,61
W18,Undergraduate,PSTAT     5A,SWENSON J S,B-,40
W18,Undergraduate,PSTAT     5A,SWENSON J S,C+,49
W18,Undergraduate,PSTAT     5A,SWENSON J S,C,29
W18,Undergraduate,PSTAT     5A,SWENSON J S,C-,26
W18,Undergraduate,PSTAT     5A,SWENSON J S,D+,5
W18,Undergraduate,PSTAT     5A,SWENSON J S,D,11
W18,Undergraduate,PSTAT     5A,SWENSON J S,D-,5
W18,Undergraduate,PSTAT     5A,SWENSON J S,F,32
W18,Undergraduate,PSTAT     5H,SWENSON J S,P,22
W18,Undergraduate,PSTAT   109,NAVA M M,A+,8
W18,Undergraduate,PSTAT   109,NAVA M M,A,50
W18,Undergraduate,PSTAT   109,NAVA M M,A-,22
W18,Undergraduate,PSTAT   109,NAVA M M,B+,17
W18,Undergraduate,PSTAT   109,NAVA M M,B,31
W18,Undergraduate,PSTAT   109,NAVA M M,B-,18
W18,Undergraduate,PSTAT   109,NAVA M M,C+,10
W18,Undergraduate,PSTAT   109,NAVA M M,C,37
W18,Undergraduate,PSTAT   109,NAVA M M,D+,7
W18,Undergraduate,PSTAT   109,NAVA M M,D,9
W18,Undergraduate,PSTAT   109,NAVA M M,D-,2
W18,Undergraduate,PSTAT   109,NAVA M M,F,13
W18,Undergraduate,PSTAT   120A,HOHN M E,A+,3
W18,Undergraduate,PSTAT   120A,HOHN M E,A,25
W18,Undergraduate,PSTAT   120A,HOHN M E,A-,9
W18,Undergraduate,PSTAT   120A,HOHN M E,B+,6
W18,Undergraduate,PSTAT   120A,HOHN M E,B,17
W18,Undergraduate,PSTAT   120A,HOHN M E,B-,15
W18,Undergraduate,PSTAT   120A,HOHN M E,C+,8
W18,Undergraduate,PSTAT   120A,HOHN M E,C,10
W18,Undergraduate,PSTAT   120A,HOHN M E,C-,6
W18,Undergraduate,PSTAT   120A,HOHN M E,D+,4
W18,Undergraduate,PSTAT   120A,HOHN M E,D,7
W18,Undergraduate,PSTAT   120A,HOHN M E,D-,6
W18,Undergraduate,PSTAT   120A,HOHN M E,F,11
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,A+,1
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,A,16
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,A-,12
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,B+,9
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,B,15
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,B-,9
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,C+,8
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,C,15
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,C-,4
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,D+,5
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,D,5
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,D-,2
W18,Undergraduate,PSTAT   120A,MYUNG JIYOUN,F,12
W18,Undergraduate,PSTAT   120A,VOSS M,A,26
W18,Undergraduate,PSTAT   120A,VOSS M,A-,7
W18,Undergraduate,PSTAT   120A,VOSS M,B+,8
W18,Undergraduate,PSTAT   120A,VOSS M,B,14
W18,Undergraduate,PSTAT   120A,VOSS M,B-,10
