Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,ED      111,RIOS R M,A+,5
W18,Undergraduate,ED      111,RIOS R M,A,28
W18,Undergraduate,ED      111,RIOS R M,A-,14
W18,Undergraduate,ED      111,RIOS R M,B+,9
W18,Undergraduate,ED      111,RIOS R M,B,7
W18,Undergraduate,ED      111,RIOS R M,B-,2
W18,Undergraduate,ED      111,RIOS R M,C+,1
W18,Undergraduate,ED      111,RIOS R M,C,1
W18,Undergraduate,ED      118,LUBACH D W,A,41
W18,Undergraduate,ED      118,LUBACH D W,A-,22
W18,Undergraduate,ED      118,LUBACH D W,B+,14
W18,Undergraduate,ED      118,LUBACH D W,B,8
W18,Undergraduate,ED      118,LUBACH D W,B-,3
W18,Undergraduate,ED      118,LUBACH D W,C+,3
W18,Undergraduate,ED      118,LUBACH D W,C-,1
W18,Undergraduate,ED      118,LUBACH D W,D+,1
W18,Undergraduate,ED      118,LUBACH D W,F,2
W18,Undergraduate,ED      120,LUBACH D W,A,5
W18,Undergraduate,ED      121,BLACKWELL K S,A,21
W18,Undergraduate,ED      121,BLACKWELL K S,A-,1
W18,Undergraduate,ED      121,BLACKWELL K S,B,2
W18,Undergraduate,ED      121,BLACKWELL K S,D+,1
W18,Undergraduate,ED      122,BLACKWELL K S,F,1
W18,Undergraduate,ED      122,BLACKWELL K S,P,57
W18,Undergraduate,ED      122,BLACKWELL K S,NP,1
W18,Undergraduate,ED      123,DUQUE J D,A,36
W18,Undergraduate,ED      123,DUQUE J D,A-,21
W18,Undergraduate,ED      123,DUQUE J D,B+,6
W18,Undergraduate,ED      123,DUQUE J D,B,3
W18,Undergraduate,ED      123,DUQUE J D,B-,2
W18,Undergraduate,ED      123,DUQUE J D,C+,3
W18,Undergraduate,ED      123,DUQUE J D,C,2
W18,Undergraduate,ED      124,ARYA D J,A+,20
W18,Undergraduate,ED      124,ARYA D J,A,18
W18,Undergraduate,ED      124,ARYA D J,A-,1
W18,Undergraduate,ED      124,ARYA D J,B,4
W18,Undergraduate,ED      124,ARYA D J,F,1
W18,Undergraduate,ED      126,GEHLBACH H S,A+,1
W18,Undergraduate,ED      126,GEHLBACH H S,A,27
W18,Undergraduate,ED      126,GEHLBACH H S,A-,31
W18,Undergraduate,ED      126,GEHLBACH H S,B+,24
W18,Undergraduate,ED      126,GEHLBACH H S,B,25
W18,Undergraduate,ED      126,GEHLBACH H S,B-,7
W18,Undergraduate,ED      126,GEHLBACH H S,C+,2
W18,Undergraduate,ED      126,GEHLBACH H S,C,4
W18,Undergraduate,ED      126,GEHLBACH H S,C-,1
W18,Undergraduate,ED      129,FELDWINN D L,A,1
W18,Undergraduate,ED      129,FELDWINN D L,A-,1
W18,Undergraduate,ED      129,FELDWINN D L,B,4
W18,Undergraduate,ED      129,FELDWINN D L,D,1
W18,Undergraduate,ED      129,FELDWINN D L,F,1
W18,Undergraduate,ED      130,ROSS E G,A+,4
W18,Undergraduate,ED      130,ROSS E G,A,5
W18,Undergraduate,ED      130,ROSS E G,A-,1
W18,Undergraduate,ED      131,JOHNSON S K,A+,15
W18,Undergraduate,ED      131,JOHNSON S K,A,6
W18,Undergraduate,ED      131,JOHNSON S K,A-,1
W18,Undergraduate,ED      131,JOHNSON S K,D,1
W18,Undergraduate,ED      131,JOHNSON S K,F,1
W18,Undergraduate,ED      134,OGRAIN C M,A,3
W18,Undergraduate,ED      134,OGRAIN C M,A-,2
W18,Undergraduate,ED      134,OGRAIN C M,B+,1
W18,Undergraduate,ED      134,OGRAIN C M,B,1
W18,Undergraduate,ED      173,ARMISTEAD K J,A,97
W18,Undergraduate,ED      173,ARMISTEAD K J,A-,2
W18,Undergraduate,ED      173,ARMISTEAD K J,B+,1
W18,Undergraduate,ED      173,ARMISTEAD K J,D+,1
W18,Undergraduate,ED      176B,FEDDERS A,A+,10
W18,Undergraduate,ED      176B,FEDDERS A,A,20
W18,Undergraduate,ED      176B,FEDDERS A,A-,3
W18,Undergraduate,ED      176B,FEDDERS A,B+,1
W18,Undergraduate,ED      176B,FEDDERS A,B,3
W18,Undergraduate,ED      176B,FEDDERS A,F,1
W18,Undergraduate,ED      191W,SHISHIM M D,A+,6
W18,Undergraduate,ED      191W,SHISHIM M D,A,16
W18,Undergraduate,ED      191W,SHISHIM M D,A-,25
W18,Undergraduate,ED      191W,SHISHIM M D,B+,11
W18,Undergraduate,ED      191W,SHISHIM M D,B,14
W18,Undergraduate,ED      191W,SHISHIM M D,B-,1
W18,Undergraduate,ED      191W,SHISHIM M D,C+,1
W18,Undergraduate,ED      199,ARYA D J,A,33
W18,Undergraduate,ED      199,BIANCHINI J A,A,5
W18,Undergraduate,ED      199,DURAN R P,A,7
W18,Undergraduate,ED      199,HARLOW D B,A,8
W18,Undergraduate,ED      199,RIOS R M,A+,1
W18,Undergraduate,ED      199,RIOS R M,A,9
W18,Undergraduate,ED      199RA,ARYA D J,A,9
W18,Undergraduate,ED      199RA,DUQUE J D,A,5
W18,Undergraduate,ED      199RA,KYRATZIS A,A+,2
W18,Undergraduate,ED      199RA,KYRATZIS A,A,7
W18,Undergraduate,ED      199RA,KYRATZIS A,A-,1
W18,Undergraduate,ED      199RA,NYLUND K L,A,5
W18,Undergraduate,ED      199RA,RIOS R M,A+,8
W18,Undergraduate,ED      199RA,RIOS R M,A,20
W18,Undergraduate,ED      199RA,ROBERTS S A,A,7
W18,Undergraduate,ED      199RA,ROMO L F,A,5
W18,Graduate,ED      201F,MAUL A E,S,7
W18,Graduate,ED      201F,NYLUND K L,S,7
W18,Graduate,ED      202C,BAZERMAN C,A,6
W18,Graduate,ED      210D,ARYA D J,A,7
W18,Graduate,ED      211G,RIOS R M,A,8
W18,Graduate,ED      214B,MAUL A E,A+,5
W18,Graduate,ED      214B,MAUL A E,A,13
W18,Graduate,ED      214B,MAUL A E,A-,4
W18,Graduate,ED      214B,MAUL A E,B,2
W18,Graduate,ED      214B,MAUL A E,S,2
W18,Graduate,ED      216B,NYLUND K L,A+,3
W18,Graduate,ED      216B,NYLUND K L,A,13
W18,Graduate,ED      216B,NYLUND K L,B+,1
W18,Graduate,ED      216B,NYLUND K L,F,2
W18,Graduate,ED      221B,BRENNER M E,A,8
W18,Graduate,ED      221GG,CONLEY S,A+,1
W18,Graduate,ED      221GG,CONLEY S,A,7
W18,Graduate,ED      221GG,CONLEY S,A-,1
W18,Graduate,ED      228C,FEDDERS A,A+,4
W18,Graduate,ED      228C,FEDDERS A,A,4
W18,Graduate,ED      228C,FEDDERS A,A-,1
W18,Graduate,ED      229C,FEDDERS A,S,5
W18,Graduate,ED      229D,HOLDREN N R,A,5
