Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,SPAN      5,MARQUES-PASCU,B,24
W18,Undergraduate,SPAN      5,MARQUES-PASCU,B-,6
W18,Undergraduate,SPAN      5,MARQUES-PASCU,C+,6
W18,Undergraduate,SPAN      5,MARQUES-PASCU,C,7
W18,Undergraduate,SPAN      5,MARQUES-PASCU,C-,3
W18,Undergraduate,SPAN      5,MARQUES-PASCU,D+,1
W18,Undergraduate,SPAN      6,MARQUES-PASCU,A,1
W18,Undergraduate,SPAN      6,MARQUES-PASCU,A-,1
W18,Undergraduate,SPAN      6,MARQUES-PASCU,B+,1
W18,Undergraduate,SPAN      6,MARQUES-PASCU,B,4
W18,Undergraduate,SPAN      6,MARQUES-PASCU,B-,2
W18,Undergraduate,SPAN      6,MARQUES-PASCU,C,3
W18,Undergraduate,SPAN      6,MARQUES-PASCU,F,4
W18,Undergraduate,SPAN      6,MARTINEZ MART,A,2
W18,Undergraduate,SPAN      6,MARTINEZ MART,A-,2
W18,Undergraduate,SPAN      6,MARTINEZ MART,B+,1
W18,Undergraduate,SPAN      6,MARTINEZ MART,B,6
W18,Undergraduate,SPAN      6,MARTINEZ MART,B-,2
W18,Undergraduate,SPAN      6,MARTINEZ MART,C+,2
W18,Undergraduate,SPAN      6,MARTINEZ MART,C,3
W18,Undergraduate,SPAN      6,MARTINEZ MART,C-,1
W18,Undergraduate,SPAN      6,MARTINEZ MART,D+,2
W18,Undergraduate,SPAN      6,MARTINEZ MART,F,1
W18,Undergraduate,SPAN     16A,CANTO CARRILL,A,6
W18,Undergraduate,SPAN     16A,CANTO CARRILL,A-,7
W18,Undergraduate,SPAN     16A,CANTO CARRILL,B+,9
W18,Undergraduate,SPAN     16A,CANTO CARRILL,B,16
W18,Undergraduate,SPAN     16A,CANTO CARRILL,B-,5
W18,Undergraduate,SPAN     16A,CANTO CARRILL,C,2
W18,Undergraduate,SPAN     16A,CANTO CARRILL,D,1
W18,Undergraduate,SPAN     16A,CANTO CARRILL,F,1
W18,Undergraduate,SPAN     16B,GONZALES-SMIT,A,8
W18,Undergraduate,SPAN     16B,GONZALES-SMIT,A-,8
W18,Undergraduate,SPAN     16B,GONZALES-SMIT,B+,4
W18,Undergraduate,SPAN     16B,GONZALES-SMIT,B,6
W18,Undergraduate,SPAN     16B,GONZALES-SMIT,B-,2
W18,Undergraduate,SPAN     16B,GONZALES-SMIT,C+,1
W18,Undergraduate,SPAN     16B,GONZALES-SMIT,D,1
W18,Undergraduate,SPAN     25,MARQUES-PASCU,A,1
W18,Undergraduate,SPAN     25,MARQUES-PASCU,A-,4
W18,Undergraduate,SPAN     25,MARQUES-PASCU,B+,2
W18,Undergraduate,SPAN     25,MARQUES-PASCU,B,6
