Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,GLOBL     1,GUNN G B,A+,22
W18,Undergraduate,GLOBL     1,GUNN G B,A,41
W18,Undergraduate,GLOBL     1,GUNN G B,A-,35
W18,Undergraduate,GLOBL     1,GUNN G B,B+,33
W18,Undergraduate,GLOBL     1,GUNN G B,B,41
W18,Undergraduate,GLOBL     1,GUNN G B,B-,30
W18,Undergraduate,GLOBL     1,GUNN G B,C+,20
W18,Undergraduate,GLOBL     1,GUNN G B,C,16
W18,Undergraduate,GLOBL     1,GUNN G B,C-,8
W18,Undergraduate,GLOBL     1,GUNN G B,D+,6
W18,Undergraduate,GLOBL     1,GUNN G B,D-,2
W18,Undergraduate,GLOBL     1,GUNN G B,F,5
W18,Undergraduate,GLOBL     2,APPELBAUM R,A+,1
W18,Undergraduate,GLOBL     2,APPELBAUM R,A,36
W18,Undergraduate,GLOBL     2,APPELBAUM R,A-,23
W18,Undergraduate,GLOBL     2,APPELBAUM R,B+,18
W18,Undergraduate,GLOBL     2,APPELBAUM R,B,60
W18,Undergraduate,GLOBL     2,APPELBAUM R,B-,18
W18,Undergraduate,GLOBL     2,APPELBAUM R,C+,22
W18,Undergraduate,GLOBL     2,APPELBAUM R,C,39
W18,Undergraduate,GLOBL     2,APPELBAUM R,C-,7
W18,Undergraduate,GLOBL     2,APPELBAUM R,D+,5
W18,Undergraduate,GLOBL     2,APPELBAUM R,D,9
W18,Undergraduate,GLOBL     2,APPELBAUM R,F,12
W18,Undergraduate,GLOBL   104,CLITANDRE N T,A,13
W18,Undergraduate,GLOBL   104,CLITANDRE N T,A-,6
W18,Undergraduate,GLOBL   104,CLITANDRE N T,B+,10
W18,Undergraduate,GLOBL   104,CLITANDRE N T,B,11
W18,Undergraduate,GLOBL   104,CLITANDRE N T,B-,15
W18,Undergraduate,GLOBL   104,CLITANDRE N T,C+,9
W18,Undergraduate,GLOBL   104,CLITANDRE N T,C,4
W18,Undergraduate,GLOBL   104,CLITANDRE N T,C-,4
W18,Undergraduate,GLOBL   104,CLITANDRE N T,D+,3
W18,Undergraduate,GLOBL   104,CLITANDRE N T,D,4
W18,Undergraduate,GLOBL   104,CLITANDRE N T,F,9
W18,Undergraduate,GLOBL   110,LEZRA E M,A+,5
W18,Undergraduate,GLOBL   110,LEZRA E M,A,23
W18,Undergraduate,GLOBL   110,LEZRA E M,A-,18
W18,Undergraduate,GLOBL   110,LEZRA E M,B+,25
W18,Undergraduate,GLOBL   110,LEZRA E M,B,28
W18,Undergraduate,GLOBL   110,LEZRA E M,B-,8
W18,Undergraduate,GLOBL   110,LEZRA E M,C+,8
W18,Undergraduate,GLOBL   110,LEZRA E M,C,5
W18,Undergraduate,GLOBL   110,LEZRA E M,C-,1
W18,Undergraduate,GLOBL   110,LEZRA E M,D+,5
W18,Undergraduate,GLOBL   110,LEZRA E M,D,1
