Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,ART       1A,TASCHIAN H J,A,12
W18,Undergraduate,ART       1A,TASCHIAN H J,A-,14
W18,Undergraduate,ART       1A,TASCHIAN H J,B+,12
W18,Undergraduate,ART       1A,TASCHIAN H J,B,19
W18,Undergraduate,ART       1A,TASCHIAN H J,B-,9
W18,Undergraduate,ART       1A,TASCHIAN H J,C+,11
W18,Undergraduate,ART       1A,TASCHIAN H J,C,5
W18,Undergraduate,ART       1A,TASCHIAN H J,C-,2
W18,Undergraduate,ART       1A,TASCHIAN H J,D+,3
W18,Undergraduate,ART       1A,TASCHIAN H J,F,3
W18,Undergraduate,ART       7C,MULFINGER J,A+,5
W18,Undergraduate,ART       7C,MULFINGER J,A,40
W18,Undergraduate,ART       7C,MULFINGER J,A-,8
W18,Undergraduate,ART       7C,MULFINGER J,B+,6
W18,Undergraduate,ART       7C,MULFINGER J,B,5
W18,Undergraduate,ART       7C,MULFINGER J,B-,1
W18,Undergraduate,ART       7C,MULFINGER J,C+,2
W18,Undergraduate,ART       7D,JEVBRATT L V,A,8
W18,Undergraduate,ART       7D,JEVBRATT L V,A-,38
W18,Undergraduate,ART       7D,JEVBRATT L V,B+,18
W18,Undergraduate,ART       7D,JEVBRATT L V,B,7
W18,Undergraduate,ART       7D,JEVBRATT L V,B-,2
W18,Undergraduate,ART       7D,JEVBRATT L V,C,1
W18,Undergraduate,ART       7D,JEVBRATT L V,C-,1
W18,Undergraduate,ART       7D,JEVBRATT L V,D+,1
W18,Undergraduate,ART       7D,JEVBRATT L V,F,1
W18,Undergraduate,ART      10,ARGENT P,A,5
W18,Undergraduate,ART      10,ARGENT P,A-,4
W18,Undergraduate,ART      10,ARGENT P,B+,7
W18,Undergraduate,ART      10,ARGENT P,B,1
W18,Undergraduate,ART      14,ELLIS C M,A,5
W18,Undergraduate,ART      14,ELLIS C M,A-,7
W18,Undergraduate,ART      14,ELLIS C M,B+,3
W18,Undergraduate,ART      14,ELLIS C M,B,2
W18,Undergraduate,ART      14,ELLIS C M,B-,1
W18,Undergraduate,ART      14,ELLIS C M,C,1
W18,Undergraduate,ART      18,BELTZ E A,A,6
W18,Undergraduate,ART      18,BELTZ E A,A-,5
W18,Undergraduate,ART      18,BELTZ E A,B+,5
W18,Undergraduate,ART      18,BELTZ E A,B,2
W18,Undergraduate,ART      18,BELTZ E A,F,1
W18,Undergraduate,ART      19,SAMUEL S A,A+,12
W18,Undergraduate,ART      19,SAMUEL S A,A,13
W18,Undergraduate,ART      19,SAMUEL S A,A-,10
W18,Undergraduate,ART      19,SAMUEL S A,B+,3
W18,Undergraduate,ART      19,SAMUEL S A,B,2
W18,Undergraduate,ART      22,KIRATLI DICIC,A+,3
W18,Undergraduate,ART      22,KIRATLI DICIC,A,7
W18,Undergraduate,ART      22,KIRATLI DICIC,A-,2
W18,Undergraduate,ART      22,KIRATLI DICIC,B-,2
W18,Undergraduate,ART      22,KIRATLI DICIC,F,2
W18,Undergraduate,ART     100,CALLISTER J,A+,2
W18,Undergraduate,ART     100,CALLISTER J,A,7
W18,Undergraduate,ART     100,CALLISTER J,A-,5
W18,Undergraduate,ART     100,CALLISTER J,B+,3
W18,Undergraduate,ART     100,CALLISTER J,B,2
W18,Undergraduate,ART     100,CALLISTER J,D,1
W18,Undergraduate,ART     105KY,YASUDA K,A,17
W18,Undergraduate,ART     105KY,YASUDA K,A-,5
W18,Undergraduate,ART     105TD,BAKER E A,A+,1
W18,Undergraduate,ART     105TD,BAKER E A,A,4
W18,Undergraduate,ART     105TD,BAKER E A,A-,3
W18,Undergraduate,ART     105TD,BAKER E A,B+,3
W18,Undergraduate,ART     105TD,BAKER E A,B,2
W18,Undergraduate,ART     105TD,BAKER E A,B-,1
W18,Undergraduate,ART     106W,WHITE J S,A+,1
W18,Undergraduate,ART     106W,WHITE J S,A-,6
W18,Undergraduate,ART     106W,WHITE J S,B,1
W18,Undergraduate,ART     106W,WHITE J S,B-,1
W18,Undergraduate,ART     106W,WHITE J S,C+,1
W18,Undergraduate,ART     112,REESE H,A+,1
W18,Undergraduate,ART     112,REESE H,A,9
W18,Undergraduate,ART     112,REESE H,A-,2
W18,Undergraduate,ART     112,REESE H,B+,3
W18,Undergraduate,ART     112,REESE H,B,2
W18,Undergraduate,ART     112,REESE H,B-,2
W18,Undergraduate,ART     117,BELTZ E A,A,9
W18,Undergraduate,ART     117,BELTZ E A,A-,4
W18,Undergraduate,ART     117,BELTZ E A,B,5
W18,Undergraduate,ART     117,BELTZ E A,C+,1
W18,Undergraduate,ART     117,BELTZ E A,C,1
W18,Undergraduate,ART     120EL,BRICCETTI R E,A,5
W18,Undergraduate,ART     120EL,BRICCETTI R E,A-,5
W18,Undergraduate,ART     120EL,BRICCETTI R E,B+,7
W18,Undergraduate,ART     120EL,BRICCETTI R E,B,3
W18,Undergraduate,ART     120EL,BRICCETTI R E,B-,1
W18,Undergraduate,ART     132,GURANTZ M,A,8
W18,Undergraduate,ART     132,GURANTZ M,A-,2
W18,Undergraduate,ART     132,GURANTZ M,F,1
W18,Undergraduate,ART     134,GURANTZ M,A,8
W18,Undergraduate,ART     134,GURANTZ M,F,1
W18,Undergraduate,ART     177,PELJHAN M,A,3
W18,Undergraduate,ART     177,PELJHAN M,A-,4
W18,Undergraduate,ART     177,PELJHAN M,B+,1
W18,Undergraduate,ART     177,PELJHAN M,B,1
W18,Undergraduate,ART     177,PELJHAN M,C+,1
W18,Undergraduate,ART     177,PELJHAN M,C,2
W18,Undergraduate,ART     177,PELJHAN M,C-,1
W18,Undergraduate,ART     177,PELJHAN M,F,2
W18,Undergraduate,ART     196,BECKMAN L B,A,3
W18,Undergraduate,ART     196,BECKMAN L B,A-,3
W18,Undergraduate,ART     196,BECKMAN L B,B+,3
W18,Undergraduate,ART     199,MULFINGER J,A+,3
W18,Undergraduate,ART     199,MULFINGER J,A,1
W18,Undergraduate,ART     199,MULFINGER J,A-,1
W18,Undergraduate,ART     199RA,FULBECK L K,A+,8
W18,Undergraduate,ART     199RA,HEBDIGE R W,A,6
W18,Graduate,ART     244,YASUDA K,A,15
W18,Undergraduate,ART  CS  15,VANDERPOOL J,P,8
W18,Undergraduate,ART  CS 101,CONNALLY D E,P,8
W18,Undergraduate,ART  CS 101,PITCHER H,P,15
W18,Undergraduate,ART  CS 112,EKSTROM L,P,11
W18,Undergraduate,ART  CS 112,SAMUEL S A,P,14
W18,Undergraduate,ARTHI     1,MCLEMORE E L,A+,1
