Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,A+,14
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,A,50
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,A-,27
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,B+,40
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,B,83
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,B-,40
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,C+,75
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,C,121
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,C-,43
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,D,47
W18,Undergraduate,MCDB      1B,FINKELSTEIN R,F,60
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,A+,24
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,A,39
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,A-,51
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,B+,29
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,B,32
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,B-,22
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,C+,14
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,C,35
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,C-,11
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,D,4
W18,Undergraduate,MCDB      1B,GONZALEZ NINO,F,11
W18,Undergraduate,MCDB      1B,LOW S H,A+,14
W18,Undergraduate,MCDB      1B,LOW S H,A,50
W18,Undergraduate,MCDB      1B,LOW S H,A-,27
W18,Undergraduate,MCDB      1B,LOW S H,B+,40
W18,Undergraduate,MCDB      1B,LOW S H,B,83
W18,Undergraduate,MCDB      1B,LOW S H,B-,40
W18,Undergraduate,MCDB      1B,LOW S H,C+,75
W18,Undergraduate,MCDB      1B,LOW S H,C,121
W18,Undergraduate,MCDB      1B,LOW S H,C-,43
W18,Undergraduate,MCDB      1B,LOW S H,D,47
W18,Undergraduate,MCDB      1B,LOW S H,F,60
W18,Undergraduate,MCDB      1B,NGUYEN A T,A+,14
W18,Undergraduate,MCDB      1B,NGUYEN A T,A,50
W18,Undergraduate,MCDB      1B,NGUYEN A T,A-,27
W18,Undergraduate,MCDB      1B,NGUYEN A T,B+,40
W18,Undergraduate,MCDB      1B,NGUYEN A T,B,83
W18,Undergraduate,MCDB      1B,NGUYEN A T,B-,40
W18,Undergraduate,MCDB      1B,NGUYEN A T,C+,75
W18,Undergraduate,MCDB      1B,NGUYEN A T,C,121
W18,Undergraduate,MCDB      1B,NGUYEN A T,C-,43
W18,Undergraduate,MCDB      1B,NGUYEN A T,D,47
W18,Undergraduate,MCDB      1B,NGUYEN A T,F,60
W18,Undergraduate,MCDB      1B,WILTON M B,A+,24
W18,Undergraduate,MCDB      1B,WILTON M B,A,39
W18,Undergraduate,MCDB      1B,WILTON M B,A-,51
W18,Undergraduate,MCDB      1B,WILTON M B,B+,29
W18,Undergraduate,MCDB      1B,WILTON M B,B,32
W18,Undergraduate,MCDB      1B,WILTON M B,B-,22
W18,Undergraduate,MCDB      1B,WILTON M B,C+,14
W18,Undergraduate,MCDB      1B,WILTON M B,C,35
W18,Undergraduate,MCDB      1B,WILTON M B,C-,11
W18,Undergraduate,MCDB      1B,WILTON M B,D,4
W18,Undergraduate,MCDB      1B,WILTON M B,F,11
W18,Undergraduate,MCDB      1BL,FINKELSTEIN R,A+,17
W18,Undergraduate,MCDB      1BL,FINKELSTEIN R,A,116
W18,Undergraduate,MCDB      1BL,FINKELSTEIN R,A-,58
W18,Undergraduate,MCDB      1BL,FINKELSTEIN R,B+,35
W18,Undergraduate,MCDB      1BL,FINKELSTEIN R,B,108
W18,Undergraduate,MCDB      1BL,FINKELSTEIN R,B-,26
W18,Undergraduate,MCDB      1BL,FINKELSTEIN R,C+,16
W18,Undergraduate,MCDB      1BL,FINKELSTEIN R,C,12
W18,Undergraduate,MCDB      1BL,FINKELSTEIN R,D,1
W18,Undergraduate,MCDB      1BL,FINKELSTEIN R,F,3
W18,Undergraduate,MCDB      1BL,NGUYEN A T,A+,18
W18,Undergraduate,MCDB      1BL,NGUYEN A T,A,117
W18,Undergraduate,MCDB      1BL,NGUYEN A T,A-,59
W18,Undergraduate,MCDB      1BL,NGUYEN A T,B+,35
W18,Undergraduate,MCDB      1BL,NGUYEN A T,B,113
W18,Undergraduate,MCDB      1BL,NGUYEN A T,B-,26
W18,Undergraduate,MCDB      1BL,NGUYEN A T,C+,16
W18,Undergraduate,MCDB      1BL,NGUYEN A T,C,13
W18,Undergraduate,MCDB      1BL,NGUYEN A T,D,1
W18,Undergraduate,MCDB      1BL,NGUYEN A T,F,3
W18,Undergraduate,MCDB     12,GONZALEZ NINO,P,92
W18,Undergraduate,MCDB     12,WILTON M B,P,92
W18,Undergraduate,MCDB    101A,LOW D A,A+,13
W18,Undergraduate,MCDB    101A,LOW D A,A,20
W18,Undergraduate,MCDB    101A,LOW D A,A-,29
W18,Undergraduate,MCDB    101A,LOW D A,B+,33
W18,Undergraduate,MCDB    101A,LOW D A,B,27
W18,Undergraduate,MCDB    101A,LOW D A,B-,19
W18,Undergraduate,MCDB    101A,LOW D A,C+,23
W18,Undergraduate,MCDB    101A,LOW D A,C,31
W18,Undergraduate,MCDB    101A,LOW D A,C-,13
W18,Undergraduate,MCDB    101A,LOW D A,D+,7
W18,Undergraduate,MCDB    101A,LOW D A,D,8
W18,Undergraduate,MCDB    101A,LOW D A,D-,4
W18,Undergraduate,MCDB    101A,LOW D A,F,9
W18,Undergraduate,MCDB    101AH,LOW D A,A,23
W18,Undergraduate,MCDB    101B,SIMPSON J H,A+,3
W18,Undergraduate,MCDB    101B,SIMPSON J H,A,58
W18,Undergraduate,MCDB    101B,SIMPSON J H,A-,16
W18,Undergraduate,MCDB    101B,SIMPSON J H,B+,13
W18,Undergraduate,MCDB    101B,SIMPSON J H,B,51
W18,Undergraduate,MCDB    101B,SIMPSON J H,B-,17
W18,Undergraduate,MCDB    101B,SIMPSON J H,C+,28
W18,Undergraduate,MCDB    101B,SIMPSON J H,C,38
W18,Undergraduate,MCDB    101B,SIMPSON J H,C-,3
W18,Undergraduate,MCDB    101B,SIMPSON J H,D,9
W18,Undergraduate,MCDB    101B,SIMPSON J H,F,7
W18,Undergraduate,MCDB    103L,KHAIRALLAH S,A+,3
