Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,ECE       1A,WANG L C,P,69
W18,Undergraduate,ECE       1A,WANG L C,NP,2
W18,Undergraduate,ECE       5,BREWER F,A,78
W18,Undergraduate,ECE       5,BREWER F,A-,4
W18,Undergraduate,ECE       5,BREWER F,B-,1
W18,Undergraduate,ECE       5,BREWER F,D,1
W18,Undergraduate,ECE       5,HESPANHA J P,A,78
W18,Undergraduate,ECE       5,HESPANHA J P,A-,4
W18,Undergraduate,ECE       5,HESPANHA J P,B-,1
W18,Undergraduate,ECE       5,HESPANHA J P,D,1
W18,Undergraduate,ECE      10A,THEOGARAJAN L,A,3
W18,Undergraduate,ECE      10A,THEOGARAJAN L,B+,1
W18,Undergraduate,ECE      10A,THEOGARAJAN L,C+,1
W18,Undergraduate,ECE      10A,THEOGARAJAN L,C,3
W18,Undergraduate,ECE      10A,THEOGARAJAN L,D+,1
W18,Undergraduate,ECE      10A,THEOGARAJAN L,F,1
W18,Undergraduate,ECE      10B,SCHOW C L,A+,12
W18,Undergraduate,ECE      10B,SCHOW C L,A,9
W18,Undergraduate,ECE      10B,SCHOW C L,A-,11
W18,Undergraduate,ECE      10B,SCHOW C L,B+,16
W18,Undergraduate,ECE      10B,SCHOW C L,B,9
W18,Undergraduate,ECE      10B,SCHOW C L,B-,25
W18,Undergraduate,ECE      10B,SCHOW C L,C+,12
W18,Undergraduate,ECE      10B,SCHOW C L,C,16
W18,Undergraduate,ECE      10B,SCHOW C L,C-,8
W18,Undergraduate,ECE      10B,SCHOW C L,D,14
W18,Undergraduate,ECE      10B,SCHOW C L,F,11
W18,Undergraduate,ECE      10BL,SCHOW C L,A+,9
W18,Undergraduate,ECE      10BL,SCHOW C L,A,36
W18,Undergraduate,ECE      10BL,SCHOW C L,A-,24
W18,Undergraduate,ECE      10BL,SCHOW C L,B+,26
W18,Undergraduate,ECE      10BL,SCHOW C L,B,23
W18,Undergraduate,ECE      10BL,SCHOW C L,B-,8
W18,Undergraduate,ECE      10BL,SCHOW C L,D,1
W18,Undergraduate,ECE      10BL,SCHOW C L,F,1
W18,Undergraduate,ECE      15A,ZHANG Z,A+,7
W18,Undergraduate,ECE      15A,ZHANG Z,A,4
W18,Undergraduate,ECE      15A,ZHANG Z,A-,6
W18,Undergraduate,ECE      15A,ZHANG Z,B+,18
W18,Undergraduate,ECE      15A,ZHANG Z,B,15
W18,Undergraduate,ECE      15A,ZHANG Z,B-,13
W18,Undergraduate,ECE      15A,ZHANG Z,C+,14
W18,Undergraduate,ECE      15A,ZHANG Z,C,11
W18,Undergraduate,ECE      15A,ZHANG Z,C-,7
W18,Undergraduate,ECE      15A,ZHANG Z,D,9
W18,Undergraduate,ECE      15A,ZHANG Z,F,19
W18,Undergraduate,ECE      94R,LEE H,A,40
W18,Undergraduate,ECE     120A,BEN-YAACOV I,A+,1
W18,Undergraduate,ECE     120A,BEN-YAACOV I,A,5
W18,Undergraduate,ECE     120A,BEN-YAACOV I,A-,5
W18,Undergraduate,ECE     120A,BEN-YAACOV I,B+,9
W18,Undergraduate,ECE     120A,BEN-YAACOV I,B,8
W18,Undergraduate,ECE     120A,BEN-YAACOV I,B-,1
W18,Undergraduate,ECE     122B,BREWER F,A+,1
W18,Undergraduate,ECE     122B,BREWER F,A,3
W18,Undergraduate,ECE     122B,BREWER F,B+,2
W18,Undergraduate,ECE     122B,BREWER F,B,2
W18,Undergraduate,ECE     130B,PEDARSANI R,A+,5
W18,Undergraduate,ECE     130B,PEDARSANI R,A,7
