Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,MS        1AB,BUEHNER T D,A+,5
W18,Undergraduate,MS        1AB,BUEHNER T D,A,12
W18,Undergraduate,MS        1AB,BUEHNER T D,A-,1
W18,Undergraduate,MS        1AB,BUEHNER T D,C,1
W18,Undergraduate,MS        2AB,BUEHNER T D,A,16
W18,Undergraduate,MS       22,BUEHNER T D,A,28
W18,Undergraduate,MS       22,BUEHNER T D,B,4
W18,Undergraduate,MS       99,BUEHNER T D,A,17
W18,Undergraduate,MS      132,BUEHNER T D,A,13
W18,Undergraduate,MS      132,BUEHNER T D,A-,1
W18,Undergraduate,MS      142,BUEHNER T D,A,13
W18,Undergraduate,MS      142,BUEHNER T D,A-,1
W18,Undergraduate,MS      142,BUEHNER T D,B+,1
W18,Undergraduate,MS      199,BUEHNER T D,A,16
