Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,INT      10,ROOSE H M,A,116
M20,Undergraduate,INT      10,ROOSE H M,A-,3
M20,Undergraduate,INT      10,ROOSE H M,B-,1
M20,Undergraduate,INT      10,ROOSE H M,C,2
M20,Undergraduate,INT      10,ROOSE H M,D-,1
M20,Undergraduate,INT      10,ROOSE H M,F,1
M20,Undergraduate,INT      35HD,BOULEY B A,A+,9
M20,Undergraduate,INT      35HD,BOULEY B A,A,13
M20,Undergraduate,INT      35HD,BOULEY B A,A-,2
M20,Undergraduate,INT      35HD,BOULEY B A,B,2
M20,Undergraduate,INT      35HD,BOULEY B A,B-,1
M20,Undergraduate,INT      35HD,BOULEY B A,D+,1
M20,Undergraduate,INT      35HD,BOULEY B A,F,2
M20,Undergraduate,INT      35HD,LATTO J G,A+,9
M20,Undergraduate,INT      35HD,LATTO J G,A,13
M20,Undergraduate,INT      35HD,LATTO J G,A-,2
M20,Undergraduate,INT      35HD,LATTO J G,B,2
M20,Undergraduate,INT      35HD,LATTO J G,B-,1
M20,Undergraduate,INT      35HD,LATTO J G,D+,1
M20,Undergraduate,INT      35HD,LATTO J G,F,2
M20,Undergraduate,INT      35LT,APPEL I J,A+,2
M20,Undergraduate,INT      35LT,APPEL I J,A,10
M20,Undergraduate,INT      35LT,APPEL I J,A-,7
M20,Undergraduate,INT      35LT,APPEL I J,B+,4
M20,Undergraduate,INT      35LT,APPEL I J,B,3
M20,Undergraduate,INT      35LT,APPEL I J,B-,1
M20,Undergraduate,INT      35LT,APPEL I J,F,1
M20,Undergraduate,INT      35LT,KEARNEY J J,A+,2
M20,Undergraduate,INT      35LT,KEARNEY J J,A,10
M20,Undergraduate,INT      35LT,KEARNEY J J,A-,7
M20,Undergraduate,INT      35LT,KEARNEY J J,B+,4
M20,Undergraduate,INT      35LT,KEARNEY J J,B,3
M20,Undergraduate,INT      35LT,KEARNEY J J,B-,1
M20,Undergraduate,INT      35LT,KEARNEY J J,F,1
M20,Undergraduate,INT      36BH,BROWN KARA,A,14
M20,Undergraduate,INT      36BH,BROWN KARA,A-,1
M20,Undergraduate,INT      36BH,BROWN KARA,B,2
M20,Undergraduate,INT      36BH,HARRIS-MOORE,A,14
M20,Undergraduate,INT      36BH,HARRIS-MOORE,A-,1
M20,Undergraduate,INT      36BH,HARRIS-MOORE,B,2
M20,Undergraduate,INT      64,ASQUITH-CAYA,P,17
M20,Undergraduate,INT      64,VILLANUEVA-SA,P,10
M20,Undergraduate,INT      93LS,ALSHAIF G A,A,26
M20,Undergraduate,INT      93LS,ALZAGATITI J,A+,6
M20,Undergraduate,INT      93LS,ALZAGATITI J,A,15
M20,Undergraduate,INT      93LS,ALZAGATITI J,A-,3
M20,Undergraduate,INT      93LS,ALZAGATITI J,B+,3
M20,Undergraduate,INT      93LS,CHAJDAS T W,A,15
M20,Undergraduate,INT      93LS,CHAJDAS T W,A-,7
M20,Undergraduate,INT      93LS,CHAJDAS T W,B+,3
M20,Undergraduate,INT      93LS,JOSEPH N,A,20
M20,Undergraduate,INT      93LS,JOSEPH N,A-,4
M20,Undergraduate,INT      93LS,JOSEPH N,B,1
M20,Undergraduate,INT      93LS,KOZERAWSKI J,A+,24
M20,Undergraduate,INT      93LS,KOZERAWSKI J,A,2
M20,Undergraduate,INT      93LS,KOZERAWSKI J,B+,1
M20,Undergraduate,INT      93LS,TORRES R D,A+,10
M20,Undergraduate,INT      93LS,TORRES R D,A,12
M20,Undergraduate,INT      93LS,TORRES R D,A-,3
M20,Undergraduate,INT      93LS,TORRES R D,B+,1
M20,Undergraduate,INT      93LS,YU YIN,A+,4
M20,Undergraduate,INT      93LS,YU YIN,A,18
M20,Undergraduate,INT      93LS,YU YIN,A-,3
M20,Undergraduate,INT      93LS,YU YIN,B+,1
M20,Undergraduate,INT      93P,KIM L,A,69
M20,Undergraduate,INT      93P,KIM L,A-,1
M20,Undergraduate,INT      93P,KIM L,B+,3
M20,Undergraduate,INT      93P,KIM L,B,2
M20,Undergraduate,INT      93R,KIM L,A,70
M20,Undergraduate,INT      93R,KIM L,A-,2
M20,Undergraduate,INT      93R,KIM L,B+,3
M20,Undergraduate,INT      94FC,DUTSCH D,P,15
M20,Undergraduate,INT      94GZ,SMITH S T,P,11
M20,Undergraduate,INT      94IM,PARK J S W,P,19
M20,Undergraduate,INT      94RG,LEE H,P,17
M20,Undergraduate,INT      94ZZ,ZHAO X,P,9
M20,Undergraduate,INT      95A,GALLUCCI R,A+,118
M20,Undergraduate,INT      95A,GALLUCCI R,A,362
M20,Undergraduate,INT      95A,GALLUCCI R,A-,15
M20,Undergraduate,INT      95A,GALLUCCI R,B+,11
M20,Undergraduate,INT      95A,GALLUCCI R,B,2
M20,Undergraduate,INT      95A,GALLUCCI R,F,8
M20,Undergraduate,INT     133B,FORAN J F,A+,5
M20,Undergraduate,INT     133B,FORAN J F,A,15
M20,Undergraduate,INT     133B,FORAN J F,A-,2
M20,Undergraduate,INT     133B,FORAN J F,B+,1
M20,Undergraduate,INT     133B,HILTNER K C,A+,5
M20,Undergraduate,INT     133B,HILTNER K C,A,15
M20,Undergraduate,INT     133B,HILTNER K C,A-,2
M20,Undergraduate,INT     133B,HILTNER K C,B+,1
M20,Undergraduate,INT     136BI,BOULEY B A,A+,3
M20,Undergraduate,INT     136BI,BOULEY B A,A,5
M20,Undergraduate,INT     136BI,BOULEY B A,A-,4
M20,Undergraduate,INT     136BI,BOULEY B A,B,2
M20,Undergraduate,INT     136BI,BOULEY B A,F,1
M20,Undergraduate,INT     136BI,MCHUGH P,A+,3
M20,Undergraduate,INT     136BI,MCHUGH P,A,5
M20,Undergraduate,INT     136BI,MCHUGH P,A-,4
M20,Undergraduate,INT     136BI,MCHUGH P,B,2
M20,Undergraduate,INT     136BI,MCHUGH P,F,1
