Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,ENGR    101,FENRICH E B,A+,1
M20,Undergraduate,ENGR    101,FENRICH E B,A,28
M20,Undergraduate,ENGR    101,FENRICH E B,A-,1
M20,Undergraduate,ENGR    101,FENRICH E B,B+,1
M20,Undergraduate,ENGR    101,FENRICH E B,B-,1
M20,Undergraduate,ENGR    101,HOUGH K C,A+,1
M20,Undergraduate,ENGR    101,HOUGH K C,A,21
M20,Undergraduate,ENGR    101,HOUGH K C,A-,18
M20,Undergraduate,ENGR    101,HOUGH K C,B+,3
M20,Undergraduate,ENGR    101,HOUGH K C,B,9
M20,Undergraduate,ENGR    101,HOUGH K C,B-,1
M20,Undergraduate,ENGR    101,HOUGH K C,C+,1
M20,Undergraduate,ENGR    101,HOUGH K C,F,3
M20,Undergraduate,ENGR W    3,MOEHLIS J M,A+,27
M20,Undergraduate,ENGR W    3,MOEHLIS J M,A,16
M20,Undergraduate,ENGR W    3,MOEHLIS J M,A-,4
M20,Undergraduate,ENGR W    3,MOEHLIS J M,B+,3
M20,Undergraduate,ENGR W    3,MOEHLIS J M,B,4
M20,Undergraduate,ENGR W    3,MOEHLIS J M,B-,2
M20,Undergraduate,ENGR W    3,MOEHLIS J M,C+,2
M20,Undergraduate,ENGR W    3,MOEHLIS J M,C-,1
M20,Undergraduate,ENGR W    3,MOEHLIS J M,F,1
