Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,C LIT    27,SCHRANCK J B,A+,3
M20,Undergraduate,C LIT    27,SCHRANCK J B,A,12
M20,Undergraduate,C LIT    27,SCHRANCK J B,A-,5
M20,Undergraduate,C LIT    27,SCHRANCK J B,B+,6
M20,Undergraduate,C LIT    27,SCHRANCK J B,B,5
M20,Undergraduate,C LIT    27,SCHRANCK J B,C+,1
M20,Undergraduate,C LIT    27,SCHRANCK J B,D,1
M20,Undergraduate,C LIT    27,SCHRANCK J B,F,1
M20,Undergraduate,C LIT    28,DESGENS-MARTI,A+,1
M20,Undergraduate,C LIT    28,DESGENS-MARTI,A,6
M20,Undergraduate,C LIT    28,DESGENS-MARTI,A-,3
M20,Undergraduate,C LIT    28,DESGENS-MARTI,B+,1
M20,Undergraduate,C LIT    28,DESGENS-MARTI,B,1
M20,Undergraduate,C LIT    30A,MOVSESIAN H,A+,3
M20,Undergraduate,C LIT    30A,MOVSESIAN H,A,6
M20,Undergraduate,C LIT    30A,MOVSESIAN H,A-,4
M20,Undergraduate,C LIT    30A,MOVSESIAN H,B+,2
M20,Undergraduate,C LIT    30A,MOVSESIAN H,B-,1
M20,Undergraduate,C LIT    30A,MOVSESIAN H,C+,3
M20,Undergraduate,C LIT    30A,MOVSESIAN H,F,2
M20,Undergraduate,C LIT    30B,LOVETT D W,A,4
M20,Undergraduate,C LIT    30B,LOVETT D W,B+,1
M20,Undergraduate,C LIT    30B,LOVETT D W,B,5
M20,Undergraduate,C LIT    30B,LOVETT D W,B-,3
M20,Undergraduate,C LIT    30B,LOVETT D W,C+,1
M20,Undergraduate,C LIT    30B,LOVETT D W,C,1
M20,Undergraduate,C LIT    30B,LOVETT D W,C-,1
M20,Undergraduate,C LIT    30B,LOVETT D W,D+,2
M20,Undergraduate,C LIT    30B,LOVETT D W,D,1
M20,Undergraduate,C LIT    30B,LOVETT D W,F,3
M20,Undergraduate,C LIT    30C,TYBJERG D M,A+,3
M20,Undergraduate,C LIT    30C,TYBJERG D M,A,5
M20,Undergraduate,C LIT    30C,TYBJERG D M,A-,2
M20,Undergraduate,C LIT    30C,TYBJERG D M,B+,4
M20,Undergraduate,C LIT    30C,TYBJERG D M,B,2
M20,Undergraduate,C LIT    30C,TYBJERG D M,B-,2
M20,Undergraduate,C LIT    30C,TYBJERG D M,C+,1
M20,Undergraduate,C LIT    31,SUN X,A+,12
M20,Undergraduate,C LIT    31,SUN X,A,7
M20,Undergraduate,C LIT    31,SUN X,A-,3
M20,Undergraduate,C LIT    31,SUN X,B+,2
M20,Undergraduate,C LIT    32,ABURQAYEQ G M,A+,2
M20,Undergraduate,C LIT    32,ABURQAYEQ G M,A,5
M20,Undergraduate,C LIT    32,ABURQAYEQ G M,A-,2
M20,Undergraduate,C LIT    32,ABURQAYEQ G M,B+,3
M20,Undergraduate,C LIT    32,ABURQAYEQ G M,B,5
M20,Undergraduate,C LIT    32,ABURQAYEQ G M,C+,1
M20,Undergraduate,C LIT    32,ABURQAYEQ G M,C,1
M20,Undergraduate,C LIT    32,ABURQAYEQ G M,F,1
M20,Undergraduate,C LIT   113,TUDISCO J J,A+,13
M20,Undergraduate,C LIT   113,TUDISCO J J,A,9
M20,Undergraduate,C LIT   113,TUDISCO J J,A-,2
M20,Undergraduate,C LIT   113,TUDISCO J J,B+,6
M20,Undergraduate,C LIT   113,TUDISCO J J,B,6
M20,Undergraduate,C LIT   113,TUDISCO J J,B-,2
M20,Undergraduate,C LIT   113,TUDISCO J J,C+,1
M20,Undergraduate,C LIT   113,TUDISCO J J,F,1
M20,Undergraduate,C LIT   128A,KEYNEJAD N P,A+,11
M20,Undergraduate,C LIT   128A,KEYNEJAD N P,A,19
M20,Undergraduate,C LIT   128A,KEYNEJAD N P,A-,11
M20,Undergraduate,C LIT   128A,KEYNEJAD N P,B+,8
M20,Undergraduate,C LIT   128A,KEYNEJAD N P,B,14
M20,Undergraduate,C LIT   128A,KEYNEJAD N P,B-,3
M20,Undergraduate,C LIT   128A,KEYNEJAD N P,C+,2
M20,Undergraduate,C LIT   128A,KEYNEJAD N P,C-,1
M20,Undergraduate,C LIT   128A,KEYNEJAD N P,D+,1
M20,Undergraduate,C LIT   188,BELLOMI J J,A+,5
M20,Undergraduate,C LIT   188,BELLOMI J J,A,17
M20,Undergraduate,C LIT   188,BELLOMI J J,A-,2
M20,Undergraduate,C LIT   188,BELLOMI J J,B+,2
M20,Undergraduate,C LIT   188,BELLOMI J J,F,1
